,0,1,2,3,4
39,0.2116666666666666,0.1461538461538461,0.19168539325842684,0.13533653846153834,0.1386776859504131
40,0.16407407407407398,0.11290322580645161,0.1321100917431192,0.07951219512195111,0.05985401459854006
41,0.13523255813953483,0.09081632653061215,0.11199999999999996,0.06343749999999992,0.04563380281690134
42,0.1358823529411766,0.07969072164948458,0.1000000000000001,0.06519685039370068,0.05599999999999982
43,0.2655999999999999,0.1954362416107382,0.23489247311827957,0.17266055045871553,0.15889763779527552
44,0.20651685393258423,0.1502941176470588,0.17672131147540973,0.10875912408759118,0.0836363636363636
45,0.2102564102564102,0.15309352517985603,0.18883720930232553,0.13344999999999999,0.12612068965517237
46,0.1875,0.12079207920792068,0.15603305785123964,0.10875912408759118,0.10346153846153837
47,0.1952941176470589,0.11285714285714293,0.14418604651162797,0.10060301507537693,0.09798245614035102
48,0.24330578512396692,0.17310344827586202,0.19662983425414352,0.14132075471698102,0.12838709677419344
49,0.18663793103448267,0.1205925925925925,0.16337349397590348,0.10553846153846161,0.0950000000000001
50,0.236068376068376,0.15928571428571425,0.19542857142857137,0.13609756097560965,0.13012552301255229
51,0.24672268907563025,0.18633802816901404,0.2062499999999999,0.14325242718446599,0.1351249999999999
52,0.20900000000000007,0.16323076923076912,0.1983333333333333,0.13481481481481475,0.14113122171945688
53,0.18456140350877187,0.12238805970149247,0.1443478260869564,0.09622950819672123,0.09376811594202897
54,0.19426086956521743,0.15117647058823522,0.168383233532934,0.13247422680412366,0.12197309417040354
55,0.16622222222222216,0.10615384615384607,0.13290322580645153,0.08652482269503538,0.08547169811320739
56,0.2523140495867768,0.18813793103448267,0.22314917127071815,0.1441509433962263,0.12201612903225814
57,0.24225806451612897,0.19027027027027024,0.21076923076923068,0.17499999999999996,0.16837398373983734
58,0.21923728813559315,0.15352517985611502,0.18210526315789466,0.12323232323232312,0.10894273127753312
59,0.22962686567164176,0.1489240506329114,0.17445595854922288,0.12336322869955166,0.11622568093385227
60,0.3308910891089109,0.26363636363636356,0.31251612903225806,0.2719999999999999,0.29933649289099523
61,0.30239999999999995,0.25806722689075623,0.3023999999999999,0.26913294797687853,0.293118811881188
62,0.21548872180451126,0.15759493670886063,0.18030769230769228,0.12084070796460165,0.09946360153256718
63,0.18469026548672557,0.11757575757575744,0.1552830188679245,0.10464088397790054,0.09575609756097558
64,0.22727272727272715,0.1615384615384615,0.1875,0.12941176470588225,0.12617021276595736
65,0.1574698795180722,0.10968749999999987,0.12575221238938047,0.07401574803149599,0.06140845070422534
66,0.15510204081632656,0.10582608695652188,0.13971014492753614,0.11696202531645564,0.12616666666666657
67,0.1711627906976744,0.11836734693877546,0.13789473684210526,0.09718749999999998,0.08732394366197167
68,0.15348837209302313,0.11424242424242412,0.14237288135593218,0.09849624060150372,0.08456375838926171
69,0.16622222222222216,0.10834951456310676,0.12786885245901636,0.09255474452554739,0.08461038961038962
70,0.23163934426229502,0.17499999999999993,0.19327683615819197,0.12824390243902434,0.11254237288135582
71,0.18545454545454532,0.12327586206896561,0.15704225352112683,0.10632530120481931,0.09711340206185569
72,0.3104081632653061,0.24786324786324787,0.30503355704697976,0.26453488372093015,0.27294999999999986
73,0.21752577319587624,0.13769911504424767,0.15250000000000008,0.10329032258064529,0.09471590909090918
74,0.18545454545454532,0.09791304347826091,0.12302158273381301,0.06835443037974691,0.07533333333333335
75,0.16749999999999993,0.08999999999999986,0.12561403508771923,0.0642187500000001,0.06618055555555556
76,0.1952941176470589,0.1405633802816902,0.17348571428571435,0.12585365853658528,0.12785714285714275
77,0.24545454545454537,0.18089655172413785,0.2150276243093922,0.15702830188679243,0.14299595141700402
78,0.16244897959183674,0.11000000000000006,0.1605714285714287,0.11115853658536597,0.11130208333333336
79,0.23974789915966377,0.1671428571428571,0.19418604651162777,0.14321608040201006,0.14017467248908294
80,0.17931034482758618,0.12669117647058817,0.1447272727272727,0.09221052631578938,0.06583333333333347
81,0.1973831775700935,0.12448000000000002,0.16350649350649354,0.10698324022346371,0.10311004784689001
82,0.2926315789473683,0.24649635036496348,0.3038983050847457,0.2594660194174758,0.27889344262295085
83,0.1918421052631578,0.13850746268656708,0.16407407407407398,0.10086021505376354,0.08853773584905665
84,0.18111111111111108,0.14019417475728152,0.17463414634146332,0.12021428571428561,0.11696202531645564
85,0.23163934426229502,0.17499999999999993,0.19943502824858747,0.12941176470588225,0.1303418803418802
86,0.24912280701754377,0.1975,0.2275739644970413,0.1577272727272727,0.14285714285714274
87,0.1988372093023255,0.15357142857142855,0.1782608695652174,0.1221875,0.11706293706293702
88,0.25096774193548377,0.19027027027027024,0.2322162162162161,0.1831192660550458,0.1737007874015747
89,0.16423529411764698,0.11653061224489783,0.1387931034482758,0.08519083969465635,0.07809523809523802
90,0.248034188034188,0.1781159420289855,0.19591715976331353,0.1359999999999999,0.12017937219730934
91,0.1727272727272726,0.11058823529411752,0.13860655737704927,0.08949640287769793,0.09401273885350313
92,0.24890756302521,0.17140845070422528,0.20355932203389832,0.15149038461538458,0.1577272727272727
93,0.24869565217391298,0.1955474452554744,0.2303508771929824,0.16839999999999988,0.16461538461538452
94,0.25284482758620686,0.18608695652173907,0.22238372093023256,0.16955223880597006,0.17004255319148928
95,0.22068965517241387,0.15659420289855083,0.1896470588235293,0.138894472361809,0.13212121212121206
96,0.1802409638554216,0.14177083333333332,0.15725663716814156,0.09999999999999995,0.08780141843971628
97,0.16952380952380947,0.10505263157894726,0.126036036036036,0.07741935483870963,0.07586956521739119
98,0.18845454545454549,0.12307692307692318,0.14860759493670897,0.10895027624309377,0.09747572815533972
99,0.23805084745762703,0.17748201438848912,0.2080701754385964,0.13959390862944177,0.12616740088105732
100,0.17084337349397583,0.11199999999999985,0.11999999999999998,0.07555555555555542,0.07063829787234029
101,0.17940594059405932,0.11931623931623926,0.15765957446808504,0.1092592592592592,0.09304347826086944
102,0.1781818181818182,0.09930069930069942,0.1275862068965518,0.0777227722772278,0.052857142857142894
103,0.2058181818181817,0.15469230769230757,0.18645962732919244,0.1457446808510637,0.14890410958904102
104,0.15081632653061225,0.09798245614035102,0.1256934306569344,0.08820512820512814,0.0895505617977528
105,0.2350877192982456,0.15933823529411756,0.17757396449704155,0.1211111111111112,0.12242424242424231
106,0.16000000000000003,0.09864864864864867,0.12669172932330833,0.07847682119205313,0.06385964912280712
107,0.17423076923076927,0.11280991735537195,0.13680555555555568,0.10110429447852755,0.10923913043478257
108,0.21347826086956523,0.16999999999999998,0.19818181818181815,0.16078431372549015,0.1597175141242937
109,0.16423529411764698,0.10626262626262623,0.11118644067796614,0.055671641791044835,0.05500000000000009
110,0.14352941176470574,0.09597938144329884,0.11592920353982296,0.08188976377952749,0.08007092198581554
111,0.21882352941176464,0.15577464788732387,0.19272727272727266,0.13365853658536575,0.12785714285714275
112,0.24798449612403098,0.1785714285714285,0.2165624999999999,0.17553571428571427,0.16827586206896547
113,0.23330508474576261,0.15928571428571425,0.1795348837209302,0.11206030150753775,0.09606986899563331
114,0.2213953488372092,0.1766336633663365,0.21375999999999998,0.17324137931034475,0.16923076923076918
115,0.16463917525773195,0.1079646017699114,0.1307462686567163,0.09447368421052622,0.09941520467836257
116,0.1345454545454544,0.09069306930693066,0.10974358974358965,0.05977099236641231,0.04924137931034493
117,0.29431818181818187,0.22000000000000006,0.26003636363636373,0.2214953271028038,0.24643799472295524
118,0.1536249999999999,0.10326086956521739,0.11611111111111104,0.06512396694214873,0.07088888888888883
119,0.21343511450381675,0.14909090909090897,0.1822222222222222,0.12399082568807353,0.11860000000000014
120,0.23439655172413792,0.1626086956521739,0.180887573964497,0.13358974358974351,0.12017937219730934
121,0.1914655172413794,0.1339416058394161,0.1535329341317366,0.10217616580310895,0.08416289592760191
122,0.1705494505494505,0.10452830188679257,0.14155038759689925,0.0833783783783784,0.0758579881656806
123,0.23108527131782935,0.15934640522875815,0.18947368421052632,0.13288288288288275,0.11891050583657578
124,0.1417721518987342,0.09351648351648358,0.12074766355140175,0.08333333333333322,0.08895522388059691
125,0.22008620689655162,0.1626086956521739,0.19517441860465112,0.13099999999999995,0.1266094420600857
126,0.20547368421052628,0.1423423423423423,0.18978102189781013,0.13358490566037723,0.12821621621621607
127,0.20983050847457618,0.14978723404255312,0.18177142857142842,0.14029126213592222,0.12916666666666654
128,0.16952380952380947,0.1337499999999999,0.1592857142857142,0.11807999999999992,0.11539568345323735
129,0.21804347826086942,0.13644859813084106,0.17076923076923067,0.12147651006711406,0.12158823529411758
130,0.22791666666666663,0.17859154929577453,0.19651428571428564,0.13059113300492606,0.11553648068669523
131,0.18545454545454543,0.10713286713286718,0.13096590909090916,0.06857142857142864,0.042832618025751154
132,0.30660377358490565,0.2658536585365854,0.3,0.27117647058823524,0.2855670103092784
133,0.1711999999999999,0.11373913043478247,0.14927007299270065,0.11057692307692307,0.09636363636363625
134,0.23239669421487597,0.18461538461538454,0.20357954545454537,0.15553921568627446,0.1485531914893617
135,0.2384615384615384,0.16906474820143874,0.20520231213872833,0.14152709359605906,0.12270042194092833
136,0.19830508474576264,0.13115942028985503,0.16089285714285714,0.10051813471502578,0.08059090909090917
137,0.1770652173913044,0.11289719626168236,0.1263565891472869,0.06877551020408172,0.047469879518072265
138,0.19310344827586204,0.12799999999999997,0.14033613445378143,0.09555555555555549,0.0728476821192053
139,0.22299999999999995,0.14181818181818165,0.1747368421052631,0.11031674208144807,0.09694117647058834
140,0.14813953488372086,0.08571428571428563,0.10596491228070161,0.05539062500000014,0.03661971830985927
141,0.264885496183206,0.18999999999999992,0.22217616580310878,0.19327433628318574,0.18367816091954023
142,0.17499999999999988,0.08999999999999986,0.12561403508771923,0.0724999999999999,0.06797202797202796
143,0.15081632653061225,0.10596491228070161,0.13971014492753614,0.1031847133757961,0.1212849162011172
144,0.177142857142857,0.11780701754385971,0.15395683453237405,0.10161490683229822,0.09290322580645162
145,0.1741176470588235,0.11947916666666665,0.15575221238938047,0.10825396825396826,0.10657142857142848
146,0.22299999999999992,0.16736111111111107,0.1994444444444443,0.15279620853080558,0.14040650406504063
147,0.236068376068376,0.16692857142857137,0.19816091954022982,0.14509803921568626,0.15478991596638644
148,0.2648739495798319,0.2014084507042253,0.22406779661016948,0.16216346153846148,0.15493827160493817
149,0.2564406779661016,0.1880851063829787,0.21622857142857144,0.15458536585365854,0.15596638655462175
150,0.25639344262295083,0.18630136986301363,0.20994475138121546,0.15943396226415085,0.1581300813008129
151,0.18107526881720418,0.1291743119266056,0.15776119402985087,0.10636942675159247,0.09355191256830604
152,0.20121495327102792,0.12888888888888886,0.1468387096774195,0.10227777777777791,0.09381642512077303
153,0.24596774193548376,0.19530201342281875,0.21935483870967734,0.1749999999999999,0.1674803149606299
154,0.16455696202531644,0.10377777777777766,0.1261682242990653,0.07499999999999989,0.05691729323308266
155,0.2157407407407407,0.1578124999999999,0.1850632911392404,0.12956521739130422,0.1140375586854461
156,0.14613861386138605,0.09241379310344815,0.11744525547445268,0.04954838709677424,0.02462427745664751
157,0.16790909090909104,0.0986046511627908,0.13801282051282052,0.09899441340782106,0.08497560975609764
158,0.18068965517241378,0.13599999999999995,0.15076923076923066,0.10969465648854955,0.0896551724137931
159,0.20495049504950483,0.14093220338983048,0.16916083916083915,0.11603658536585366,0.10588235294117639
160,0.1634883720930231,0.10204081632653061,0.128,0.07187499999999991,0.061971830985915376
161,0.25999999999999995,0.21428571428571427,0.26363636363636356,0.23478260869565212,0.2528301886792452
162,0.16057471264367815,0.09999999999999991,0.11965517241379306,0.06232558139534877,0.052307692307692236
163,0.20288288288288284,0.15267175572519073,0.18462962962962962,0.14645502645502634,0.13894977168949763
164,0.22999999999999995,0.16359154929577457,0.18252873563218386,0.117363184079602,0.11353448275862082
165,0.22627118644067787,0.14553956834532367,0.17473684210526313,0.11878172588832475,0.1000000000000001
166,0.21111111111111103,0.14068965517241375,0.16507042253521134,0.11325301204819284,0.09536082474226804
167,0.18947368421052632,0.12201834862385319,0.16030534351145026,0.11199999999999989,0.09614035087719297
168,0.2076271186440677,0.12978417266187045,0.15670588235294108,0.0868367346938776,0.07488888888888899
169,0.269468085106383,0.2341818181818181,0.2773529411764706,0.24754838709677413,0.2597752808988763
170,0.22476190476190472,0.1581879194630872,0.18153846153846148,0.13478672985781975,0.13309917355371892
171,0.27392857142857135,0.2174626865671642,0.24584337349397584,0.19138461538461535,0.1740969162995594
172,0.27392857142857135,0.21157894736842106,0.25289156626506015,0.19338461538461527,0.17691629955947136
173,0.16722891566265055,0.13273684210526315,0.1517117117117116,0.1109677419354838,0.10248175182481746
174,0.1650602409638553,0.11199999999999985,0.11999999999999998,0.08444444444444434,0.08028571428571414
175,0.18545454545454543,0.09930069930069942,0.12600000000000006,0.052512315270935944,0.03472103004291847
176,0.13035294117647056,0.07628865979381434,0.09000000000000014,0.03952755905511819,0.02250000000000004
177,0.26488372093023244,0.17090909090909087,0.20666666666666655,0.15377777777777776,0.13740458015267187
178,0.14719512195121942,0.09074468085106369,0.11199999999999993,0.07886178861788609,0.07830882352941171
179,0.16749999999999993,0.10166666666666657,0.13342105263157888,0.08945312499999991,0.07629370629370627
180,0.2090265486725663,0.13157894736842093,0.16481481481481475,0.11176470588235282,0.09323943661971824
181,0.21743589743589742,0.1763309352517985,0.2053216374269005,0.16484848484848477,0.15385964912280695
182,0.15317073170731693,0.09446808510638292,0.12216216216216205,0.0606400000000001,0.04863309352517999
183,0.13374999999999987,0.08516483516483501,0.10188679245283017,0.051949152542372964,0.03538461538461545
184,0.2655999999999999,0.19339999999999993,0.22059139784946238,0.17761467889908256,0.1862204724409448
185,0.14800000000000002,0.0800000000000001,0.11804511278195491,0.053684210526315765,0.05606936416184981
186,0.19876543209876535,0.144375,0.17461538461538456,0.11882352941176458,0.1060126582278481
187,0.16249999999999998,0.10899999999999992,0.1251694915254237,0.06809160305343502,0.05575342465753435
188,0.23709677419354833,0.176938775510204,0.21377049180327856,0.15957943925233634,0.15415999999999996
189,0.17024390243902432,0.12351063829787233,0.1439999999999999,0.09560975609756091,0.07830882352941171
190,0.17267857142857146,0.10458015267175574,0.15000000000000002,0.11333333333333341,0.09977375565610865
191,0.15951807228915657,0.09684210526315777,0.10198198198198193,0.05300813008130067,0.051678832116788205
192,0.2311607142857143,0.1784328358208955,0.21277108433734937,0.15594871794871792,0.14122807017543854
193,0.2452173913043477,0.20415094339622628,0.24861538461538457,0.2076190476190475,0.2199999999999999
194,0.20176991150442475,0.14297709923664115,0.17215189873417713,0.134806629834254,0.12970873786407766
195,0.16556701030927837,0.08421052631578956,0.1173913043478261,0.06616352201257868,0.06083333333333343
196,0.181326530612245,0.11000000000000006,0.14571428571428577,0.08907975460122705,0.08900523560209424
197,0.15739130434782614,0.09439252336448606,0.13484375000000004,0.08671232876712345,0.08102409638554227
198,0.18540322580645158,0.12731034482758616,0.16119318181818168,0.08925373134328371,0.06593886462882106
199,0.32482269503546096,0.2732142857142857,0.3205140186915887,0.28299595141700395,0.304861111111111
200,0.21548872180451126,0.13630573248407646,0.15687500000000001,0.10382882882882888,0.08564705882352942
201,0.2085217391304347,0.15117647058823522,0.17508982035928133,0.11792746113989633,0.11207207207207205
202,0.25365853658536575,0.1843537414965986,0.2094505494505493,0.16962264150943387,0.16922764227642276
203,0.304861111111111,0.24335260115606933,0.2914414414414414,0.2742248062015504,0.3115894039735099
204,0.2240310077519379,0.14948051948051935,0.18638743455497378,0.13390134529147976,0.12232558139534874
205,0.17772727272727273,0.11709999999999994,0.13358974358974354,0.10137404580152662,0.09131034482758607
206,0.21897637795275582,0.15328947368421042,0.18235294117647055,0.11912844036697234,0.10666666666666653
207,0.17777777777777767,0.111111111111111,0.15117647058823527,0.09636363636363625,0.09069306930693066
208,0.22942148760330572,0.1597916666666666,0.19833333333333328,0.13066666666666651,0.13465306122448972
209,0.18545454545454532,0.1155172413793104,0.14964788732394377,0.09855421686746996,0.08329896907216508
210,0.26447154471544704,0.19183673469387746,0.21754098360655724,0.17116279069767434,0.16294820717131464
211,0.17608247422680412,0.1278571428571428,0.1487218045112781,0.0850000000000001,0.06930232558139544
212,0.24330578512396692,0.17866197183098584,0.1971264367816091,0.14277227722772265,0.126206896551724
213,0.23439999999999997,0.16604026845637582,0.20301075268817198,0.15284403669724766,0.14870588235294113
214,0.1612499999999999,0.10717391304347826,0.13440366972477055,0.0727868852459016,0.06117647058823524
215,0.2583505154639174,0.2116964285714285,0.261470588235294,0.2285714285714285,0.2409142857142857
216,0.26934065934065926,0.21869158878504666,0.2572180451127819,0.22079470198675488,0.24770114942528731
217,0.27976190476190466,0.2325510204081632,0.29180327868852457,0.2541007194244604,0.27106249999999993
218,0.3315384615384615,0.27133757961783433,0.3219704433497536,0.2674152542372882,0.2802158273381295
219,0.20619834710743803,0.14465277777777785,0.1764406779661018,0.12009708737864082,0.11012658227848111
220,0.2781249999999999,0.2350877192982456,0.2884722222222222,0.2538181818181818,0.2770984455958549
221,0.1944554455445546,0.14352941176470574,0.16777777777777766,0.12545454545454537,0.11556149732620313
222,0.19999999999999996,0.12601156069364153,0.15999999999999995,0.09967479674796752,0.09360424028268555
223,0.19644444444444453,0.1471698113207548,0.1963358778625953,0.15084967320261428,0.1581460674157302
224,0.17818181818181833,0.11773913043478267,0.15914893617021286,0.11024390243902446,0.11256544502617816
225,0.23163934426229502,0.18089655172413785,0.2006779661016948,0.14029126213592222,0.12046610169491516
226,0.17473684210526305,0.11402985074626856,0.15558282208588947,0.11648936170212754,0.1097674418604651
227,0.19230769230769218,0.12380165289256202,0.16777027027027036,0.12358381502890187,0.1162561576354681
228,0.18300000000000008,0.11063829787234049,0.13583815028901733,0.07780000000000001,0.05480349344978171
229,0.16428571428571426,0.13874999999999993,0.15575221238938047,0.11666666666666657,0.10657142857142848
230,0.16938775510204077,0.11794642857142852,0.12793893129770986,0.09333333333333332,0.08487804878048773
231,0.23953488372093015,0.166470588235294,0.193717277486911,0.149506726457399,0.13359073359073356
232,0.20837209302325577,0.1648051948051948,0.19110526315789475,0.12104072398190033,0.10394531250000005
233,0.19255813953488357,0.13759999999999992,0.1829508196721311,0.1419148936170212,0.141963190184049
234,0.2473728813559322,0.1764028776978417,0.19684210526315787,0.1388888888888889,0.1277533039647576
235,0.18176470588235297,0.13744897959183672,0.1374782608695651,0.09589147286821698,0.09166666666666659
236,0.22352941176470584,0.15744680851063822,0.18040697674418604,0.13649999999999993,0.13847161572052394
237,0.23163934426229502,0.18089655172413785,0.1991011235955056,0.1506796116504854,0.13535864978902948
238,0.2458620689655172,0.18608695652173907,0.2168421052631578,0.15945273631840787,0.14340425531914888
239,0.26035714285714284,0.19684210526315785,0.23174698795180715,0.17216494845360814,0.16651982378854618
240,0.17777777777777767,0.10399999999999995,0.1254782608695653,0.06885496183206115,0.04425675675675683
241,0.1278571428571428,0.09479166666666661,0.10610619469026544,0.0661904761904761,0.04115107913669064
242,0.24201680672268905,0.17866197183098584,0.2189830508474576,0.17692307692307685,0.17555555555555555
243,0.18048780487804875,0.10541666666666671,0.12534482758620696,0.05804511278195498,0.040600000000000025
244,0.1522222222222222,0.08304347826086941,0.11611111111111104,0.07416666666666659,0.05691729323308266
245,0.18696629213483146,0.12372549019607834,0.1461666666666666,0.1037037037037036,0.08847682119205288
246,0.18153846153846162,0.1243478260869566,0.15680473372781065,0.10758974358974369,0.1060089686098654
247,0.35882352941176465,0.30529729729729727,0.34782426778242675,0.31625899280575537,0.34844036697247704
248,0.23429752066115697,0.15391608391608386,0.179090909090909,0.1270588235294117,0.11829787234042546
249,0.1488095238095238,0.09479166666666661,0.12389380530973439,0.08333333333333322,0.07285714285714277
250,0.1588235294117647,0.09597938144329884,0.12389380530973439,0.07460317460317453,0.06499999999999996
251,0.1812727272727274,0.0910000000000001,0.1112658227848102,0.06270718232044212,0.05718446601941748
252,0.18745098039215677,0.09159663865546223,0.1275862068965518,0.07975903614457837,0.07111111111111125
253,0.19311827956989241,0.136880733944954,0.1674999999999999,0.13157894736842105,0.13052023121387274
254,0.17310344827586194,0.1111111111111111,0.13666666666666663,0.08363636363636358,0.07614864864864872
255,0.23224999999999993,0.16359154929577457,0.19728813559322028,0.14739130434782605,0.13199999999999992
256,0.174857142857143,0.0769354838709678,0.08800000000000012,0.04523255813953489,0.034642857142857246
257,0.26171428571428573,0.2071774193548388,0.2723566878980891,0.2456906077348066,0.2740284360189573
258,0.32727272727272716,0.2756779661016948,0.3205333333333332,0.28780346820809244,0.3110344827586206
259,0.18410256410256404,0.11744525547445268,0.15419161676646706,0.08389743589743597,0.07248908296943242
260,0.12111111111111117,0.06941176470588248,0.09750000000000002,0.039104477611940365,0.019729729729729837
261,0.17604166666666674,0.11214285714285717,0.15176470588235283,0.11858974358974358,0.11629213483146061
262,0.13523255813953483,0.08453608247422668,0.10624999999999993,0.06097560975609745,0.054814814814814754
263,0.17584905660377345,0.11604838709677431,0.15437086092715244,0.10474576271186452,0.09681159420289864
264,0.23559322033898303,0.17304964539007087,0.2062499999999999,0.15097087378640775,0.13410788381742736
265,0.1921176470588235,0.13333333333333322,0.17049180327868851,0.12624113475177293,0.12269938650306748
266,0.23007936507936505,0.1583892617449664,0.18251366120218568,0.1375586854460093,0.11314285714285702
267,0.22205128205128197,0.16151079136690638,0.1933139534883721,0.13850746268656705,0.13296137339055789
268,0.25603174603174594,0.19874172185430458,0.23595744680851055,0.18389140271493207,0.1795348837209302
269,0.237719298245614,0.16955555555555546,0.19810650887573958,0.13252525252525257,0.12926406926406933
270,0.18239999999999995,0.1114529914529915,0.13295774647887332,0.08380368098159524,0.07567567567567583
271,0.30195876288659784,0.2471304347826086,0.29572413793103447,0.2732142857142857,0.3139086294416244
272,0.22045801526717554,0.14564102564102563,0.15687500000000001,0.09753363228699564,0.07128404669260709
273,0.3121259842519684,0.24250000000000008,0.29119170984455967,0.24708520179372206,0.25750000000000006
274,0.18249999999999997,0.11999999999999994,0.13648854961832058,0.08378378378378382,0.07421686746987965
275,0.1522222222222222,0.10164835164835165,0.11792452830188666,0.060769230769230645,0.0451937984496125
276,0.2265624999999999,0.16052631578947363,0.1998936170212765,0.16164383561643825,0.16260869565217387
277,0.179438202247191,0.12165048543689308,0.14344262295081955,0.09108695652173908,0.0750967741935483
278,0.22902439024390234,0.15442176870748292,0.1869565217391303,0.13813953488372088,0.14285714285714285
279,0.16296296296296303,0.1031746031746033,0.14149350649350662,0.08542372881355935,0.061764705882353055
280,0.23263999999999999,0.16013513513513505,0.18563535911602208,0.13571428571428557,0.12821576763485468
281,0.2545081967213115,0.19931972789115646,0.2354098360655737,0.18158139534883716,0.17679999999999996
282,0.1771428571428571,0.1306249999999999,0.14938053097345128,0.09166666666666665,0.07285714285714277
283,0.14926829268292677,0.09752688172043003,0.12194444444444433,0.08181818181818175,0.05691729323308266
284,0.3329411764705882,0.2821951219512195,0.33503144654088046,0.29837837837837833,0.32390909090909087
285,0.19148148148148136,0.1379787234042553,0.1723684210526315,0.13386363636363627,0.12368421052631567
286,0.2969072164948453,0.23153846153846144,0.29337748344370856,0.25625,0.2795673076923076
287,0.20651685393258423,0.1506796116504854,0.17159999999999992,0.13749999999999998,0.14915662650602404
288,0.18176470588235297,0.14762886597938138,0.16371681415929204,0.1236220472440944,0.10453900709219854
289,0.318961038961039,0.260918918918919,0.29957627118644076,0.2506569343065694,0.266024844720497
290,0.1711999999999999,0.12717948717948713,0.16195804195804184,0.11614457831325285,0.10298969072164958
291,0.19295454545454535,0.12519999999999995,0.14153846153846145,0.08473282442748087,0.08082191780821907
292,0.1607317073170731,0.09446808510638292,0.11207207207207205,0.06888000000000011,0.0488489208633095
293,0.21795454545454543,0.15159235668789797,0.1818041237113401,0.12283185840707961,0.11172413793103436
294,0.17931034482758618,0.1205925925925925,0.14797546012269924,0.09239361702127662,0.06930232558139537
295,0.17084337349397583,0.11999999999999991,0.14357142857142854,0.09206349206349201,0.07893617021276593
296,0.1718867924528303,0.10040322580645164,0.13360000000000014,0.09861271676300579,0.1041116751269035
297,0.16556701030927837,0.11214285714285717,0.14548148148148138,0.09818181818181802,0.10051724137931023
298,0.17777777777777767,0.12473118279569886,0.14999999999999988,0.10495934959349591,0.11565217391304343
