,0,1,2,3,4
39,0.19016666666666673,0.11510489510489516,0.15460674157303378,0.11153846153846149,0.1147520661157024
40,0.16407407407407398,0.12096774193548387,0.14788990825688064,0.10439024390243894,0.0850364963503649
41,0.09627906976744187,0.03295918367346943,0.07200000000000001,0.04656250000000006,0.0371126760563381
42,0.09000000000000007,0.01453608247422677,0.068141592920354,0.006771653543307082,-0.011428571428571389
43,0.24519999999999992,0.17308724832214759,0.19913978494623652,0.14201834862385312,0.13574803149606296
44,0.14719101123595515,0.08676470588235302,0.1309836065573771,0.08445255474452561,0.10818181818181816
45,0.18153846153846162,0.12978417266187045,0.16651162790697666,0.12549999999999997,0.12612068965517237
46,0.1801136363636363,0.12079207920792068,0.1636363636363636,0.12481751824817514,0.1276923076923076
47,0.1882352941176471,0.09742857142857153,0.12186046511627911,0.02959798994974882,0.0021929824561403508
48,0.2363636363636363,0.17310344827586202,0.2111049723756905,0.14905660377358487,0.12838709677419344
49,0.17198275862068968,0.10488888888888896,0.14096385542168677,0.09769230769230774,0.11073913043478273
50,0.20803418803418805,0.13635714285714298,0.18079999999999993,0.10468292682926833,0.05104602510460258
51,0.23277310924369737,0.17887323943661965,0.21346590909090904,0.15097087378640775,0.1429166666666666
52,0.20900000000000007,0.1255384615384616,0.14777777777777776,0.08074074074074085,0.0637556561085973
53,0.1700000000000001,0.08320895522388064,0.08322981366459631,-0.017759562841530054,-0.053188405797101546
54,0.17286956521739139,0.1358823529411766,0.17580838323353284,0.140360824742268,0.14591928251121072
55,0.14388888888888893,0.07423076923076935,0.09419354838709683,0.037588652482269586,0.036037735849056715
56,0.23173553719008258,0.1657931034482758,0.20176795580110488,0.13650943396226428,0.11431451612903235
57,0.2282258064516129,0.15243243243243235,0.18153846153846148,0.12830188679245277,0.11345528455284563
58,0.19110169491525433,0.12302158273381301,0.13052631578947382,0.06060606060606061,0.05374449339207056
59,0.22962686567164176,0.17151898734177212,0.19637305699481852,0.15439461883408062,0.1318677042801556
60,0.30633663366336644,0.2368595041322315,0.287741935483871,0.2719999999999999,0.29933649289099523
61,0.28319999999999995,0.2512605042016806,0.29599999999999993,0.25572254335260103,0.2736633663366335
62,0.21548872180451126,0.14227848101265816,0.19507692307692304,0.1366814159292035,0.13134099616858227
63,0.1479646017699116,0.1018181818181819,0.14006289308176106,0.11270718232044186,0.11204878048780487
64,0.22727272727272715,0.1615384615384615,0.1875,0.10588235294117658,0.06319148936170223
65,0.1650602409638553,0.1177083333333333,0.13362831858407076,0.1070866141732283,0.10330985915492949
66,0.16244897959183674,0.11373913043478247,0.1243478260869566,0.06025316455696209,0.052666666666666764
67,0.11744186046511638,0.053061224489795944,0.07403508771929836,-0.0031250000000000444,-0.022535211267605555
68,0.1308139534883721,0.07434343434343434,0.09559322033898306,0.05751879699248125,0.051275167785235
69,0.15133333333333338,0.07650485436893213,0.10450819672131159,0.05985401459854027,0.05162337662337673
70,0.22459016393442616,0.13680555555555568,0.17107344632768345,0.09682926829268304,0.06500000000000002
71,0.18545454545454532,0.12327586206896561,0.14964788732394377,0.07524096385542174,0.05819587628865975
72,0.29775510204081623,0.24786324786324787,0.29865771812080527,0.2578488372093023,0.27294999999999986
73,0.17484536082474236,0.0915044247787611,0.10000000000000006,0.03187096774193547,0.022613636363636305
74,0.14181818181818187,0.03460869565217395,0.039136690647482,-0.06126582278481017,-0.07877777777777782
75,0.18249999999999997,0.08999999999999986,0.1021929824561404,0.055937500000000084,0.0248611111111112
76,0.20941176470588224,0.13295774647887332,0.1515428571428572,0.09463414634146344,0.08071428571428575
77,0.25917355371900824,0.20303448275862068,0.2362430939226519,0.18740566037735845,0.18890688259109312
78,0.14775510204081638,0.09438596491228074,0.13828571428571437,0.08756097560975618,0.07984375000000006
79,0.21882352941176464,0.13685714285714293,0.15755813953488385,0.05753768844221114,0.05419213973799125
80,0.14267241379310355,0.05588235294117643,0.06072727272727279,-0.013157894736842105,-0.007916666666666704
81,0.18317757009345803,0.10144000000000006,0.14149350649350662,0.09145251396648048,0.07971291866028707
82,0.2673684210526316,0.19897810218978107,0.24745762711864414,0.21359223300970873,0.2475409836065574
83,0.17728070175438604,0.15402985074626854,0.19419753086419742,0.16451612903225804,0.153066037735849
84,0.13644444444444445,0.07650485436893213,0.11349593495934966,0.06371428571428583,0.05215189873417727
85,0.22459016393442616,0.15208333333333326,0.17740112994350268,0.09803921568627451,0.06709401709401716
86,0.21403508771929816,0.13000000000000006,0.1553846153846155,0.08045454545454549,0.05714285714285722
87,0.1308139534883721,0.06489795918367347,0.053043478260869636,-0.018593749999999964,-0.01496503496503487
88,0.22322580645161286,0.15999999999999995,0.20324324324324322,0.14458715596330268,0.11133858267716547
89,0.16423529411764698,0.12448979591836723,0.1465517241379309,0.10152671755725189,0.08632653061224488
90,0.17,0.085072463768116,0.11325443786982257,0.0720000000000001,0.08789237668161445
91,0.1875,0.09470588235294128,0.11573770491803283,0.06532374100719433,0.06974522292993642
92,0.24890756302521,0.1938028169014084,0.2250847457627119,0.17442307692307693,0.1654545454545454
93,0.22782608695652165,0.1354014598540147,0.15122807017543868,0.06829999999999999,0.040854700854700866
94,0.2249137931034482,0.14086956521739138,0.14244186046511628,0.05313432835820899,0.02910638297872342
95,0.22068965517241387,0.1491304347826088,0.16794117647058832,0.12351758793969855,0.1088744588744589
96,0.1043373493975905,0.053541666666666675,0.07061946902654871,0.016666666666666736,0.012482269503546237
97,0.15428571428571422,0.07221052631578961,0.085945945945946,0.027096774193548497,0.008043478260869664
98,0.18845454545454549,0.1076923076923078,0.1112658227848102,0.0055248618784530384,-0.06368932038834954
99,0.23118644067796598,0.17007194244604307,0.18666666666666676,0.09390862944162437,0.08017621145374457
100,0.19325301204819267,0.14399999999999993,0.16714285714285712,0.10031746031746021,0.06234042553191504
101,0.16475247524752476,0.08786324786324787,0.10453900709219864,0.037037037037037035,0.020163043478260912
102,0.1418181818181819,0.0601398601398601,0.0744827586206897,-0.026534653465346603,-0.06857142857142859
103,0.19872727272727286,0.12423076923076927,0.14248447204968942,0.08361702127659573,0.07863013698630136
104,0.15826530612244905,0.10596491228070161,0.13343065693430647,0.06378205128205139,0.04033707865168543
105,0.22807017543859648,0.15933823529411756,0.1921301775147929,0.1288888888888888,0.12242424242424231
106,0.16000000000000003,0.09081081081081092,0.08112781954887223,0.006357615894039788,-0.016842105263157867
107,0.16692307692307706,0.08140495867768602,0.08333333333333333,-0.012269938650306749,-0.04461956521739135
108,0.16250000000000003,0.10851851851851864,0.13878787878787885,0.08235294117647074,0.09689265536723167
109,0.11905882352941181,0.042424242424242455,0.033220338983050865,-0.07686567164179113,-0.1190789473684212
110,0.10529411764705886,0.04711340206185575,0.06017699115044258,0.02346456692913389,0.020992907801418496
111,0.21882352941176464,0.17098591549295766,0.20727272727272722,0.18048780487804877,0.16714285714285715
112,0.2272868217054263,0.17110389610389606,0.20937499999999995,0.16790178571428566,0.1759770114942528
113,0.2122033898305084,0.13635714285714298,0.16488372093023262,0.11984924623115589,0.08820960698689964
114,0.19976744186046502,0.14613861386138605,0.18463999999999986,0.17324137931034475,0.1999999999999999
115,0.1420618556701031,0.08407079646017712,0.09194029850746274,0.012894736842105315,-0.015204678362573066
116,0.1345454545454544,0.0825742574257426,0.10179487179487189,0.07641221374045795,0.07448275862068954
117,0.3127272727272727,0.24000000000000002,0.27869090909090916,0.25420560747663556,0.2844327176781003
118,0.09262499999999996,0.01358695652173913,0.028518518518518502,-0.01834710743801652,-0.021185185185185074
119,0.22045801526717554,0.16428571428571417,0.20412698412698405,0.14724770642201832,0.14199999999999988
120,0.17000000000000012,0.09282608695652175,0.11325443786982257,0.07000000000000003,0.05560538116591931
121,0.17000000000000012,0.09562043795620444,0.10898203592814382,0.05492227979274608,0.04434389140271498
122,0.15560439560439573,0.09660377358490575,0.1263565891472869,0.051216216216216304,0.019112426035503068
123,0.23108527131782935,0.15934640522875815,0.19684210526315776,0.15653153153153154,0.1506614785992218
124,0.1417721518987342,0.10153846153846148,0.1285981308411214,0.09166666666666655,0.08895522388059691
125,0.22008620689655162,0.15485507246376803,0.19517441860465112,0.13099999999999995,0.10278969957081552
126,0.19115789473684222,0.12702702702702712,0.16058394160583953,0.09490566037735851,0.10486486486486489
127,0.17423728813559325,0.11148936170212775,0.1449142857142858,0.10121359223300982,0.09750000000000002
128,0.12380952380952388,0.08562500000000013,0.10428571428571434,0.06815999999999986,0.06532374100719412
129,0.19652173913043477,0.13644859813084106,0.18584615384615383,0.14543624161073818,0.13770588235294115
130,0.22083333333333321,0.16338028169014077,0.18177142857142842,0.10709359605911334,0.09184549356223179
131,0.15636363636363637,0.09930069930069942,0.11585227272727282,0.012364532019704388,-0.030171673819742496
132,0.30660377358490565,0.2518699186991869,0.2866666666666667,0.24341176470588233,0.2583505154639174
133,0.17859999999999998,0.12956521739130428,0.1722627737226277,0.15865384615384615,0.16897727272727278
134,0.21818181818181812,0.1307692307692309,0.1663636363636362,0.09240196078431384,0.061021276595744696
135,0.20384615384615393,0.10863309352517991,0.14017341040462428,0.07192118226600983,0.0761181434599157
136,0.1910169491525423,0.12326086956521733,0.15333333333333327,0.10051813471502578,0.08872727272727264
137,0.16250000000000003,0.09719626168224305,0.11116279069767444,0.05285714285714293,0.039397590361445904
138,0.15574712643678174,0.08,0.1168907563025211,0.09555555555555549,0.10596026490066225
139,0.18800000000000008,0.1264935064935066,0.1747368421052631,0.13393665158371038,0.1365490196078431
140,0.07139534883720931,0.004081632653061282,0.042105263157894715,0.021953125000000018,0.0028169014084507443
141,0.2305343511450381,0.15999999999999986,0.2005699481865284,0.16283185840707956,0.16827586206896547
142,0.17499999999999988,0.1143749999999999,0.14122807017543854,0.08078124999999992,0.07629370629370627
143,0.14336734693877562,0.0820175438596492,0.10130434782608698,0.062420382165605165,0.06379888268156433
144,0.14775510204081638,0.07877192982456144,0.08597122302158275,0.04596273291925469,0.04516129032258068
145,0.10529411764705886,0.028958333333333346,0.068141592920354,-0.0011111111111111157,-0.011428571428571389
146,0.2159999999999999,0.15222222222222215,0.19216666666666654,0.12170616113744079,0.12463414634146329
147,0.2010256410256411,0.15164285714285708,0.2055172413793103,0.14509803921568626,0.14689075630252094
148,0.2512605042016806,0.18661971830985905,0.21694915254237276,0.17725961538461527,0.17016460905349792
149,0.2494915254237288,0.1956028368794326,0.20897142857142853,0.16234146341463415,0.15596638655462175
150,0.25639344262295083,0.1936986301369862,0.21712707182320432,0.16707547169811315,0.1658536585365853
151,0.15913978494623668,0.10605504587155966,0.15037313432835825,0.11414012738853513,0.11699453551912582
152,0.16523364485981315,0.09000000000000002,0.12438709677419356,0.06255555555555567,0.04570048309178748
153,0.24596774193548376,0.1805369127516778,0.21225806451612897,0.1598623853211009,0.14456692913385816
154,0.1493670886075949,0.07911111111111101,0.11822429906542048,0.05833333333333345,0.039924812030075314
155,0.18722222222222235,0.10421875000000003,0.11898734177215196,0.051847826086956476,0.04347417840375582
156,0.08514851485148524,0.0356896551724138,0.07839416058394168,0.0413548387096774,0.04115606936416188
157,0.16790909090909104,0.10651162790697681,0.1303846153846154,0.08290502793296091,0.09307317073170723
158,0.13517241379310352,0.08,0.09572649572649575,0.06068702290076338,0.05655172413793115
159,0.16158415841584164,0.0778813559322035,0.10055944055944052,0.04304878048780489,0.04898395721925147
160,0.08674418604651173,0.02040816326530612,0.04800000000000009,0.021250000000000102,0.03661971830985927
161,0.27333333333333326,0.24285714285714283,0.2569421487603305,0.17913043478260868,0.17811320754716978
162,0.11436781609195405,0.042727272727272766,0.08793103448275864,0.04558139534883728,0.04384615384615392
163,0.18864864864864875,0.11450381679389324,0.14055555555555563,0.08380952380952383,0.09155251141552517
164,0.2159999999999999,0.1485211267605635,0.1752298850574713,0.09393034825870658,0.06646551724137938
165,0.2051694915254238,0.10705035971223029,0.13789473684210535,0.06370558375634523,0.04424778761061947
166,0.1895959595959597,0.12534482758620696,0.15774647887323948,0.12096385542168682,0.10309278350515463
167,0.15263157894736842,0.0821100917431193,0.11450381679389324,0.056000000000000036,0.03157894736842109
168,0.164406779661017,0.09093525179856125,0.10400000000000004,0.006734693877550986,-0.005555555555555556
169,0.26276595744680836,0.2199999999999999,0.27066176470588227,0.2194193548387096,0.23921348314606733
170,0.21777777777777776,0.16577181208053685,0.18884615384615372,0.13478672985781975,0.12528925619834708
171,0.23999999999999996,0.16626865671641802,0.1683132530120482,0.09405128205128206,0.07559471365638765
172,0.24678571428571416,0.16000000000000011,0.1683132530120482,0.08030769230769229,0.05497797356828189
173,0.0901204819277109,0.035473684210526366,0.0645045045045046,0.0019354838709678152,0.009343065693430665
174,0.11192771084337357,0.05600000000000008,0.07285714285714295,0.051746031746031824,0.047142857142857306
175,0.15636363636363637,0.09146853146853155,0.0956000000000001,0.004334975369458106,-0.046394849785407734
176,0.08376470588235299,0.018556701030927953,0.03362831858407077,0.014251968503937026,-0.011499999999999894
177,0.26488372093023244,0.19311688311688308,0.22083333333333321,0.18399999999999989,0.19083969465648856
178,0.12414634146341472,0.06617021276595758,0.09600000000000002,0.053739837398374096,0.03602941176470592
179,0.18999999999999992,0.1337499999999999,0.1490350877192982,0.10585937499999998,0.08461538461538458
180,0.16548672566371683,0.07631578947368425,0.09648148148148146,0.014866310160427814,-0.004788732394366245
181,0.203076923076923,0.13014388489208645,0.15333333333333332,0.10969696969696983,0.11394736842105259
182,0.1607317073170731,0.11872340425531912,0.13783783783783782,0.03592000000000007,-0.009784172661870398
183,0.11012500000000003,0.04395604395604396,0.045754716981132156,-0.015169491525423661,-0.040769230769230856
184,0.2588,0.17859999999999995,0.2134408602150537,0.16238532110091733,0.15551181102362194
185,0.13305263157894737,0.06400000000000006,0.08736842105263161,0.02105263157894748,0.031445086705202296
186,0.18419753086419738,0.12895833333333342,0.14487179487179488,0.07161764705882359,0.05063291139240506
187,0.11681818181818183,0.03609999999999999,0.0778813559322035,0.018167938931297676,0.013972602739726168
188,0.22322580645161286,0.13918367346938781,0.15606557377049182,0.09018691588785052,0.08432000000000005
189,0.08573170731707319,0.01702127659574477,0.04000000000000005,-0.004878048780487759,-0.006249999999999958
190,0.17999999999999997,0.10458015267175574,0.15000000000000002,0.12111111111111118,0.1232579185520361
191,0.11325301204819284,0.03936842105263168,0.04585585585585589,-0.014634146341463391,-0.024525547445255366
192,0.18883928571428577,0.11813432835820904,0.13259036144578326,0.07851282051282052,0.06315789473684214
193,0.2452173913043477,0.17547169811320762,0.22830769230769235,0.1863945578231293,0.2060714285714286
194,0.16548672566371683,0.12725190839694647,0.17974683544303782,0.12679558011049719,0.1377669902912621
195,0.12164948453608244,0.02105263157894742,0.02608695652173909,-0.08679245283018876,-0.14333333333333323
196,0.17408163265306126,0.1021929824561404,0.13085714285714292,0.05766871165644175,0.034031413612565446
197,0.16478260869565228,0.09439252336448606,0.11187500000000006,0.038219178082191864,-0.00030120481927717693
198,0.1927419354838709,0.1351724137931034,0.16119318181818168,0.12149253731343278,0.12279475982532741
199,0.3429078014184397,0.27976190476190466,0.31439252336448587,0.2699595141700404,0.2859027777777779
200,0.187218045112782,0.12866242038216572,0.14208333333333334,0.1194144144144145,0.13294117647058815
201,0.17286956521739139,0.14352941176470574,0.2045508982035928,0.16518134715025903,0.1754954954954954
202,0.24674796747967476,0.16938775510204077,0.1949450549450549,0.16193396226415085,0.16146341463414635
203,0.304861111111111,0.24335260115606933,0.2914414414414414,0.2742248062015504,0.33125827814569536
204,0.2028682170542637,0.14181818181818165,0.18638743455497378,0.149506726457399,0.13813953488372088
205,0.16249999999999998,0.10089999999999989,0.10974358974358965,0.06809160305343502,0.04082758620689666
206,0.20464566929133854,0.13789473684210513,0.18978609625668438,0.1349999999999999,0.13059523809523807
207,0.17037037037037028,0.111111111111111,0.1358823529411766,0.08829545454545466,0.0825742574257426
208,0.22942148760330572,0.1597916666666666,0.20555555555555555,0.15395238095238087,0.16583673469387752
209,0.17090909090909093,0.10000000000000007,0.12746478873239442,0.05192771084337352,0.03628865979381439
210,0.25772357723577227,0.18448979591836728,0.21754098360655724,0.15609302325581384,0.13250996015936262
211,0.11670103092783513,0.06500000000000002,0.11037593984962411,0.10105263157894727,0.10139534883720928
212,0.22942148760330572,0.16359154929577457,0.18982758620689655,0.12732673267326747,0.11840517241379322
213,0.22743999999999995,0.127785234899329,0.14451612903225805,0.07440366972477064,0.062000000000000006
214,0.12312500000000011,0.09108695652173923,0.1188073394495413,0.05622950819672142,0.06117647058823524
215,0.24474226804123705,0.19723214285714277,0.24095588235294116,0.2214285714285714,0.24794285714285708
216,0.25593406593406587,0.22579439252336445,0.2639097744360902,0.22079470198675488,0.23402298850574713
217,0.2732142857142857,0.22551020408163258,0.2786885245901639,0.2195683453237411,0.21756250000000002
218,0.32546153846153836,0.26471337579617826,0.3219704433497536,0.2803813559322033,0.31151079136690646
219,0.22024793388429745,0.1597916666666666,0.1764406779661018,0.10466019417475729,0.09451476793248947
220,0.25843750000000004,0.2070175438596492,0.2623611111111112,0.23309090909090904,0.27046632124352327
221,0.1730693069306931,0.12823529411764711,0.16034722222222234,0.14121212121212112,0.1713368983957219
222,0.20714285714285707,0.11040462427745677,0.1225,0.020000000000000066,-0.026713780918727923
223,0.19644444444444453,0.1622641509433961,0.22503816793893122,0.2115032679738562,0.22640449438202254
224,0.14909090909090914,0.10226086956521743,0.14439716312056747,0.09463414634146347,0.08115183246073299
225,0.22459016393442616,0.13496551724137937,0.17107344632768345,0.10121359223300982,0.06500000000000002
226,0.1600000000000001,0.1219402985074626,0.17840490797546002,0.13255319148936165,0.13404651162790696
227,0.19230769230769218,0.1314876033057852,0.16777027027027036,0.1158959537572255,0.10088669950738925
228,0.16866666666666674,0.07943262411347529,0.0907514450867053,-0.001700000000000017,-0.01790393013100434
229,0.11785714285714292,0.04937500000000009,0.05221238938053102,-0.01666666666666662,-0.036714285714285616
230,0.17693877551020398,0.14178571428571424,0.1668702290076336,0.15,0.1584146341463414
231,0.23953488372093015,0.166470588235294,0.20104712041884804,0.16511210762331835,0.15722007722007722
232,0.20837209302325577,0.14181818181818165,0.19110526315789475,0.13687782805429866,0.13566406249999996
233,0.21418604651162793,0.16839999999999988,0.21942622950819668,0.17283687943262405,0.17288343558282196
234,0.21923728813559315,0.1382733812949641,0.1600000000000001,0.12323232323232312,0.048458149779735685
235,0.11294117647058834,0.07295918367346944,0.09000000000000008,0.07930232558139527,0.09999999999999984
236,0.20941176470588224,0.11914893617021284,0.12133720930232561,0.06585000000000008,0.04362445414847166
237,0.22459016393442616,0.13496551724137937,0.169438202247191,0.09563106796116513,0.07189873417721528
238,0.2179310344827585,0.14086956521739138,0.16608187134502927,0.10547263681592048,0.08110638297872341
239,0.23999999999999996,0.16000000000000011,0.1683132530120482,0.10443298969072175,0.10590308370044062
240,0.1407407407407408,0.05600000000000008,0.055826086956521755,-0.04549618320610693,-0.10533783783783786
241,0.0650000000000001,0.02072916666666676,0.049734513274336326,0.032539682539682604,0.015467625899280616
242,0.22134453781512609,0.16359154929577457,0.21175141242937848,0.15384615384615385,0.12888888888888886
243,0.14390243902439037,0.04999999999999997,0.05629310344827587,-0.055639097744360946,-0.10700000000000008
244,0.12111111111111114,0.05000000000000009,0.08425925925925934,0.04050000000000011,0.05691729323308266
245,0.17191011235955053,0.12372549019607834,0.1461666666666666,0.11185185185185181,0.11311258278145685
246,0.18153846153846162,0.1243478260869566,0.16420118343195267,0.1391794871794871,0.16986547085201792
247,0.35882352941176465,0.2924324324324324,0.34184100418410035,0.3225899280575539,0.3730275229357798
248,0.23429752066115697,0.16916083916083915,0.2084090909090908,0.1738235294117646,0.15765957446808504
249,0.11011904761904762,0.037187500000000075,0.03628318584070804,-0.025000000000000046,-0.045142857142857096
250,0.08235294117647059,0.02268041237113405,0.068141592920354,-0.0011111111111111157,-0.011499999999999894
251,0.1381818181818182,0.028846153846153848,0.028417721518987398,-0.08149171270718232,-0.12009708737864068
252,0.1584313725490197,0.07579831932773118,0.10482758620689667,0.039397590361445904,0.03037037037037042
253,0.1787096774193549,0.136880733944954,0.1674999999999999,0.1552631578947368,0.16242774566473986
254,0.12000000000000013,0.06262626262626265,0.09000000000000001,0.042727272727272836,0.043445945945945995
255,0.23224999999999993,0.17866197183098584,0.2189830508474576,0.19347826086956513,0.194
256,0.1314285714285714,0.02217741935483871,0.019599999999999985,-0.083139534883721,-0.12760204081632648
257,0.2681904761904763,0.1931451612903226,0.25286624203821656,0.21171270718232055,0.23478672985782
258,0.3090909090909092,0.25610169491525436,0.3023333333333334,0.274971098265896,0.30482758620689654
259,0.1767521367521367,0.10963503649635044,0.1317365269461078,0.052307692307692395,0.025327510917030616
260,0.08222222222222228,0.028235294117647153,0.09750000000000002,0.055671641791044835,0.05324324324324341
261,0.15416666666666679,0.09642857142857153,0.13661764705882362,0.10256410256410256,0.12432584269662919
262,0.1274418604651162,0.06804123711340215,0.07375000000000005,0.009756097560975632,-0.0053333333333333245
263,0.139056603773585,0.08475806451612908,0.12443708609271537,0.057627118644067894,0.017584541062802005
264,0.2286440677966101,0.1429787234042554,0.17017045454545465,0.09694174757281553,0.08730290456431544
265,0.16247058823529414,0.07818181818181827,0.09508196721311482,0.04680851063829783,0.03496932515337434
266,0.20182539682539688,0.14308724832214761,0.15278688524590167,0.0748356807511737,0.0735510204081633
267,0.236068376068376,0.16906474820143874,0.17151162790697674,0.11522388059701505,0.10171673819742497
268,0.25603174603174594,0.19874172185430458,0.23595744680851055,0.16877828054298635,0.16434108527131774
269,0.237719298245614,0.16207407407407404,0.19094674556213023,0.12484848484848499,0.1061471861471862
270,0.18239999999999995,0.1429059829059829,0.18619718309859154,0.16417177914110423,0.16486486486486487
271,0.30195876288659784,0.26069565217391294,0.3147586206896551,0.2798214285714285,0.3076142131979695
272,0.1853435114503817,0.1303846153846154,0.16427083333333345,0.12892376681614337,0.11891050583657578
273,0.30598425196850404,0.2557894736842105,0.30362694300518134,0.2667264573991031,0.2828846153846154
274,0.15250000000000016,0.11207207207207205,0.12106870229007644,0.04324324324324328,0.016867469879518142
275,0.12111111111111114,0.06868131868131884,0.09386792452830191,0.035384615384615514,0.036744186046511695
276,0.2124999999999999,0.14526315789473673,0.1778723404255319,0.13835616438356158,0.13130434782608685
277,0.12674157303370787,0.07330097087378652,0.1200819672131148,0.06652173913043483,0.033806451612903285
278,0.20073170731707327,0.12367346938775514,0.15000000000000013,0.09069767441860478,0.07936507936507947
279,0.16296296296296303,0.111111111111111,0.13389610389610393,0.06937853107344634,0.061764705882353055
280,0.20448000000000002,0.12959459459459463,0.14121546961325968,0.06500000000000003,0.07273858921161826
281,0.226639344262295,0.1619047619047618,0.21377049180327856,0.15841860465116267,0.12191999999999996
282,0.1314285714285715,0.07375000000000013,0.11000000000000006,0.09999999999999995,0.11499999999999996
283,0.11804878048780496,0.056129032258064655,0.08166666666666673,0.04008264462809925,0.01443609022556403
284,0.2897058823529413,0.2492682926829269,0.31062893081761017,0.26010810810810814,0.29345454545454547
285,0.19148148148148136,0.1457446808510637,0.1574561403508772,0.11045454545454556,0.08421052631578956
286,0.2777319587628867,0.2246153846153845,0.27410596026490075,0.2359659090909091,0.26658653846153857
287,0.15460674157303378,0.11922330097087366,0.17159999999999992,0.15347222222222218,0.18891566265060233
288,0.11294117647058834,0.05917525773195886,0.04424778761061947,0.007874015748031496,-0.0042553191489361295
289,0.3309090909090909,0.260918918918919,0.29957627118644076,0.2635766423357665,0.2848447204968945
290,0.1342,0.08786324786324787,0.12454545454545456,0.05301204819277115,0.023608247422680476
291,0.1472727272727272,0.10089999999999989,0.12564102564102556,0.10969465648854955,0.1142465753424658
292,0.1607317073170731,0.11872340425531912,0.12792792792792781,0.05240000000000009,0.015179856115108012
293,0.20386363636363644,0.15159235668789797,0.20391752577319588,0.15415929203539813,0.12758620689655165
294,0.18663793103448267,0.12844444444444436,0.15558282208588947,0.10042553191489359,0.07739534883720937
295,0.20072289156626502,0.14399999999999993,0.15142857142857138,0.10031746031746021,0.054042553191489394
296,0.1718867924528303,0.10822580645161303,0.14120000000000005,0.12254335260115601,0.14446700507614202
