,0,1,2,3,4
21,0.13559322033898305,0.051151079136690744,0.08141176470588238,0.01474489795918375,-0.011111111111111112
22,0.09443298969072161,0.039115044247787625,0.06785185185185183,0.04838709677419355,0.05211428571428574
23,0.1398230088495575,0.0727272727272728,0.10006249999999994,0.051621621621621684,0.05023696682464452
24,0.11304347826086962,0.04224299065420557,0.06593749999999998,0.015586206896551661,0.0031707317073171354
25,0.10238095238095249,0.055789473684210646,0.085945945945946,0.04387096774193558,0.05145985401459862
26,0.08848837209302325,0.016428571428571424,0.04800000000000009,0.0037209302325582807,0.0015384615384615304
27,0.1333333333333334,0.048976377952755897,0.08103896103896097,0.012203389830508456,-0.0024752475247524753
28,0.1274074074074075,0.06838709677419369,0.08477064220183494,-0.0016528925619833771,-0.04567164179104481
29,0.10666666666666667,0.05909090909090918,0.08793103448275864,0.06123076923076929,0.06729166666666665
30,0.08841463414634146,0.045869565217391446,0.040769230769230856,0.012982456140350911,-0.008292682926829236
31,0.2638461538461539,0.21362573099415205,0.2726027397260275,0.2434782608695653,0.2783838383838384
32,0.09629629629629625,0.03225806451612903,0.0532110091743119,0.014634146341463507,0.0014598540145986645
33,0.2701923076923078,0.2048387096774194,0.2614375000000001,0.23042780748663103,0.24909090909090914
34,0.1681967213114755,0.09668965517241386,0.11254237288135602,0.07661764705882365,0.0700000000000001
35,0.13000000000000014,0.08118811881188122,0.1087500000000001,0.07794117647058829,0.06862745098039216
36,0.16114754098360665,0.09097222222222218,0.12102272727272734,0.07450980392156871,0.07500000000000005
37,0.1479646017699116,0.1018181818181819,0.12312500000000011,0.07500000000000007,0.0590909090909092
38,0.1294117647058824,0.05210084033613448,0.08206896551724142,0.039397590361445904,0.03037037037037042
39,0.16866666666666674,0.09958041958041965,0.14719101123595515,0.08774038461538475,0.08285123966942154
40,0.10382716049382712,0.04838709677419355,0.07688073394495422,0.04634146341463417,0.03467153284671533
41,0.1040697674418605,0.04122448979591843,0.07200000000000001,0.004375000000000018,-0.005492957746478881
42,0.08235294117647059,0.01453608247422677,0.028318584070796484,-0.009921259842519613,-0.0029999999999999107
43,0.20440000000000008,0.1283892617449664,0.16338709677419364,0.09605504587155962,0.081732283464567
44,0.15460674157303378,0.08676470588235302,0.11573770491803283,0.05204379562043792,0.034545454545454685
45,0.16,0.09093525179856125,0.12186046511627911,0.06190000000000012,0.061982758620689755
46,0.1284090909090909,0.06534653465346543,0.09520661157024801,0.044525547445255435,0.030769230769230844
47,0.13882352941176468,0.05885714285714292,0.09953488372093026,0.05326633165829143,0.05008771929824568
48,0.18082644628099181,0.09793103448275874,0.1242541436464089,0.0562264150943397,0.05834677419354838
49,0.13534482758620692,0.06562962962962962,0.11108433734939757,0.05061538461538464,0.0399130434782609
50,0.17299145299145308,0.09814285714285721,0.12960000000000005,0.06541463414634145,0.058953974895397505
51,0.1769747899159664,0.1191549295774648,0.14852272727272736,0.10466019417475729,0.1039583333333334
52,0.153,0.11046153846153846,0.15500000000000008,0.10391534391534399,0.09470588235294121
53,0.14087719298245616,0.08320895522388064,0.10614906832298139,0.05551912568306024,0.06111111111111114
54,0.1443478260869566,0.09764705882352942,0.13125748502994022,0.07726804123711345,0.05811659192825116
55,0.09177777777777783,0.018365384615384582,0.0554838709677419,0.004964539007092319,0.0030817610062893654
56,0.20429752066115714,0.12110344827586209,0.15900552486187847,0.09066037735849056,0.07580645161290327
57,0.1791129032258065,0.12972972972972985,0.1596153846153847,0.10495283018867937,0.09776422764227646
58,0.1629661016949153,0.09251798561151078,0.12315789473684212,0.06843434343434349,0.061629955947136605
59,0.18104477611940303,0.11879746835443045,0.14523316062176167,0.1000896860986548,0.0927626459143969
60,0.28178217821782187,0.2100826446280992,0.2753548387096775,0.23950000000000007,0.26805687203791473
61,0.25760000000000005,0.21042016806722694,0.25120000000000003,0.2154913294797688,0.24123762376237634
62,0.17308270676691737,0.08867088607594949,0.12123076923076931,0.041637168141592906,0.0277394636015326
63,0.14061946902654868,0.054545454545454564,0.07918238993710694,0.03204419889502769,0.030585365853658588
64,0.17107438016528928,0.11580419580419582,0.14318181818181827,0.08235294117647064,0.07106382978723412
65,0.08156626506024092,0.03750000000000009,0.06274336283185844,0.03267716535433075,0.02788732394366203
66,0.09632653061224487,0.03460869565217395,0.08594202898550725,0.06835443037974691,0.06900000000000009
67,0.13279069767441862,0.08571428571428563,0.10596491228070161,0.06374999999999986,0.061971830985915376
68,0.08546511627906987,0.042424242424242455,0.07220338983050856,0.03293233082706763,0.026308724832214872
69,0.10666666666666676,0.04466019417475736,0.06557377049180328,0.01080291970802933,-0.006103896103896089
70,0.17524590163934434,0.10625000000000008,0.1340677966101696,0.08897560975609761,0.0808474576271187
71,0.12727272727272737,0.05344827586206899,0.09049295774647884,0.03638554216867465,0.050412371134020625
72,0.24714285714285714,0.19316239316239323,0.24765100671140944,0.19767441860465115,0.20745000000000005
73,0.1677319587628867,0.0915044247787611,0.115,0.06361290322580654,0.06267045454545456
74,0.14181818181818187,0.050434782608695626,0.06964028776978422,0.0035443037974683686,-0.005777777777777733
75,0.11500000000000013,0.041250000000000085,0.08657894736842109,0.04765625000000007,0.05791666666666669
76,0.13882352941176468,0.08732394366197187,0.12960000000000005,0.07902439024390252,0.08857142857142862
77,0.20429752066115714,0.14400000000000007,0.17259668508287299,0.10386792452830193,0.10473684210526317
78,0.11102040816326526,0.06315789473684214,0.11600000000000006,0.07182926829268294,0.08770833333333335
79,0.1769747899159664,0.12171428571428576,0.1502325581395349,0.10427135678391959,0.09327510917030574
80,0.13534482758620692,0.07948529411764707,0.10654545454545462,0.035473684210526366,0.024861111111111132
81,0.14056074766355145,0.04768000000000006,0.0901298701298701,0.03709497206703919,0.025119617224880382
82,0.2357894736842105,0.19897810218978107,0.26000000000000006,0.21359223300970873,0.22872950819672133
83,0.14087719298245616,0.08417910447761195,0.09629629629629625,0.029247311827956975,0.024009433962264168
84,0.13644444444444445,0.07650485436893213,0.11349593495934966,0.06371428571428583,0.05215189873417727
85,0.1681967213114755,0.09861111111111123,0.1333333333333333,0.08235294117647064,0.07500000000000005
86,0.2000000000000001,0.15999999999999992,0.1914792899408283,0.12681818181818189,0.10389610389610401
87,0.13837209302325587,0.08102040816326543,0.1078260869565218,0.04765625000000007,0.04279720279720283
88,0.20935483870967747,0.13729729729729734,0.16702702702702707,0.12146788990825697,0.11133858267716547
89,0.10400000000000004,0.05285714285714293,0.07672413793103453,0.06068702290076338,0.07809523809523802
90,0.21965811965811957,0.1315942028985506,0.15834319526627214,0.09600000000000014,0.08789237668161445
91,0.12102272727272734,0.05499999999999999,0.09286885245901638,0.0492086330935252,0.0535668789808917
92,0.2006722689075631,0.14154929577464795,0.16768361581920907,0.12855769230769235,0.1268181818181819
93,0.21391304347826096,0.15043795620437966,0.18,0.11450000000000003,0.10273504273504282
94,0.21094827586206907,0.1484057971014494,0.17877906976744187,0.12298507462686581,0.11523404255319154
95,0.16551724137931037,0.1118115942028986,0.13899999999999998,0.09276381909547743,0.09337662337662347
96,0.11951807228915665,0.0695833333333334,0.07849557522123898,0.008333333333333423,-0.0042553191489361295
97,0.13904761904761914,0.07221052631578961,0.09396396396396403,0.05225806451612918,0.0504347826086955
98,0.14536363636363644,0.09230769230769231,0.11873417721519,0.053259668508287374,0.04106796116504858
99,0.18313559322033898,0.12561151079136695,0.15812865497076034,0.10152284263959391,0.09550660792951544
100,0.09614457831325306,0.03999999999999997,0.07285714285714295,0.04253968253968265,0.054042553191489394
101,0.1281188118811881,0.07213675213675223,0.10453900709219864,0.05308641975308639,0.04445652173913047
102,0.13454545454545455,0.06797202797202796,0.08965517241379307,0.021584158415841652,0.004285714285714325
103,0.14909090909090914,0.08615384615384618,0.1351552795031057,0.09914893617021285,0.09424657534246582
104,0.09867346938775512,0.01815789473684217,0.05605839416058399,0.014935897435897516,0.01573033707865175
105,0.1789473684210527,0.12147058823529419,0.15573964497041434,0.09777777777777785,0.09108225108225117
106,0.10105263157894746,0.0359459459459459,0.05075187969924812,-0.0016556291390728477,-0.008771929824561403
107,0.14500000000000013,0.08140495867768602,0.11388888888888893,0.0768098159509203,0.09304347826086944
108,0.16250000000000003,0.11620370370370381,0.1462121212121213,0.10588235294117658,0.11259887005649721
109,0.11152941176470593,0.05040404040404049,0.07220338983050856,0.005970149253731428,0.005263157894736917
110,0.09764705882352938,0.03082474226804133,0.06017699115044258,0.0401574803149607,0.04631205673758866
111,0.18394957983193277,0.11014084507042264,0.13454545454545458,0.07121951219512206,0.07285714285714287
112,0.19279069767441864,0.1262987012987014,0.1590625000000001,0.10683035714285717,0.10666666666666667
113,0.1629661016949153,0.09814285714285721,0.13558139534883734,0.0731155778894473,0.07248908296943242
114,0.16372093023255813,0.1156435643564357,0.1555200000000001,0.12731034482758627,0.13076923076923092
115,0.11948453608247427,0.07610619469026557,0.09194029850746274,0.061842105263157934,0.0666666666666667
116,0.1036363636363637,0.04198019801980207,0.062051282051282096,0.02648854961832071,0.015586206896551857
117,0.2452272727272727,0.17333333333333328,0.21650909090909087,0.1626168224299065,0.17678100263852242
118,0.06974999999999998,0.01358695652173913,0.03648148148148146,-0.009999999999999948,-0.004444444444444402
119,0.16427480916030543,0.09590909090909097,0.1384126984126984,0.08522935779816519,0.07180000000000007
120,0.1843103448275863,0.12384057971014506,0.1433136094674556,0.0858974358974359,0.07174887892376694
121,0.14137931034482765,0.0726277372262774,0.10155688622754495,0.047046632124352394,0.03638009049773765
122,0.10329670329670336,0.04905660377358493,0.08077519379844962,0.01905405405405401,0.011005917159763394
123,0.18170542635658923,0.09764705882352939,0.13789473684210535,0.061936936936936936,0.047470817120622635
124,0.08101265822784817,0.037362637362637424,0.05794392523364489,0.03333333333333345,0.04716417910447767
125,0.16284482758620691,0.09282608695652175,0.1508720930232559,0.10730000000000003,0.11866952789699561
126,0.14821052631578946,0.08108108108108109,0.13138686131386862,0.07169811320754721,0.06594594594594604
127,0.1671186440677966,0.11148936170212775,0.1449142857142858,0.08558252427184478,0.07375000000000007
128,0.11619047619047625,0.0695833333333334,0.09642857142857153,0.05984000000000014,0.056978417266187166
129,0.16782608695652187,0.08934579439252338,0.1255384615384616,0.0895302013422819,0.08129411764705895
130,0.1712500000000001,0.11014084507042264,0.13017142857142858,0.06009852216748777,0.04446351931330478
131,0.13454545454545455,0.0601398601398601,0.08562499999999997,0.004334975369458106,-0.013948497854077254
132,0.25377358490566043,0.20991869918699194,0.24666666666666676,0.2225882352941175,0.23793814432989688
133,0.11200000000000003,0.05834782608695659,0.08795620437956213,0.05448717948717949,0.047954545454545444
134,0.1755371900826447,0.11538461538461549,0.1589204545454547,0.10029411764705887,0.08489361702127667
135,0.19000000000000003,0.12374100719424462,0.16907514450867053,0.1183251231527094,0.11493670886075953
136,0.1400000000000001,0.06797101449275358,0.10797619047619056,0.0523316062176167,0.031772727272727314
137,0.11880434782608704,0.05009345794392523,0.08077519379844962,0.02102040816326533,-0.0009638554216867265
138,0.14080459770114942,0.08,0.09344537815126054,0.038518518518518646,-0.0016556291390728477
139,0.18800000000000008,0.09584415584415597,0.12315789473684213,0.047330316742081484,0.02564705882352938
140,0.09441860465116285,0.02857142857142869,0.05008771929824568,-0.0031250000000000444,-0.014084507042253521
141,0.2099236641221375,0.13750000000000012,0.17176165803108812,0.14000000000000007,0.13747126436781595
142,0.10750000000000001,0.02500000000000006,0.06315789473684214,0.014531249999999996,0.0013986013986015179
143,0.09122448979591835,0.042105263157894715,0.09362318840579711,0.0705732484076434,0.08843575418994405
144,0.11102040816326526,0.06315789473684214,0.10107913669064757,0.05391304347826091,0.05311827956989245
145,0.14352941176470574,0.08656249999999988,0.11592920353982296,0.07460317460317453,0.07285714285714277
146,0.19500000000000003,0.12194444444444447,0.1485000000000001,0.09838862559241715,0.09308943089430896
147,0.17299145299145308,0.09814285714285721,0.13195402298850578,0.07450980392156871,0.060000000000000005
148,0.2036134453781513,0.12746478873239442,0.16711864406779667,0.14706730769230772,0.14732510288065837
149,0.20084745762711867,0.1429787234042554,0.17994285714285718,0.13131707317073166,0.12470588235294108
150,0.20819672131147546,0.15671232876712335,0.18121546961325974,0.15179245283018858,0.15040650406504052
151,0.13720430107526888,0.07522935779816517,0.10604477611940305,0.036433121019108276,0.007595628415300472
152,0.15803738317757018,0.07444444444444452,0.10193548387096782,0.030777777777777734,0.021642512077294774
153,0.2048387096774194,0.15100671140939606,0.18387096774193556,0.13715596330275232,0.14456692913385816
154,0.10379746835443042,0.03800000000000002,0.07850467289719631,0.03333333333333345,0.005939849624060304
155,0.1800925925925926,0.11187500000000006,0.1336708860759494,0.0596195652173913,0.04347417840375582
156,0.09277227722772281,0.0194827586206897,0.054963503649635044,-0.015999999999999934,-0.024971098265895914
157,0.12372727272727273,0.05116279069767449,0.09224358974358984,0.034636871508379984,0.028292682926829325
158,0.1275862068965518,0.07200000000000002,0.08786324786324787,0.052519083969465724,0.04000000000000008
159,0.16158415841584164,0.09364406779661026,0.13104895104895112,0.06737804878048788,0.06524064171123004
160,0.11744186046511638,0.053061224489795944,0.06400000000000011,0.021250000000000102,0.011267605633802977
161,0.22000000000000006,0.1571428571428572,0.2033884297520661,0.17913043478260868,0.19849056603773588
162,0.09896551724137931,0.042727272727272766,0.06413793103448286,0.0037209302325582807,-0.023846153846153822
163,0.16018018018018018,0.09923664122137404,0.14055555555555563,0.09947089947089953,0.09945205479452068
164,0.16700000000000007,0.10330985915492959,0.13143678160919542,0.07049751243781102,0.05862068965517239
165,0.15593220338983055,0.07625899280575535,0.1084210526315789,0.040101522842639625,0.028318584070796484
166,0.15373737373737373,0.07931034482758623,0.1211267605633803,0.05927710843373496,0.041237113402061855
167,0.11578947368421053,0.050183486238532096,0.0916030534351145,0.03200000000000008,0.015438596491228156
168,0.15000000000000002,0.09093525179856125,0.11152941176470593,0.054795918367346985,0.03466666666666672
169,0.20914893617021288,0.17745454545454556,0.22382352941176478,0.18425806451612906,0.19808988764044955
170,0.1688888888888889,0.09751677852348994,0.1376923076923077,0.08843601895734596,0.07061983471074382
171,0.22642857142857156,0.18089552238805967,0.2106024096385541,0.1689230769230769,0.15136563876651976
172,0.22642857142857156,0.1747368421052631,0.21765060240963852,0.17076923076923067,0.1540528634361232
173,0.11325301204819284,0.07600000000000014,0.09621621621621627,0.04387096774193558,0.051678832116788205
174,0.09674698795180724,0.04800000000000002,0.07285714285714295,0.03539682539682546,0.03057142857142858
175,0.1418181818181819,0.0601398601398601,0.07280000000000005,0.004334975369458106,-0.013948497854077254
176,0.06047058823529412,-0.00618556701030922,0.009469026548672632,-0.027874015748031434,-0.028500000000000063
177,0.21767441860465125,0.1264935064935066,0.1641666666666667,0.1160000000000001,0.10687022900763359
178,0.10109756097560983,0.04159574468085118,0.07200000000000002,0.03699186991869928,0.027573529411764705
179,0.10000000000000006,0.03750000000000009,0.07096491228070179,0.04843750000000002,0.043006993006993045
180,0.15097345132743364,0.06842105263157901,0.09648148148148146,0.031016042780748723,0.011549295774647925
181,0.1743589743589744,0.13014388489208645,0.1681871345029239,0.10181818181818195,0.0820175438596492
182,0.10024390243902438,0.03787234042553194,0.07513513513513517,0.05240000000000009,0.06532374100719412
183,0.09437500000000014,0.0521978021978022,0.06981132075471704,0.026779661016949244,0.018461538461538505
184,0.2180000000000001,0.14900000000000005,0.17768817204301082,0.1395412844036698,0.15551181102362194
185,0.08073684210526318,0.016000000000000045,0.06436090225563912,0.012894736842105315,0.006820809248554952
186,0.14777777777777776,0.08270833333333331,0.10769230769230777,0.04801470588235295,0.04272151898734177
187,0.10159090909090907,0.027999999999999973,0.03847457627118649,-0.023435114503816742,-0.036164383561643844
188,0.18854838709677427,0.12408163265306128,0.17049180327868863,0.11331775700934593,0.11536000000000013
189,0.10878048780487808,0.06617021276595758,0.0800000000000001,0.028617886178861872,0.010661764705882478
190,0.12142857142857151,0.05786259541984731,0.09826086956521735,0.027777777777777776,0.021493212669683258
191,0.11325301204819284,0.04757894736842116,0.06990990990990996,0.01918699186991881,0.017810218978102175
192,0.18883928571428577,0.13320895522388065,0.16174698795180736,0.1094871794871796,0.08657894736842109
193,0.2047826086956522,0.16113207547169822,0.20123076923076932,0.15809523809523815,0.16428571428571426
194,0.15097345132743364,0.08007633587786267,0.10379746835443042,0.05469613259668511,0.04912621359223303
195,0.12896907216494852,0.05263157894736842,0.07934782608695654,0.02591194968553462,0.0036666666666666475
196,0.12336734693877555,0.03973684210526317,0.06400000000000006,0.010552147239263796,0.010471204188481676
197,0.0834782608695653,0.01495327102803733,0.05062500000000003,0.013972602739725972,0.024096385542168676
198,0.11935483870967739,0.04868965517241381,0.07806818181818187,0.01671641791044783,0.0009606986899563269
199,0.28262411347517735,0.21428571428571427,0.2654205607476636,0.2178137651821863,0.24166666666666664
200,0.1518796992481203,0.08280254777070063,0.09770833333333329,0.04148648648648652,0.04623529411764714
201,0.15147826086956523,0.09000000000000007,0.11616766467065871,0.05492227979274608,0.05657657657657659
202,0.19837398373983745,0.1319727891156463,0.15868131868131882,0.11580188679245289,0.12264227642276429
203,0.260625,0.1883236994219654,0.23990990990990999,0.21996124031007763,0.272251655629139
204,0.17465116279069767,0.1111688311688312,0.14973821989528807,0.09488789237668173,0.07488372093023264
205,0.12443181818181821,0.06850000000000009,0.085897435897436,0.05977099236641231,0.06606896551724127
206,0.15448818897637798,0.09171052631578946,0.12288770053475946,0.04770642201834865,0.0428571428571429
207,0.14074074074074078,0.07142857142857142,0.09764705882352939,0.05602272727272735,0.05821782178217831
208,0.18082644628099181,0.11437500000000009,0.15500000000000003,0.09961904761904769,0.08787755102040817
209,0.12727272727272737,0.045689655172413766,0.0683098591549295,0.0286144578313253,0.020618556701030927
210,0.21723577235772368,0.15510204081632661,0.189344262295082,0.13348837209302333,0.14011952191235066
211,0.13154639175257737,0.07285714285714295,0.07969924812030081,0.020789473684210504,0.013139534883720877
212,0.18776859504132232,0.11838028169014086,0.13873563218390814,0.05782178217821785,0.04038793103448278
213,0.1926400000000001,0.127785234899329,0.16645161290322585,0.11362385321100922,0.11717647058823516
214,0.10025000000000013,0.0347826086956522,0.06422018348623854,-0.0017213114754097848,-0.005882352941176346
215,0.19030927835051556,0.14660714285714288,0.19992647058823537,0.17142857142857146,0.19171428571428578
216,0.20901098901098913,0.15476635514018694,0.21037593984962408,0.16463576158940396,0.17931034482758632
217,0.2404761904761905,0.18326530612244907,0.22622950819672139,0.17812949640287773,0.19749999999999995
218,0.2768461538461539,0.19847133757961782,0.2608866995073892,0.19610169491525425,0.21762589928057555
219,0.15702479338842976,0.08409722222222232,0.12542372881355943,0.07378640776699037,0.0710970464135022
220,0.2256250000000001,0.18596491228070178,0.24277777777777784,0.19854545454545466,0.23067357512953374
221,0.13742574257425738,0.07470588235294118,0.10090277777777779,0.03878787878787882,0.02791443850267379
222,0.1642857142857143,0.0791907514450868,0.11500000000000012,0.04390243902439029,0.02943462897526496
223,0.13955555555555557,0.0867924528301887,0.13893129770992368,0.09777777777777782,0.11264044943820231
224,0.11999999999999995,0.055826086956521755,0.11489361702127662,0.08682926829268298,0.0968586387434555
225,0.1822950819672132,0.10434482758620686,0.14887005649717527,0.09339805825242722,0.0808474576271187
226,0.13052631578947377,0.07447761194029853,0.10233128834355833,0.052234042553191605,0.053116279069767514
227,0.14903846153846154,0.08537190082644627,0.10148648648648656,0.03901734104046243,0.008669950738916212
228,0.1185,0.04822695035461001,0.07572254335260112,0.022150000000000034,0.014410480349345028
229,0.09464285714285718,0.04937500000000009,0.07610619469026557,0.04166666666666678,0.04757142857142875
230,0.12408163265306134,0.07026785714285719,0.08900763358778634,0.05285714285714293,0.052195121951219524
231,0.19069767441860472,0.12058823529411776,0.15706806282722513,0.08708520179372205,0.07057915057915058
232,0.1655813953488373,0.10350649350649349,0.13173684210526315,0.07352941176470588,0.04843750000000002
233,0.14209302325581394,0.07600000000000008,0.11729508196721314,0.06460992907801429,0.07239263803680988
234,0.17703389830508476,0.1077697841726619,0.13789473684210535,0.08409090909090912,0.06431718061674019
235,0.12058823529411765,0.06489795918367347,0.07417391304347827,0.01294573643410854,0.0
236,0.17411764705882352,0.09617021276595747,0.12872093023255823,0.06585000000000008,0.06733624454148479
237,0.1681967213114755,0.11200000000000006,0.14719101123595515,0.0877669902912622,0.07983122362869205
238,0.19698275862068973,0.1333333333333334,0.15883040935672513,0.09776119402985077,0.08110638297872341
239,0.21285714285714288,0.1452631578947369,0.18240963855421688,0.1420618556701031,0.12863436123348024
240,0.12592592592592597,0.04800000000000002,0.07904347826086959,0.019847328244274764,0.002702702702702741
241,0.07285714285714291,0.04541666666666666,0.07389380530973459,0.015714285714285747,-0.001654676258992732
242,0.18000000000000002,0.11084507042253527,0.14666666666666672,0.0923076923076924,0.0822222222222223
243,0.12195121951219512,0.042083333333333396,0.06396551724137932,0.01744360902255634,0.01600000000000004
244,0.08222222222222235,0.025217391304347907,0.06037037037037046,0.015250000000000104,0.01443609022556403
245,0.14179775280898882,0.0754901960784314,0.0913333333333334,0.038518518518518646,0.030993377483443753
246,0.1384615384615385,0.08594202898550725,0.11982248520710059,0.052307692307692395,0.050134529147982096
247,0.32352941176470595,0.25383783783783787,0.31192468619246866,0.2782733812949641,0.3115596330275228
248,0.19214876033057862,0.12342657342657347,0.16443181818181832,0.1270588235294117,0.12617021276595736
249,0.09464285714285718,0.028958333333333346,0.068141592920354,0.016666666666666736,0.005428571428571566
250,0.09000000000000007,0.03082474226804133,0.05221238938053102,0.007301587301587315,-0.0029999999999999107
251,0.1381818181818182,0.05215384615384616,0.058544303797468354,-0.009392265193370103,-0.02339805825242715
252,0.13666666666666663,0.04420168067226895,0.08206896551724142,0.023253012048192852,0.022222222222222313
253,0.14989247311827955,0.07522935779816517,0.10000000000000002,0.05263157894736842,0.05075144508670521
254,0.12000000000000013,0.0787878787878789,0.10555555555555562,0.05090909090909101,0.05162162162162172
255,0.18383333333333335,0.10330985915492959,0.1322033898305085,0.08594202898550735,0.0932500000000001
256,0.1314285714285714,0.03782258064516127,0.05,-0.010930232558139508,-0.02214285714285716
257,0.22285714285714292,0.15104838709677423,0.21388535031847133,0.17093922651933702,0.2020853080568721
258,0.2727272727272727,0.2104237288135593,0.26593333333333335,0.23005780346820817,0.2551724137931035
259,0.13264957264957275,0.06277372262773719,0.08682634730538923,0.028615384615384678,0.033187772925764164
260,0.07444444444444448,0.011764705882352969,0.05,-0.0023134328358209123,-0.01378378378378373
261,0.125,0.04928571428571438,0.08360294117647062,0.030448717948717948,0.027921348314606735
262,0.09627906976744187,0.043298969072164975,0.04937500000000001,0.0012195121951219974,-0.013925925925925892
263,0.109622641509434,0.053467741935483946,0.09450331125827821,0.034067796610169496,0.0255072463768116
264,0.1869491525423729,0.12042553191489365,0.15573863636363636,0.11237864077669905,0.10290456431535275
265,0.14023529411764707,0.08606060606060617,0.12524590163934426,0.07063829787234048,0.05889570552147236
266,0.1947619047619048,0.1124832214765102,0.12306010928961754,0.0669953051643193,0.057714285714285773
267,0.165982905982906,0.11618705035971227,0.16424418604651161,0.12298507462686581,0.11733905579399155
268,0.18777777777777788,0.1325827814569537,0.17228723404255328,0.12343891402714932,0.1263565891472869
269,0.18921052631578955,0.13214814814814818,0.16946745562130186,0.11717171717171726,0.12155844155844162
270,0.11670000000000001,0.04068376068376073,0.06450704225352111,0.027546012269938705,0.043243243243243246
271,0.25164948453608244,0.18608695652173918,0.23227586206896556,0.20053571428571426,0.23837563451776653
272,0.19236641221374048,0.11512820512820518,0.12729166666666666,0.042600896860986545,0.015719844357976624
273,0.26299212598425203,0.1959868421052632,0.2352331606217617,0.175067264573991,0.18769230769230763
274,0.13000000000000003,0.08036036036036037,0.09022900763358785,0.018918918918918996,0.0004819277108434488
275,0.11333333333333341,0.0521978021978022,0.06981132075471704,0.010000000000000014,0.011395348837209404
276,0.17734375000000002,0.11473684210526314,0.1558510638297873,0.1073059360730595,0.10000000000000005
277,0.12674157303370787,0.05718446601941748,0.0811475409836066,0.01739130434782613,-0.007483870967741914
278,0.17951219512195132,0.10829931972789127,0.14260869565217396,0.08279069767441866,0.07936507936507947
279,0.10370370370370373,0.03968253968253968,0.06551948051948055,-0.002824858757062147,-0.027205882352941232
280,0.17632000000000006,0.09905405405405403,0.13381215469613258,0.09642857142857156,0.08858921161825735
281,0.17786885245901643,0.1319727891156463,0.17049180327868863,0.11981395348837218,0.10624000000000013
282,0.11619047619047625,0.05750000000000011,0.07849557522123898,0.008333333333333423,-0.011428571428571389
283,0.10243902439024397,0.04784946236559143,0.07361111111111114,0.04008264462809925,0.01443609022556403
284,0.30823529411764705,0.2492682926829269,0.2984276729559749,0.25372972972972974,0.27518181818181825
285,0.14049382716049394,0.08361702127659573,0.12017543859649125,0.071439393939394,0.044736842105263235
286,0.2457731958762887,0.19000000000000003,0.2484105960264901,0.20215909090909098,0.22115384615384615
287,0.15460674157303378,0.09563106796116513,0.1260000000000001,0.08159722222222222,0.0855421686746989
288,0.12823529411764711,0.09134020618556715,0.1000000000000001,0.08228346456692905,0.07106382978723391
289,0.2711688311688312,0.1955135135135136,0.24427966101694917,0.19897810218978107,0.21583850931677018
290,0.11200000000000003,0.06427350427350437,0.10958041958041959,0.060903614457831406,0.05536082474226809
291,0.1320454545454546,0.06850000000000009,0.0700000000000001,0.018167938931297676,0.005616438356164337
292,0.0926829268292684,0.03787234042553194,0.05657657657657659,0.04416000000000008,0.023597122302158283
293,0.16863636363636367,0.09044585987261157,0.11546391752577323,0.06800884955752215,0.0562068965517242
294,0.12801724137931042,0.057777777777777865,0.08711656441717802,0.028138297872340384,0.01265116279069767
295,0.11108433734939757,0.05600000000000008,0.08071428571428577,0.04253968253968265,0.04574468085106395
296,0.1137735849056604,0.029999999999999992,0.057600000000000096,0.034797687861271735,0.03954314720812193
