,0,1,2,3,4
147,0.25008547008547,0.18985714285714284,0.21287356321839077,0.16862745098039206,0.1626890756302521
148,0.2716806722689076,0.21619718309859146,0.2454237288135593,0.20745192307692312,0.2082304526748971
149,0.2633898305084746,0.20312056737588652,0.24525714285714278,0.20112195121951215,0.19504201680672265
150,0.2632786885245901,0.22328767123287668,0.25303867403314906,0.220566037735849,0.21991869918699183
151,0.20301075268817198,0.15229357798165133,0.15776119402985087,0.0985987261146498,0.09355191256830604
152,0.2228037383177569,0.15222222222222218,0.17677419354838705,0.12611111111111103,0.1178743961352656
153,0.2665322580645161,0.21744966442953015,0.2619354838709677,0.22041284403669717,0.22858267716535435
154,0.17974683544303782,0.12022222222222215,0.1658878504672897,0.125,0.0993984962406015
155,0.2299999999999999,0.16546874999999994,0.19240506329113918,0.13733695652173902,0.12187793427230037
156,0.16138613861386136,0.10862068965517237,0.14868613138686124,0.09870967741935473,0.08248554913294787
157,0.18999999999999992,0.12232558139534874,0.16089743589743585,0.11508379888268153,0.10926829268292672
158,0.19586206896551714,0.15199999999999989,0.15863247863247854,0.12603053435114497,0.11448275862068961
159,0.21217821782178212,0.14093220338983048,0.16916083916083915,0.12414634146341455,0.1302673796791443
160,0.18651162790697665,0.1346938775510203,0.1519999999999999,0.10562499999999997,0.0957746478873239
161,0.27999999999999997,0.2214285714285713,0.27033057851239667,0.22782608695652173,0.2324528301886793
162,0.1759770114942529,0.11636363636363632,0.13551724137931034,0.07906976744186038,0.06923076923076907
163,0.21711711711711706,0.16030534351145026,0.19197530864197526,0.14645502645502634,0.14684931506849314
164,0.237,0.18619718309859154,0.2117241379310345,0.14860696517412925,0.1370689655172413
165,0.23330508474576261,0.15323741007194241,0.18210526315789466,0.11878172588832475,0.1000000000000001
166,0.21828282828282827,0.1637068965517241,0.19436619718309855,0.13638554216867463,0.11855670103092798
167,0.20421052631578937,0.1299999999999999,0.16030534351145026,0.09600000000000004,0.07192982456140358
168,0.21483050847457622,0.14532374100719417,0.16423529411764698,0.11086734693877545,0.0990222222222221
169,0.2828723404255318,0.24836363636363631,0.290735294117647,0.2545806451612903,0.27348314606741575
170,0.24571428571428566,0.17335570469798647,0.20346153846153847,0.1579620853080568,0.14871900826446274
171,0.2807142857142857,0.23208955223880592,0.2669879518072289,0.23630769230769222,0.227136563876652
172,0.28750000000000003,0.23368421052631577,0.2740361445783132,0.2310769230769231,0.2302643171806168
173,0.1826506024096385,0.14084210526315785,0.16756756756756752,0.11935483870967739,0.11094890510948897
174,0.17265060240963853,0.12799999999999997,0.15142857142857138,0.11714285714285708,0.10514285714285714
175,0.20727272727272725,0.13846153846153833,0.14879999999999996,0.09266009852216764,0.07527896995708164
176,0.14588235294117638,0.08453608247422668,0.11415929203539815,0.08165354330708653,0.07349999999999994
177,0.2716279069767441,0.2005194805194805,0.23500000000000001,0.18399999999999989,0.183206106870229
178,0.17024390243902432,0.1153191489361701,0.13599999999999995,0.08723577235772349,0.08676470588235292
179,0.18999999999999992,0.1337499999999999,0.15684210526315787,0.12226562499999993,0.10958041958041949
180,0.21628318584070794,0.1394736842105263,0.16481481481481475,0.10368983957219244,0.08507042253521116
181,0.24615384615384614,0.18402877697841724,0.21274853801169588,0.1569696969696969,0.13789473684210526
182,0.17585365853658538,0.11872340425531912,0.15351351351351344,0.11831999999999994,0.10705035971223019
183,0.1494999999999999,0.10989010989010989,0.12594339622641504,0.07711864406779656,0.07769230769230764
184,0.2724,0.22299999999999992,0.25634408602150544,0.2080733944954128,0.20925196850393704
185,0.17042105263157892,0.10399999999999998,0.1410526315789473,0.07815789473684226,0.0724855491329481
186,0.21333333333333326,0.15979166666666655,0.18948717948717939,0.13455882352941173,0.13765822784810128
187,0.17772727272727273,0.11709999999999994,0.13305084745762702,0.07641221374045795,0.07246575342465743
188,0.25790322580645153,0.19204081632653056,0.22819672131147536,0.17499999999999993,0.18519999999999992
189,0.18560975609756097,0.13170212765957443,0.152,0.10398373983739831,0.08676470588235292
190,0.18732142857142847,0.13572519083969456,0.17217391304347826,0.1288888888888888,0.1310859728506786
191,0.17493975903614453,0.10505263157894726,0.126036036036036,0.07837398373983728,0.09401459854014595
192,0.23821428571428566,0.18597014925373126,0.20548192771084328,0.1482051282051281,0.12561403508771923
193,0.2856521739130435,0.24,0.28246153846153843,0.2571428571428571,0.26874999999999993
194,0.21628318584070794,0.14297709923664115,0.17215189873417713,0.11878453038674033,0.11359223300970862
195,0.1948453608247422,0.12368421052631574,0.1478260869565217,0.09031446540880511,0.07716666666666674
196,0.2103061224489796,0.13342105263157888,0.1605714285714287,0.08907975460122705,0.07329842931937172
197,0.1869565217391303,0.11028037383177568,0.14249999999999996,0.07863013698630149,0.05662650602409642
198,0.1927419354838709,0.12731034482758616,0.1536363636363636,0.09731343283582077,0.07406113537117907
199,0.34893617021276585,0.2863095238095238,0.3327570093457943,0.28299595141700395,0.29854166666666665
200,0.2366917293233082,0.1592356687898089,0.17906249999999999,0.1194144144144145,0.09352941176470597
201,0.22278260869565208,0.15117647058823522,0.17508982035928133,0.11792746113989633,0.12792792792792781
202,0.2605691056910569,0.2068027210884353,0.2384615384615385,0.20806603773584897,0.2080487804878049
203,0.32381944444444444,0.2639884393063583,0.3107657657657657,0.2810077519379845,0.31814569536423837
204,0.23813953488372092,0.18012987012987008,0.22303664921465965,0.1807174887892376,0.17767441860465116
205,0.1853409090909091,0.1414,0.16538461538461532,0.14297709923664126,0.1333793103448276
206,0.23330708661417318,0.18407894736842098,0.21208556149732619,0.1588073394495413,0.14654761904761895
207,0.17777777777777767,0.12698412698412687,0.15882352941176459,0.1124999999999999,0.12316831683168314
208,0.2641322314049586,0.19006944444444437,0.22722222222222224,0.1694761904761905,0.16583673469387752
209,0.20727272727272722,0.1387931034482758,0.16443661971830992,0.10632530120481931,0.09113402061855673
210,0.27796747967479674,0.22122448979591833,0.26688524590163937,0.23144186046511625,0.23904382470119523
211,0.19092783505154634,0.14357142857142854,0.1640601503759398,0.10907894736842094,0.09337209302325583
212,0.24330578512396692,0.17866197183098584,0.2044252873563218,0.14277227722772265,0.11840517241379322
213,0.25527999999999995,0.1813422818791946,0.21763440860215047,0.16068807339449542,0.14870588235294113
214,0.17649999999999988,0.12326086956521727,0.14999999999999994,0.1059016393442622,0.08632352941176467
215,0.27195876288659787,0.2189285714285714,0.2683088235294117,0.2357142857142857,0.24794285714285708
216,0.28274725274725265,0.23289719626168212,0.27060150375939845,0.23483443708609267,0.24770114942528731
217,0.2928571428571428,0.2325510204081632,0.2852459016393442,0.24719424460431644,0.2509999999999999
218,0.3497692307692308,0.29121019108280255,0.34029556650246295,0.2803813559322033,0.2864748201438849
219,0.23429752066115697,0.17493055555555553,0.20559322033898297,0.15097087378640775,0.1257383966244725
220,0.29124999999999995,0.24912280701754377,0.3145833333333333,0.27454545454545454,0.30362694300518134
221,0.23009900990099005,0.166470588235294,0.18263888888888888,0.14121212121212112,0.1075935828877004
222,0.23571428571428565,0.16502890173410395,0.19,0.12357723577235763,0.10964664310954055
223,0.23199999999999996,0.16981132075471697,0.21068702290076333,0.17359477124182998,0.173314606741573
224,0.19272727272727272,0.13321739130434776,0.17390070921985804,0.11804878048780496,0.12041884816753912
225,0.25278688524590154,0.17324137931034475,0.20807909604519764,0.17155339805825245,0.15216101694915252
226,0.20421052631578948,0.1377611940298507,0.17840490797546002,0.13255319148936165,0.12595348837209294
227,0.19951923076923064,0.14685950413223137,0.1898648648648648,0.15433526011560686,0.1546798029556649
228,0.19733333333333328,0.12624113475177293,0.15838150289017328,0.10959999999999993,0.09519650655021826
229,0.16428571428571426,0.1306249999999999,0.15575221238938047,0.11666666666666657,0.11499999999999996
230,0.19204081632653056,0.1576785714285714,0.1746564885496183,0.1338095238095237,0.1175609756097561
231,0.25348837209302316,0.18941176470588228,0.23036649214659685,0.18852017937219728,0.18872586872586872
232,0.22976744186046502,0.1877922077922077,0.22078947368421048,0.16855203619909503,0.15945312499999997
233,0.2213953488372092,0.16839999999999988,0.20483606557377046,0.15737588652482268,0.1496932515337422
234,0.25440677966101694,0.18402877697841724,0.2042105263157894,0.14671717171717163,0.1277533039647576
235,0.19705882352941176,0.14551020408163257,0.16913043478260872,0.1124806201550387,0.08333333333333333
236,0.23764705882352943,0.16510638297872332,0.20255813953488375,0.1522,0.14637554585152832
237,0.2457377049180327,0.19620689655172405,0.22876404494382022,0.18999999999999995,0.17502109704641347
238,0.25982758620689655,0.1936231884057971,0.2313450292397661,0.17487562189054714,0.15897872340425526
239,0.27392857142857135,0.21894736842105256,0.2599397590361445,0.20979381443298964,0.21198237885462556
240,0.18518518518518517,0.11999999999999991,0.13321739130434776,0.08519083969465635,0.06918918918918907
241,0.1514285714285714,0.12770833333333323,0.14637168141592913,0.09984126984126983,0.08395683453237401
242,0.262689075630252,0.2088028169014084,0.2406779661016949,0.19230769230769232,0.18333333333333326
243,0.18780487804878038,0.10541666666666671,0.12534482758620696,0.06616541353383468,0.05700000000000008
244,0.16777777777777764,0.0995652173913043,0.13203703703703695,0.07416666666666659,0.04842105263157882
245,0.20202247191011224,0.13980392156862737,0.16183333333333322,0.11999999999999991,0.10490066225165565
246,0.22461538461538463,0.17043478260869563,0.1937869822485207,0.14707692307692297,0.1299551569506726
247,0.37647058823529406,0.31816216216216214,0.3717573221757322,0.34158273381294957,0.36073394495412836
248,0.26239669421487605,0.2148951048951049,0.25971590909090914,0.22058823529411764,0.2127659574468085
249,0.15654761904761894,0.10302083333333334,0.13185840707964594,0.08333333333333322,0.07285714285714277
250,0.1741176470588235,0.1285567010309278,0.14778761061946893,0.09984126984126983,0.09899999999999999
251,0.2028181818181817,0.12207692307692311,0.15645569620253164,0.0867403314917128,0.06524271844660207
252,0.20196078431372544,0.12319327731092435,0.1503448275862068,0.09590361445783124,0.08740740740740731
253,0.21473118279569892,0.15999999999999998,0.1824999999999999,0.13947368421052625,0.13849710982658947
254,0.19586206896551714,0.15151515151515152,0.18333333333333335,0.14090909090909087,0.14155405405405397
255,0.24608333333333324,0.17866197183098584,0.20451977401129937,0.15507246376811593,0.1629999999999999
256,0.1893333333333333,0.12387096774193536,0.14879999999999996,0.0773255813953489,0.05897959183673471
257,0.3005714285714286,0.23524193548387087,0.28535031847133757,0.2456906077348066,0.2740284360189573
258,0.3333333333333333,0.2756779661016948,0.32659999999999995,0.2813872832369942,0.30482758620689654
259,0.19880341880341873,0.13306569343065686,0.1691616766467066,0.12338461538461525,0.11965065502183396
260,0.14444444444444443,0.10235294117647056,0.12916666666666654,0.08880597014925366,0.0699999999999999
261,0.20520833333333321,0.14357142857142854,0.174485294117647,0.1266025641025641,0.12432584269662919
262,0.16639534883720933,0.12577319587628855,0.13062499999999996,0.07804878048780484,0.06340740740740732
263,0.1979245283018867,0.13951612903225805,0.16185430463576148,0.10474576271186452,0.08096618357487932
264,0.24254237288135586,0.18056737588652477,0.2206818181818182,0.1741262135922329,0.17311203319502075
265,0.2069411764705881,0.149090909090909,0.18557377049180318,0.14212765957446802,0.13865030674846623
266,0.24420634920634918,0.188993288590604,0.20480874316939884,0.15323943661971826,0.13689795918367342
267,0.24307692307692305,0.18417266187050355,0.22238372093023256,0.16955223880597006,0.16420600858369094
268,0.2628571428571428,0.21344370860927145,0.2501063829787233,0.2141176470588235,0.2251162790697674
269,0.24464912280701756,0.1845185185185185,0.21242603550295844,0.15555555555555547,0.16008658008658005
270,0.20429999999999993,0.1429059829059829,0.17098591549295766,0.11595092024539863,0.09999999999999985
271,0.3082474226804123,0.26069565217391294,0.3147586206896551,0.28642857142857137,0.3139086294416244
272,0.23450381679389312,0.16089743589743585,0.17906249999999999,0.12107623318385638,0.09509727626459154
273,0.33055118110236215,0.2757236842105263,0.32849740932642474,0.27982062780269046,0.2892307692307692
274,0.18999999999999995,0.13585585585585583,0.14419847328244265,0.07567567567567579,0.049638554216867525
275,0.15999999999999992,0.10989010989010989,0.14198113207547167,0.09461538461538456,0.08744186046511618
276,0.2476562499999999,0.18342105263157893,0.2145744680851064,0.18493150684931506,0.16260869565217387
277,0.18696629213483146,0.12970873786407766,0.14344262295081955,0.08289855072463756,0.05032258064516136
278,0.2360975609756097,0.1697959183673469,0.20913043478260865,0.161860465116279,0.16666666666666666
279,0.18518518518518517,0.11904761904761893,0.14909090909090897,0.09344632768361594,0.07794117647058826
280,0.2467199999999999,0.19067567567567567,0.22265193370165737,0.175,0.15991701244813275
281,0.27540983606557373,0.22925170068027212,0.25704918032786883,0.20474418604651154,0.18464
282,0.1847619047619047,0.13874999999999993,0.15725663716814156,0.09999999999999995,0.08971428571428564
283,0.17268292682926825,0.11408602150537633,0.13805555555555551,0.09851239669421477,0.0739097744360901
284,0.3329411764705882,0.288780487804878,0.33503144654088046,0.2919999999999999,0.3117272727272728
285,0.19876543209876535,0.15351063829787226,0.17982456140350864,0.13386363636363627,0.12368421052631567
286,0.2969072164948453,0.2384615384615384,0.2998013245033112,0.24948863636363636,0.273076923076923
287,0.22876404494382022,0.17427184466019421,0.18679999999999997,0.14548611111111104,0.14120481927710843
288,0.19705882352941176,0.16371134020618552,0.17168141592920347,0.14015748031496061,0.129645390070922
289,0.3488311688311688,0.2805405405405404,0.3241525423728814,0.27649635036496345,0.2848447204968945
290,0.1933999999999999,0.135042735042735,0.16195804195804184,0.10036144578313268,0.09505154639175271
291,0.2081818181818181,0.1575999999999999,0.15743589743589745,0.10969465648854955,0.10589041095890397
292,0.18341463414634138,0.13489361702127653,0.1517117117117116,0.11831999999999994,0.09935251798561143
293,0.239090909090909,0.17452229299363042,0.1965463917525773,0.14632743362831854,0.12758620689655165
294,0.1939655172413792,0.12844444444444436,0.15558282208588947,0.10042553191489359,0.0935813953488371
295,0.20072289156626502,0.14399999999999993,0.16714285714285712,0.1333333333333333,0.12872340425531908
296,0.21547169811320743,0.14733870967741933,0.16399999999999995,0.10658959537572253,0.1041116751269035
297,0.20948453608247417,0.14357142857142854,0.15311111111111103,0.09818181818181802,0.09241379310344819
298,0.19999999999999987,0.14064516129032256,0.16545454545454535,0.11317073170731697,0.0992753623188405
