,0,1,2,3,4,5
49,96.05,120.83999999999999,142.6,175.95,204.52999999999997,247.07999999999998
50,92.66,120.90999999999998,143.36,183.54,226.79999999999998,248.64000000000001
51,91.30000000000001,116.60000000000001,138.43,174.9,205.70000000000002,231.08
52,87.00999999999999,113.67999999999999,138.06,173.73999999999998,206.91,231.14999999999998
53,94.61999999999999,122.85,147.6,186.25,218.01000000000002,213.92000000000002
54,95.11999999999999,117.51999999999998,137.64000000000001,166.77,190.46,222.48000000000002
55,77.05,96.27999999999999,112.32,135.7,153.26999999999998,174.64
56,92.96000000000001,120.96000000000001,144.48000000000002,183.05999999999997,219.64999999999998,245.3
57,95.7,125.44000000000001,148.96,184.8,218.08999999999997,234.15
58,95.44999999999999,121.89999999999999,148.67999999999998,186.0,214.79999999999998,241.01999999999998
59,103.23,130.9,155.10000000000002,188.57000000000002,223.11,266.79999999999995
60,70.05999999999999,92.33999999999999,110.39999999999999,131.04000000000002,147.84,168.36999999999998
61,71.68,89.10000000000001,105.60000000000001,128.76000000000002,146.72000000000003,164.64000000000001
62,104.34,135.52,156.96,195.11,226.72000000000003,273.59999999999997
63,96.27999999999999,118.55999999999999,136.73,160.60000000000002,182.03,210.9
64,93.50000000000001,119.9,143.0,182.39999999999998,220.14999999999998,256.8
65,69.30000000000001,84.7,97.9,113.4,127.33000000000001,150.29
66,82.08,101.92000000000002,120.83999999999999,148.48,170.51999999999998,177.02
67,75.89999999999999,92.8,105.55999999999999,128.4,145.2,140.98000000000002
68,74.75,91.64,106.72,125.35,141.35999999999999,161.23999999999998
69,76.38,95.11999999999999,109.24999999999999,128.79999999999998,146.04999999999998,164.72
70,94.60000000000001,124.29999999999998,146.72000000000003,185.14999999999998,220.66,238.65000000000003
71,80.64000000000001,101.69999999999999,120.74999999999999,153.51,182.71,217.71
72,68.82000000000001,88.0,104.50000000000001,127.65,145.41000000000003,167.57999999999998
73,80.03999999999999,102.66,122.39999999999999,150.06,172.02,180.79999999999998
74,84.96,111.02,133.56,167.68,194.18,195.88
75,68.67,87.36000000000001,102.35,120.83999999999999,140.42,151.42
76,94.08000000000001,123.11999999999999,148.48,185.6,218.79,238.70000000000002
77,89.64,115.56,138.24,172.27,200.34,238.68
78,83.52,103.24,120.63999999999999,149.64,176.67,201.14
79,92.96000000000001,120.83999999999999,144.89999999999998,187.54999999999998,216.59,236.89999999999998
80,99.44999999999999,128.4,154.98,192.5,217.71,223.11
81,87.39999999999999,112.32,132.20999999999998,162.63,192.34,225.38
82,83.52,109.74,133.2,162.0,183.6,197.21999999999997
83,93.78999999999999,113.36000000000001,130.54000000000002,155.4,179.55,220.34999999999997
84,77.72,95.11999999999999,109.03999999999999,131.07999999999998,149.76,155.52
85,94.60000000000001,122.10000000000001,145.60000000000002,184.0,218.29999999999998,235.32000000000002
86,89.60000000000001,118.32,142.73999999999998,182.07,217.79999999999998,236.32000000000002
87,74.75,91.64,108.89999999999999,130.38,145.14,150.64999999999998
88,96.32000000000001,124.32000000000001,147.4,186.48000000000002,225.71999999999997,247.17000000000002
89,71.04,85.80000000000001,99.00000000000001,117.7,134.31,152.07000000000002
90,97.11,126.25999999999999,149.85999999999999,180.95999999999998,203.39999999999998,230.72000000000003
91,71.5,92.33999999999999,107.88,129.92,146.04999999999998,155.52
92,89.38000000000001,114.48,137.16,171.72,201.96,219.0
93,88.80000000000001,118.44999999999999,145.14,186.34,224.44,235.32000000000002
94,89.91000000000001,118.55999999999999,147.5,190.32,228.16,232.20000000000002
95,90.39999999999999,117.41999999999999,141.45,174.42,205.85,220.48000000000002
96,74.33999999999999,90.86,105.02,123.89999999999999,139.23999999999998,150.64999999999998
97,71.04,88.13999999999999,101.46,120.63999999999999,136.89,141.9
98,89.27,115.99999999999999,140.42,180.0,219.12,218.49999999999997
99,90.72000000000001,115.36000000000001,139.07999999999998,178.5,208.79999999999998,234.0
100,66.96000000000001,81.32000000000001,93.28,113.36000000000001,132.20999999999998,148.2
101,84.36,106.72,126.25999999999999,156.0,180.29,197.2
102,103.83999999999999,134.4,161.04,207.36,246.84,262.3
103,88.13999999999999,113.85,138.06,172.28,201.78,222.00000000000003
104,82.49,101.92000000000002,118.72000000000001,146.04999999999998,170.82,187.57999999999998
105,88.0,114.33000000000001,136.53,172.48000000000002,202.72000000000003,237.44000000000003
106,79.8,100.91999999999999,122.21,150.04,173.88,185.64
107,86.63999999999999,111.14999999999999,132.0,165.0,192.21,180.36
108,77.05,96.27999999999999,113.67999999999999,140.39999999999998,159.85,180.32000000000002
109,74.88,94.8,114.08,144.3,170.10000000000002,163.29999999999998
110,76.05,92.42999999999999,106.19999999999999,124.02,138.04,147.84
111,92.96000000000001,117.72000000000001,139.52,168.0,198.22,249.54999999999998
112,99.68,127.65,151.8,186.39000000000001,215.07000000000002,245.70000000000002
113,92.96000000000001,120.90999999999998,143.64,175.14999999999998,208.79999999999998,237.11999999999998
114,68.82000000000001,86.24000000000001,101.92000000000002,119.88000000000001,135.20000000000002,165.0
115,83.22,103.49999999999999,121.67999999999999,150.04,173.6,171.13000000000002
116,76.16000000000001,92.66,105.08999999999999,120.99000000000001,134.20000000000002,151.20000000000002
117,120.96000000000001,161.88,198.35999999999999,239.39999999999998,271.2,322.49
118,72.59,90.75,104.92,123.22,137.85999999999999,147.42
119,102.12,128.70000000000002,150.42000000000002,185.9,214.50000000000003,264.32
120,96.27999999999999,125.19,149.85999999999999,181.35,210.6,231.64999999999998
121,96.27999999999999,123.89999999999999,148.79999999999998,182.4,211.2,233.16
122,76.83999999999999,95.75999999999999,112.69999999999999,140.42,165.76999999999998,186.82999999999998
123,99.19000000000001,128.62,152.60000000000002,187.25,218.28,265.44
124,67.8,81.76,93.24000000000001,109.00000000000001,122.08000000000001,133.75
125,90.47000000000001,116.63000000000001,138.43,173.8,209.04999999999998,237.60000000000002
126,76.83999999999999,96.89999999999999,114.99999999999999,143.91,165.6,194.22
127,97.44,125.27999999999999,149.64,185.14999999999998,216.6,244.20000000000002
128,73.6,87.77999999999999,100.32,116.48000000000002,129.92000000000002,140.61
129,73.92,92.4,105.84,127.33000000000001,146.59,174.72000000000003
130,93.50000000000001,118.80000000000001,143.19000000000003,181.26,211.6,240.68999999999997
131,102.08,128.79999999999998,155.60999999999999,200.49,240.03,268.14
132,73.5,92.02000000000001,107.0,128.62,143.88000000000002,156.22
133,82.14,100.10000000000001,113.4,131.25,146.26,172.8
134,94.60000000000001,124.29999999999998,146.72000000000003,185.14999999999998,220.66,232.20000000000002
135,93.14999999999999,123.89999999999999,148.75,188.4,218.95999999999998,235.44000000000003
136,95.46000000000001,120.99000000000001,142.24,173.60000000000002,200.48000000000002,230.51999999999998
137,77.05,96.6,114.66,139.23,159.45999999999998,182.4
138,73.44999999999999,92.0,105.08999999999999,122.10000000000001,135.0,162.39999999999998
139,105.55999999999999,134.51999999999998,156.8,191.4,220.18,265.62
140,79.86,97.6,109.2,125.19,141.6,150.29
141,100.80000000000001,131.04000000000002,154.29000000000002,189.20000000000002,217.08,244.65
142,69.30000000000001,85.02000000000001,97.9,117.66000000000001,132.09,154.1
143,83.94999999999999,104.64999999999999,124.02,147.2,167.57999999999998,173.68
144,83.52,105.02,127.05,153.6,177.6,201.23999999999998
145,76.05,93.22,105.3,126.14,141.6,138.86
146,94.08000000000001,122.08000000000001,145.41000000000003,185.32,215.34000000000003,245.16000000000003
147,93.47999999999999,118.77000000000001,138.24,174.4,203.04000000000002,235.4
148,89.10000000000001,115.50000000000001,138.60000000000002,171.13000000000002,201.65,227.85000000000002
149,88.56,113.42,138.43,171.72,200.88000000000002,232.19000000000003
150,90.72,117.72000000000001,141.70000000000002,176.58,205.20000000000002,232.05
151,78.19999999999999,97.44,113.85,139.07999999999998,161.58999999999997,198.23999999999998
152,89.32,114.66,135.72,168.73999999999998,197.54,211.20000000000002
153,93.50000000000001,122.10000000000001,146.52,183.15,217.28000000000003,232.78
154,67.2,82.88000000000001,94.35000000000001,112.99999999999999,127.68999999999998,142.38
155,87.77999999999999,114.66,139.2,174.46,203.74,232.79999999999998
156,92.39999999999999,111.86,126.25999999999999,148.59,165.88,188.79999999999998
157,91.52999999999999,115.25999999999999,135.66,164.16,185.92000000000002,215.82999999999998
158,75.24,92.0,105.8,123.05,136.79999999999998,148.74
159,84.67999999999999,108.80999999999999,128.62,156.94,177.83999999999997,192.03000000000003
160,78.53999999999999,96.0,109.47999999999999,125.27999999999999,136.79999999999998,148.74
161,61.040000000000006,74.2,89.91000000000001,113.28,130.68,136.79999999999998
162,77.05,94.77,105.8,123.11999999999999,136.73,152.54999999999998
163,90.05999999999999,115.99999999999999,139.23,173.16,198.95,225.12000000000003
164,94.08000000000001,120.90999999999998,143.51,182.11999999999998,216.57999999999998,241.49999999999997
165,93.78999999999999,124.11999999999999,147.42,184.45,216.0,251.32
166,80.22999999999999,101.46,119.6,145.92,174.0,208.85999999999999
167,80.5,100.05,115.99999999999999,141.6,165.6,188.01999999999998
168,98.6,126.35999999999999,152.32,194.68,226.25,237.11999999999998
169,69.30000000000001,85.80000000000001,99.19000000000001,120.99000000000001,135.42000000000002,149.60000000000002
170,98.56,124.30000000000001,147.63000000000002,182.56000000000003,211.68,252.88
171,85.12,111.71999999999998,138.06,176.66,209.84,212.10000000000002
172,84.36000000000001,111.71999999999998,138.06,179.34,214.52,212.10000000000002
173,75.52,91.63,103.83999999999999,123.75999999999999,135.72,141.9
174,73.71,89.67999999999999,103.83999999999999,119.47999999999999,133.39999999999998,145.60000000000002
175,102.08,129.92,158.26999999999998,202.12,243.81,266.90999999999997
176,77.88,95.19999999999999,109.2,125.19,141.60999999999999,148.96
177,94.83000000000001,124.26,149.60000000000002,183.60000000000002,212.0,253.97000000000003
178,71.82,87.77999999999999,99.44,116.38999999999999,131.1,138.43
179,68.04,83.16000000000001,97.01,114.45,130.9,148.96
180,94.3,122.85,146.37,184.22,214.02,234.82
181,93.24000000000001,120.90999999999998,144.78,176.27999999999997,202.02,222.60000000000002
182,68.82000000000001,82.84,95.7,120.50999999999999,140.35999999999999,144.3
183,71.19,87.0,101.14999999999999,119.78999999999999,135.3,136.73
184,92.65,123.21000000000001,146.3,182.60000000000002,214.50000000000003,236.08
185,82.36,102.96,121.38,148.79999999999998,167.56,189.54
186,66.08000000000001,83.61999999999999,100.05,126.25999999999999,150.0,165.6
187,77.72,96.39,108.80999999999999,128.62,143.95999999999998,160.48
188,96.32000000000001,126.53999999999999,154.44,194.7,228.92,241.82000000000002
189,74.97,92.39999999999999,105.6,123.6,136.85,142.08
190,91.84,117.3,136.85,166.10999999999999,193.76000000000002,238.67999999999998
191,73.6,91.25999999999999,105.91,124.8,140.35999999999999,144.64
192,90.85,118.16999999999999,143.98999999999998,179.69,213.6,229.9
193,69.44000000000001,87.39999999999999,100.32,119.6,133.38,144.3
194,94.3,114.33000000000001,129.60000000000002,158.05,177.62,207.9
195,85.2,111.6,134.4,172.8,205.79999999999998,193.2
196,80.94,102.35,121.67999999999999,153.6,184.5,219.48
197,76.83999999999999,96.89999999999999,113.67999999999999,140.42,166.05,178.64
198,100.10000000000001,125.4,147.63000000000002,176.58,200.88000000000002,245.92
199,92.65,121.00000000000001,146.72000000000003,180.32000000000002,205.65999999999997,228.66000000000003
200,108.1,136.79999999999998,164.72,195.48999999999998,221.10000000000002,264.5
201,95.11999999999999,116.48000000000002,132.84,161.12,183.04000000000002,225.33
202,92.65,122.10000000000001,146.52,177.67000000000002,206.28,237.54000000000002
203,100.10000000000001,130.9,157.3,187.25,201.96,232.96
204,102.82999999999998,132.16000000000003,155.4,189.66000000000003,222.36,257.24
205,73.7,89.91000000000001,104.16000000000001,122.08000000000001,139.07999999999998,142.8
206,101.01,131.04000000000002,151.51000000000002,188.57000000000002,219.09,263.28999999999996
207,89.60000000000001,112.00000000000001,132.20999999999998,160.45999999999998,185.32,208.68
208,93.24000000000001,120.99000000000001,143.0,177.67000000000002,204.37,240.84
209,82.08,104.39999999999999,123.89999999999999,157.38,186.96,223.75
210,91.30000000000001,119.88000000000001,143.19000000000003,181.44000000000003,217.73999999999998,223.0
211,85.67999999999999,104.72,118.32,136.64000000000001,154.56,179.39999999999998
212,93.24000000000001,118.77000000000001,140.97,176.27999999999997,204.52999999999997,255.84
213,96.57000000000001,129.95999999999998,159.12,201.78,239.19,258.5
214,70.14999999999999,83.61999999999999,96.05,115.13999999999999,127.68,147.32
215,73.26,89.91000000000001,103.23,119.9,131.61,153.44000000000003
216,67.71000000000001,82.84,97.9,117.66000000000001,133.28,148.96
217,61.050000000000004,75.9,88.0,108.47999999999999,125.19,140.39999999999998
218,87.69000000000001,115.44000000000001,137.64000000000001,169.83,191.4,238.37
219,94.35000000000001,120.99000000000001,145.76999999999998,184.44,214.6,239.68000000000004
220,71.19,90.39999999999999,106.21999999999998,126.54,140.8,155.87
221,83.52,103.74,120.90999999999998,141.70000000000002,154.96,190.4
222,116.55000000000001,153.89999999999998,186.03,241.07999999999998,290.56,307.97999999999996
223,72.32,88.80000000000001,101.52000000000001,120.64,137.7,166.42000000000002
224,84.24,103.24,120.63999999999999,148.48,175.5,198.88
225,94.60000000000001,125.42999999999999,146.72000000000003,185.14999999999998,220.66,234.35000000000002
226,95.75999999999999,117.66000000000001,133.92000000000002,163.08,186.18,218.9
227,84.00000000000001,105.08999999999999,123.16999999999999,152.95,182.51999999999998,209.76
228,99.75999999999999,129.79999999999998,157.29999999999998,200.34,233.1,241.67999999999998
229,74.1,91.25999999999999,107.1,128.1,145.14,140.17000000000002
230,80.66000000000001,96.12,109.14,124.95,138.02,162.41000000000003
231,98.10000000000001,127.53000000000002,152.60000000000002,186.18,218.28,264.18
232,102.12,132.16000000000003,153.69,190.75,221.27,267.9
233,67.58,83.16000000000001,95.23,116.63000000000001,134.82000000000002,170.51999999999998
234,92.13000000000001,119.77999999999999,143.64,173.60000000000002,216.0,233.90999999999997
235,75.39999999999999,90.85,104.64999999999999,118.77000000000001,129.60000000000002,154.1
236,94.08000000000001,124.19999999999999,151.13,186.82999999999998,219.01,234.08
237,94.60000000000001,125.42999999999999,147.84,186.29999999999998,219.95999999999998,230.02
238,90.72000000000001,118.55999999999999,142.6,179.79999999999998,215.94,237.54000000000002
239,85.12,111.71999999999998,138.06,173.73999999999998,202.95999999999998,216.14000000000001
240,69.6,89.67999999999999,108.58,136.96,163.59,158.45999999999998
241,78.53999999999999,94.00999999999999,107.38,121.89999999999999,136.85,143.88000000000002
242,92.66,118.77000000000001,139.52,176.0,211.68,238.68
243,70.19999999999999,91.2,109.47,140.4,166.05,166.6
244,71.19,87.39999999999999,98.89999999999999,115.13999999999999,125.43,136.25
245,73.7,89.38000000000001,102.46000000000001,119.9,133.92000000000002,158.45999999999998
246,95.75999999999999,120.83999999999999,141.25,167.86,185.12,225.50000000000003
247,98.10000000000001,130.9,157.3,188.32000000000002,205.02,236.08
248,92.65,118.81,139.32000000000002,168.54000000000002,197.95000000000002,218.28
249,74.75,92.42999999999999,108.89999999999999,129.15,146.32,148.02999999999997
250,78.0,94.8,105.3,126.14,141.60999999999999,143.88000000000002
251,94.8,126.25,153.51,195.75,230.73999999999998,229.9
252,85.83999999999999,109.97999999999999,129.79999999999998,159.45999999999998,183.26,203.0
253,76.38,94.08000000000001,109.89000000000001,128.4,144.9,178.54
254,76.55999999999999,92.8,106.47,126.35999999999999,141.57,146.88
255,92.13000000000001,116.63000000000001,138.24,166.95000000000002,193.44,240.87000000000003
256,91.2,121.25,147.06,186.3,221.01,217.2
257,76.83999999999999,100.05,117.3,142.67999999999998,161.45999999999998,172.05
258,68.39999999999999,87.77999999999999,104.64999999999999,125.42999999999999,141.12,157.62
259,96.32000000000001,121.97999999999999,145.0,184.79999999999998,223.2,267.12
260,82.6,99.11999999999999,108.3,126.53999999999999,140.11999999999998,157.32
261,81.19999999999999,101.19999999999999,117.41999999999999,140.0,155.87,185.32
262,75.04,90.39999999999999,103.74,121.8,135.72,143.51
263,91.25999999999999,113.49,132.20999999999998,166.79999999999998,203.35999999999999,232.32
264,91.02000000000001,120.83999999999999,146.04999999999998,186.03,219.95999999999998,225.57
265,71.19,91.25999999999999,110.39999999999999,134.4,157.29999999999998,169.49999999999997
266,100.57,127.68,155.04,197.06,226.98,256.45
267,89.38000000000001,115.50000000000001,142.5,177.83999999999997,209.29999999999998,224.72
268,93.74000000000001,120.99000000000001,143.64000000000001,183.70000000000002,215.60000000000002,238.16
269,86.9,113.12,136.73,173.27999999999997,206.48,229.9
270,81.76,100.28,115.56,136.24,154.5,192.1
271,67.71000000000001,85.02000000000001,99.36000000000001,120.99000000000001,136.4,152.60000000000002
272,106.72,135.66,160.45999999999998,194.25000000000003,226.44000000000003,271.4
273,88.13999999999999,113.12,134.4,163.52,186.45,223.2
274,81.35999999999999,98.56,115.13999999999999,141.6,163.2,183.6
275,71.19,84.74999999999999,96.05,112.85999999999999,124.25999999999999,137.94
276,100.80000000000001,129.92000000000002,154.56,188.70000000000002,219.78000000000003,247.32000000000002
277,77.72,95.44999999999999,107.35,128.82,149.76,171.1
278,98.30999999999999,128.82,156.39999999999998,195.49999999999997,231.99999999999997,248.04000000000002
279,90.39999999999999,112.00000000000001,133.38,164.72,191.39999999999998,224.2
280,99.44,128.82,155.44,196.35,223.47,240.9
281,94.35000000000001,123.20000000000002,143.88000000000002,180.94000000000003,219.52,249.61
282,72.96,88.91999999999999,100.57,113.4,123.9,146.52
283,72.32,87.77999999999999,99.17999999999999,116.14999999999999,131.07999999999998,138.75
284,72.44999999999999,92.33999999999999,109.60999999999999,136.88,155.44,176.67
285,65.49000000000001,80.30000000000001,96.05,117.41999999999999,139.2,164.01999999999998
286,70.05999999999999,90.72000000000001,109.60999999999999,134.47,152.54999999999998,176.32
287,75.24,90.72000000000001,103.55000000000001,121.9,134.64000000000001,173.64999999999998
288,75.39999999999999,91.25999999999999,108.0,126.0,141.6,141.48000000000002
289,103.04,136.73,165.29999999999998,201.77999999999997,230.27999999999997,269.03999999999996
290,86.58,106.72,125.19,157.2,189.42,214.2
291,75.04,89.91000000000001,102.30000000000001,116.63000000000001,129.32,152.32000000000002
292,68.82000000000001,82.84,96.80000000000001,118.44999999999999,136.89,149.5
293,105.08999999999999,133.20000000000002,154.44,191.16000000000003,227.70000000000002,270.07
294,94.35000000000001,117.66000000000001,137.64000000000001,169.12,198.35999999999999,230.83999999999997
295,66.34,81.32000000000001,95.04,113.36000000000001,133.38,151.95999999999998
296,87.77999999999999,110.57999999999998,128.82,151.8,168.54000000000002,198.38000000000002
297,79.52000000000001,99.44,117.41999999999999,146.32,167.79,180.79999999999998
298,71.39999999999999,85.83999999999999,96.05,111.10000000000001,122.04,146.04999999999998
299,74.1,88.91999999999999,101.19999999999999,117.16,129.92,136.53
300,83.22,102.6,119.69999999999999,145.92,171.35,203.57999999999998
301,78.39,95.58,108.55999999999999,124.19999999999999,140.35999999999999,157.95
302,88.48,110.00000000000001,127.44000000000001,153.01000000000002,176.55,214.32
303,73.03,88.29,101.37,118.81,131.76000000000002,147.15
304,101.01,131.04000000000002,157.07,190.4,216.95999999999998,239.76000000000002
305,71.92,86.63999999999999,100.32,117.51999999999998,131.04000000000002,144.3
306,90.47000000000001,115.56,136.96,175.49,207.9,216.57999999999998
307,76.05,94.00999999999999,108.28999999999999,126.25999999999999,139.23,147.63000000000002
308,96.57000000000001,128.82,155.04,195.49999999999997,233.16,246.75
309,101.92000000000002,131.04000000000002,155.4,191.4,219.24,244.4
310,82.49,101.92000000000002,118.72000000000001,147.2,171.98999999999998,187.04000000000002
311,76.05,94.00999999999999,106.19999999999999,128.26,142.79999999999998,154.44
312,80.92,97.94,110.39999999999999,131.1,148.02999999999997,167.23999999999998
313,74.75,90.47999999999999,105.02,123.89999999999999,138.06,148.2
314,99.68,129.92000000000002,155.68,193.14000000000001,227.55,254.4
315,75.39999999999999,92.8,106.02,129.95,153.4,178.79999999999998
316,74.58,92.8,103.74,117.66000000000001,129.71,146.52
317,70.05999999999999,90.08999999999999,105.02,130.38,151.13,143.88000000000002
318,66.60000000000001,83.60000000000001,97.9,121.97999999999999,139.2,157.95
319,85.49999999999999,111.55,133.39999999999998,167.04,199.42,224.57999999999998
320,100.80000000000001,129.87,154.0,189.66000000000003,219.24,254.88000000000002
