,0,1,2,3,4
25,0.08333333333333333,0.03595505617977515,0.05009615384615378,-0.021913043478260712,-0.024218749999999956
26,0.09012345679012342,0.02271739130434771,0.0544444444444444,0.009256198347107359,-0.0023134328358209123
27,0.11757575757575744,0.010000000000000094,0.03744680851063831,-0.0009259259259257856,-0.0070270270270269344
28,0.11894736842105252,0.03674418604651159,0.0803960396039603,0.01681415929203532,-0.02151999999999987
29,0.10666666666666667,0.05793478260869563,0.07999999999999988,0.044958677685950396,0.04283582089552224
30,0.07142857142857142,0.006162790697674267,0.015876288659793732,-0.02490566037735863,-0.041565217391304234
31,0.13769911504424767,0.06251851851851839,0.08363636363636354,0.043351063829787116,0.05113207547169799
32,0.08906666666666657,0.023255813953488205,0.04633663366336627,0.007719298245613996,0.0024999999999999467
33,0.14588235294117638,0.07425742574257412,0.10495934959349591,0.042357142857142704,0.01910828025477707
34,0.16324324324324316,0.08340909090909084,0.09813664596273282,0.047849462365591275,0.03943661971830975
35,0.09249999999999989,0.045161290322580525,0.07845454545454542,0.040799999999999954,0.03571428571428571
36,0.13218181818181812,0.0607692307692307,0.09812499999999993,0.039999999999999876,0.040420560747663446
37,0.1221153846153845,0.07081967213114743,0.09324324324324312,0.04795321637426894,0.02159793814432974
38,0.11829787234042542,0.034363636363636506,0.07238805970149266,0.016753246753246836,0.005600000000000104
39,0.14774774774774768,0.07499999999999994,0.12799999999999986,0.06813471502590662,0.07359999999999989
40,0.0971999999999999,0.040697674418604654,0.07254901960784306,0.015478260869565103,-0.006250000000000089
41,0.0818518518518518,0.03152173913043469,0.0544444444444444,0.009256198347107359,-0.011343283582089629
42,0.07025316455696216,0.008111111111111156,0.040566037735849166,-0.006101694915254348,-0.0012121212121214016
43,0.17297297297297287,0.09864661654135332,0.1478443113772455,0.07979591836734687,0.07113043478260864
44,0.1281481481481481,0.06806451612903223,0.09513513513513502,0.030952380952380884,0.006197183098591517
45,0.1444444444444444,0.0803124999999999,0.12251572327044019,0.06822580645161289,0.05702325581395345
46,0.10625,0.03478260869565205,0.0716363636363636,0.030952380952380884,0.021958041958041862
47,0.11333333333333341,0.02968750000000009,0.062420382165605165,0.016593406593406648,0.01598086124401929
48,0.15999999999999998,0.08473282442748087,0.11335365853658522,0.05678756476683927,0.04353982300884945
49,0.10990566037735841,0.04258064516129022,0.09228758169934625,0.03635359116022106,0.0227699530516433
50,0.1646728971962616,0.08046874999999998,0.1254658385093167,0.06296296296296285,0.06351351351351349
51,0.15433962264150944,0.0902362204724409,0.12138364779874203,0.056203208556149686,0.047844036697247606
52,0.11214285714285724,0.07025641025641012,0.1104794520547945,0.04374269005847947,0.055671641791044627
53,0.1146666666666666,0.04390243902439017,0.07543624161073813,0.02136094674556204,0.01785340314136124
54,0.10903846153846157,0.06903225806451603,0.09228758169934625,0.054494382022471845,0.04951456310679606
55,0.09590361445783124,0.031666666666666586,0.06504347826086948,0.016793893129770907,0.01749999999999983
56,0.1623148148148147,0.08744186046511618,0.13203703703703695,0.050052356020942275,0.023587443946188426
57,0.1610714285714285,0.0989473684210526,0.12945454545454538,0.09378238341968909,0.0826008968609865
58,0.1308490566037735,0.0661904761904761,0.09767741935483862,0.030167597765363003,0.018106796116504943
59,0.1325210084033613,0.04631205673758866,0.07901734104046251,0.02741293532338318,0.02099137931034497
60,0.16567901234567903,0.07187499999999991,0.08923076923076921,0.0072727272727271175,0.0077852348993288365
61,0.13876543209876538,0.08031249999999994,0.0979310344827585,0.03480916030534342,0.028639455782312785
62,0.13768595041322312,0.07569444444444429,0.10703910614525138,0.04475961538461526,0.02066666666666682
63,0.11413461538461529,0.037355371900826294,0.08006849315068491,0.02958083832335328,0.024368421052631557
64,0.1422018348623852,0.07769230769230764,0.10625,0.039999999999999876,0.040420560747663446
65,0.09181818181818173,0.03966292134831446,0.05914285714285708,0.01176470588235287,-0.0021052631578947455
66,0.09010989010989014,0.02990566037735864,0.0724999999999999,0.05088435374149653,0.058143712574850175
67,0.10899999999999999,0.05054945054945049,0.08149532710280373,0.036999999999999984,0.02556390977443592
68,0.0784810126582277,0.04684782608695639,0.07155963302752291,0.03306451612903221,0.018705035971222982
69,0.08487804878048773,0.03326315789473681,0.04999999999999995,0.02110236220472435,0.007253521126760571
70,0.14781818181818174,0.09312977099236633,0.11310559006211167,0.04433155080213899,0.025860465116278947
71,0.10399999999999984,0.031428571428571535,0.07209302325581404,0.01754966887417222,0.01039548022598872
72,0.15525000000000003,0.07368421052631578,0.09956521739130425,0.03435114503816783,0.010816326530612074
73,0.12758620689655165,0.04470588235294106,0.06292682926829275,0.014255319148936307,0.004187500000000099
74,0.11384615384615368,0.02132075471698118,0.04765625000000007,-0.008219178082191704,-0.0026506024096385407
75,0.10346153846153837,0.018426966292134677,0.059622641509433895,-0.006554621848739386,-0.003507462686567156
76,0.11333333333333341,0.04656250000000006,0.09600000000000009,0.04171122994652397,0.043456221198156585
77,0.14672897196261672,0.07210937499999992,0.11751552795031048,0.0544444444444444,0.04217194570135743
78,0.07775280898876406,0.024423076923076985,0.08899224806201564,0.034635761589404096,0.0414044943820225
79,0.14650943396226404,0.07460317460317453,0.10580645161290309,0.04748603351955307,0.04417475728155337
80,0.11028037383177568,0.057380952380952296,0.0836363636363636,0.025536723163841705,-0.003880597014925237
81,0.10541666666666671,0.03150442477876108,0.0732374100719425,0.019325153374233163,0.018586387434555034
82,0.13290322580645145,0.06999999999999997,0.08733333333333328,0.0029411764705883467,-0.01705202312138722
83,0.11413461538461529,0.05377049180327859,0.0849999999999999,0.021988304093567366,0.00907692307692313
84,0.10121951219512192,0.05787234042553189,0.10159292035398221,0.037734374999999876,0.03111111111111104
85,0.14781818181818174,0.08615384615384607,0.1143749999999999,0.039999999999999876,0.040094339622641376
86,0.16078431372549012,0.10540983606557376,0.1467973856209149,0.07349999999999994,0.061611374407582804
87,0.12784810126582272,0.0783333333333333,0.10849056603773585,0.04779661016949153,0.03618320610687019
88,0.17071428571428562,0.10567164179104475,0.1545238095238094,0.10060606060606055,0.09142857142857133
89,0.08923076923076916,0.03799999999999986,0.06635514018691584,0.009586776859503987,0.010802919708029123
90,0.17775700934579436,0.1069291338582677,0.1289102564102563,0.0639999999999999,0.0475728155339805
91,0.10123456790123443,0.024516129032257923,0.061696428571428666,0.003464566929133952,0.012222222222222159
92,0.15679245283018858,0.0735433070866141,0.11339622641509435,0.056203208556149686,0.06926940639269401
93,0.16116504854368927,0.10398373983739831,0.1453896103896103,0.08110497237569049,0.0779245283018867
94,0.16663461538461538,0.10143999999999995,0.14262820512820512,0.09282608695652166,0.09283720930232549
95,0.12233009708737873,0.053739837398374096,0.09960784313725478,0.04268156424580998,0.036153846153846064
96,0.11636363636363628,0.0742696629213483,0.093047619047619,0.03898305084745758,0.018167938931297676
97,0.10564102564102558,0.04471910112359539,0.0672115384615384,0.022222222222222174,0.011395348837209184
98,0.10730000000000003,0.03389830508474588,0.06583333333333347,0.02843373493975886,0.02147368421052623
99,0.1270873786407766,0.06286885245901629,0.0971999999999999,0.025862068965517404,0.008200000000000074
100,0.09447368421052622,0.04136363636363621,0.052307692307692284,0.004444444444444289,-0.008000000000000158
101,0.09913043478260859,0.03700934579439247,0.08638461538461531,0.03154362416107375,0.018352941176470447
102,0.11214285714285717,0.02424242424242437,0.06296296296296307,0.0037433155080214818,-0.01762790697674415
103,0.11757575757575744,0.06872881355932191,0.102876712328767,0.060818713450292265,0.06804999999999993
104,0.0854945054945055,0.02990566037735864,0.056850393700787503,0.025753424657534184,0.023734939759036133
105,0.15339805825242717,0.07048780487804868,0.09746753246753259,0.03856353591160231,0.043773584905660246
106,0.0827586206896552,0.009405940594059433,0.04008264462809925,-0.008333333333333168,-0.026153846153846052
107,0.09600000000000004,0.024090909090909142,0.05833333333333346,0.016644295302013355,0.018562874251496973
108,0.12819277108433735,0.08530612244897959,0.11799999999999997,0.07625899280575535,0.0762111801242235
109,0.10075949367088599,0.03826086956521735,0.055135135135135176,-0.004285714285714223,-0.011549295774647791
110,0.0784810126582277,0.025666666666666536,0.0575471698113207,0.020168067226890685,0.017348484848484787
111,0.1392592592592592,0.06343749999999992,0.11199999999999992,0.05026737967914426,0.043456221198156585
112,0.15643478260869562,0.08333333333333323,0.12035087719298236,0.08119402985074624,0.07230769230769225
113,0.1544859813084111,0.06587301587301585,0.08954838709677417,0.018333333333333396,0.004807692307692444
114,0.13038961038961028,0.08615384615384604,0.11459459459459459,0.07784615384615377,0.06399999999999996
115,0.09966666666666665,0.03076923076923066,0.060645161290322436,0.01685714285714275,0.01910828025477707
116,0.07121951219512182,0.012473118279569855,0.04440366972477054,-0.009590163934426127,-0.021185185185185074
117,0.12535211267605642,0.028421052631579027,0.031000000000000093,-0.041249999999999905,-0.05387453874538733
118,0.0971999999999999,0.040697674418604654,0.054851485148514775,-0.0010619469026549074,0.00452380952380947
119,0.11931623931623926,0.0504347826086955,0.08544378698224851,0.02066666666666682,0.01629464285714301
120,0.16999999999999998,0.0900787401574803,0.10690322580645156,0.06138888888888879,0.0429268292682926
121,0.10676190476190484,0.04314516129032265,0.0700000000000001,0.01545454545454561,-0.00696517412935312
122,0.10142857142857138,0.031428571428571556,0.0694117647058824,0.009781021897810244,0.00522292993630587
123,0.15940677966101685,0.08128571428571425,0.12,0.056372549019607705,0.044556962025316345
124,0.07123287671232881,0.017976190476190538,0.05919999999999988,0.01785714285714273,0.0233599999999999
125,0.1544859813084111,0.0900787401574803,0.12386075949367084,0.06054054054054048,0.05787037037037024
126,0.11199999999999995,0.04799999999999997,0.09756097560975598,0.043333333333333196,0.02843373493975886
127,0.13666666666666658,0.07069767441860457,0.11062111801242219,0.06789473684210515,0.05855855855855843
128,0.09402597402597396,0.054999999999999875,0.09461538461538452,0.049655172413793025,0.046821705426356525
129,0.14357142857142843,0.057142857142857086,0.09411764705882343,0.044525547445255435,0.04275641025641018
130,0.14212962962962958,0.09581395348837198,0.11566037735849048,0.040815217391304295,0.032488262910798066
131,0.11999999999999998,0.040000000000000056,0.06165644171779148,-0.00042328042328033906,-0.023027522935779733
132,0.14534883720930233,0.09700000000000003,0.11016949152542373,0.06136363636363632,0.05068493150684936
133,0.08923076923076913,0.02933333333333318,0.06759999999999991,0.022887323943661973,0.005999999999999872
134,0.15563636363636354,0.10992366412213735,0.12937888198757755,0.07877005347593577,0.06934883720930231
135,0.15142857142857136,0.07599999999999989,0.12420382165605096,0.05288043478260864,0.037407407407407466
136,0.1321100917431192,0.05590551181102358,0.09051612903225807,0.030167597765363003,0.008480392156862835
137,0.09869047619047626,0.031428571428571556,0.03675213675213685,-0.021567164179104377,-0.04026315789473687
138,0.12249999999999997,0.06236559139784943,0.0699999999999999,0.023199999999999932,0.0
139,0.14398305084745758,0.05599999999999982,0.09885057471264361,0.02663366336633675,0.011673819742489388
140,0.08424999999999994,0.01538461538461529,0.047476635514018546,-0.007583333333333187,-0.028571428571428442
141,0.17692307692307682,0.09093525179856106,0.12720930232558136,0.09293532338308447,0.08557939914163089
142,0.11153846153846139,0.018426966292134677,0.059622641509433895,0.0023529411764704783,0.005373134328358201
143,0.0854945054945055,0.0384905660377357,0.0724999999999999,0.04217687074829924,0.058143712574850175
144,0.09393258426966275,0.04219047619047626,0.08124999999999993,0.022702702702702793,0.019069767441860473
145,0.11139240506329111,0.060777777777777764,0.09999999999999995,0.04779661016949153,0.04519083969465639
146,0.14458715596330268,0.08473282442748087,0.121341463414634,0.07855670103092774,0.06845814977973565
147,0.1646728971962616,0.08882812499999992,0.12799999999999995,0.07234042553191486,0.08563636363636352
148,0.16685714285714282,0.09999999999999995,0.1252229299363057,0.05799999999999995,0.053686635944700356
149,0.17226415094339614,0.0985826771653543,0.13735849056603774,0.06822580645161289,0.07428571428571418
150,0.16,0.08615384615384607,0.11728395061728394,0.06210526315789465,0.06289592760180986
151,0.0933333333333332,0.04121212121212134,0.07491803278688537,0.018881118881119,0.012619047619047646
152,0.12785714285714272,0.05379310344827582,0.07524475524475538,0.026566265060241113,0.023020833333333417
153,0.14999999999999988,0.09166666666666662,0.1199999999999999,0.07293814432989679,0.06433628318584067
154,0.10810810810810811,0.051058823529411636,0.06499999999999986,0.017699115044247662,0.00452380952380947
155,0.13571428571428568,0.0706896551724137,0.09958041958041945,0.04095808383233518,0.02726804123711351
156,0.0825531914893616,0.016074766355140043,0.04795275590551195,-0.03020979020979016,-0.05462499999999988
157,0.10264705882352954,0.022857142857142968,0.06618055555555556,0.02843373493975886,0.017905759162303747
158,0.10899999999999999,0.060869565217391244,0.07140186915887838,0.028083333333333252,0.014925373134328358
159,0.1365591397849461,0.06999999999999997,0.10669172932330825,0.046250000000000006,0.03352601156069354
160,0.10074999999999985,0.043478260869565216,0.07148148148148147,0.009999999999999905,0.005970149253731216
161,0.11199999999999995,0.04938271604938271,0.07187499999999991,0.022222222222222143,0.009999999999999905
162,0.09839506172839504,0.03152173913043469,0.0544444444444444,0.00033057851239662843,-0.003851851851851928
163,0.11519999999999996,0.06722689075630241,0.10749999999999997,0.06751445086705189,0.06184079601990039
164,0.13644859813084106,0.06480314960629913,0.09401273885350313,0.02521978021978024,0.02066666666666682
165,0.14672897196261672,0.057380952380952296,0.08954838709677417,0.03555555555555543,0.012621359223301081
166,0.12247191011235946,0.041538461538461476,0.0737500000000001,0.01866666666666674,0.00847457627118644
167,0.11494252873563218,0.04299999999999997,0.08333333333333322,0.03478260869565205,0.021772151898734163
168,0.13425925925925913,0.05499999999999994,0.08687898089171966,0.011160220994475195,-0.0007211538461537368
169,0.1196153846153846,0.07428571428571419,0.098348623853211,0.04401639344262287,0.031176470588235153
170,0.135575221238938,0.05691729323308266,0.08613496932515333,0.03407407407407391,0.037660550458715504
171,0.170204081632653,0.10376068376068377,0.1425342465753424,0.08325581395348833,0.07188118811881179
172,0.170204081632653,0.10376068376068377,0.15632653061224483,0.09080924855491318,0.07504950495049503
173,0.10233766233766228,0.06374999999999999,0.09461538461538452,0.049655172413793025,0.046821705426356525
174,0.08815789473684195,0.04136363636363621,0.04310679611650483,0.005517241379310227,0.00953846153846139
175,0.11999999999999998,0.03157894736842118,0.06165644171779148,-0.01767195767195769,-0.036451612903225794
176,0.07599999999999998,0.01538461538461529,0.03897196261682258,-0.025042016806722602,-0.02894736842105259
177,0.168157894736842,0.06117647058823524,0.10399999999999987,0.04799999999999997,0.030042918454935744
178,0.09181818181818173,0.028749999999999852,0.051650485436893136,0.014782608695652075,0.0129921259842519
179,0.09181818181818173,0.031011235955056077,0.05914285714285708,0.020588235294117553,0.006842105263157869
180,0.14876190476190468,0.06097560975609745,0.10397350993377476,0.045402298850574584,0.02944723618090445
181,0.14429906542056073,0.09850393700787394,0.1289102564102563,0.09142857142857136,0.08133333333333326
182,0.08631578947368405,0.0216091954022988,0.05398058252427173,-0.01224137931034472,-0.01723076923076908
183,0.07599999999999985,0.02058823529411748,0.03838383838383835,-0.01699999999999991,-0.03636363636363629
184,0.17297297297297287,0.09030075187969917,0.12668674698795182,0.0806153846153846,0.08942731277533032
185,0.08022727272727276,0.007843137254902072,0.05403225806451615,-0.012957746478873263,-0.008024691358024586
186,0.1229729729729729,0.055862068965517236,0.09747663551401863,0.04127999999999986,0.019097222222222224
187,0.09012345679012342,0.04193548387096765,0.05293577981651373,-0.0006557377049181352,-0.013676470588235186
188,0.14774774774774768,0.08340909090909084,0.12799999999999986,0.07293814432989679,0.06433628318584067
189,0.11636363636363628,0.06374999999999999,0.08582524271844649,0.032695652173912966,0.020703124999999933
190,0.09156862745098042,0.01428571428571431,0.06904761904761908,0.03132947976878622,0.024754901960784368
191,0.10564102564102558,0.03595505617977515,0.041538461538461476,-0.004137931034482916,-0.015000000000000124
192,0.14742574257425742,0.09016528925619832,0.134569536423841,0.07533707865168537,0.06315789473684205
193,0.08631578947368405,0.04136363636363621,0.0607692307692307,0.004444444444444289,-0.008000000000000158
194,0.12427184466019414,0.06441666666666658,0.09793103448275854,0.056626506024096246,0.05142857142857142
195,0.1006666666666667,0.005714285714285796,0.04843750000000002,-0.010068027210884284,-0.006249999999999899
196,0.09853932584269674,0.024423076923076985,0.06562500000000004,0.010133333333333402,0.01694915254237288
197,0.08800000000000005,0.011224489795918455,0.0615254237288136,0.012296296296296482,0.009415584415584526
198,0.11394736842105259,0.04857142857142852,0.08870370370370356,0.015806451612903366,-0.008962264150943288
199,0.13454545454545452,0.06793893129770986,0.0968322981366458,0.0269230769230768,0.02815533980582516
200,0.13049999999999998,0.045070422535211305,0.06427745664739887,0.010199004975124435,-0.013739130434782594
201,0.1248076923076922,0.06146341463414624,0.09368421052631566,0.032727272727272674,0.028965517241379288
202,0.16545454545454535,0.09166666666666662,0.11730061349693237,0.07832460732984282,0.0794144144144144
203,0.15882352941176464,0.08461538461538458,0.10114285714285708,0.054292929292929296,0.07187499999999998
204,0.15169491525423723,0.0644285714285713,0.1068965517241379,0.053235294117646985,0.040508474576271075
205,0.10666666666666667,0.05064516129032251,0.06999999999999997,0.03508196721311465,0.031176470588235153
206,0.15222222222222212,0.07410071942446031,0.11618497109826587,0.04462686567164165,0.03381974248927024
207,0.11199999999999989,0.04273504273504261,0.08542253521126757,0.030243902439024264,0.02297872340425528
208,0.14458715596330268,0.06930769230769224,0.11472392638036803,0.04418848167539251,0.04928251121076224
209,0.10399999999999984,0.022857142857142913,0.06395348837209314,0.015526315789473773,0.006480446927374441
210,0.1623148148148147,0.07906976744186038,0.11611111111111094,0.06701570680628263,0.057847533632286896
211,0.0918181818181818,0.042352941176470524,0.07196721311475399,-0.007826086956521624,-0.026153846153846052
212,0.14429906542056073,0.08165354330708653,0.10448717948717938,0.04331491712707169,0.025384615384615252
213,0.16052631578947366,0.08632352941176467,0.1330994152046783,0.08119402985074624,0.07625531914893612
214,0.09324324324324312,0.033647058823529405,0.06584158415841576,0.007719298245613996,-0.005354330708661471
215,0.1118518518518517,0.05064516129032251,0.0869090909090908,0.03414634146341454,0.03036496350364961
216,0.1251315789473683,0.06067415730337069,0.06801886792452824,0.011260504201680581,0.015789473684210485
217,0.12318840579710134,0.0598749999999999,0.09999999999999994,0.031028037383177505,0.028083333333333252
218,0.16442307692307687,0.07741935483870963,0.100392156862745,0.006379310344827665,-0.015736040609137025
219,0.1188073394495413,0.0451937984496125,0.08320754716981144,0.020216216216216266,0.014485981308411321
220,0.13374999999999987,0.07234042553191486,0.10122807017543853,0.038124999999999964,0.024335664335664264
221,0.1059340659340661,0.047476635514018546,0.07815384615384602,0.03154362416107375,0.02711764705882344
222,0.12888888888888883,0.0490566037735848,0.09142857142857136,0.024317180616740132,0.01720306513409965
223,0.09600000000000009,0.03829787234042562,0.09241379310344815,0.03762962962962951,0.04554140127388521
224,0.08584269662921365,0.024423076923076985,0.0737500000000001,0.027200000000000082,0.03693181818181834
225,0.1554954954954954,0.09335877862595413,0.1212422360248446,0.05294117647058812,0.03455813953488362
226,0.11245283018867913,0.04258064516129022,0.08847682119205288,0.045402298850574584,0.038190954773869315
227,0.09677419354838694,0.02733944954128444,0.07390977443609031,0.02807692307692323,0.025000000000000123
228,0.1087272727272728,0.03538461538461545,0.059748427672955975,0.0030270270270270393,-0.020990566037735796
229,0.09999999999999996,0.08133333333333326,0.09142857142857137,0.056779661016949055,0.04519083969465639
230,0.08539325842696623,0.031470588235294056,0.039999999999999925,0.005373134328358201,-0.007248322147651091
231,0.16153846153846146,0.08907142857142847,0.11494252873563218,0.0702941176470587,0.05714285714285712
232,0.13457627118644064,0.08780141843971628,0.12177142857142859,0.043103448275861926,0.023872340425531973
233,0.09818181818181802,0.031011235955056077,0.08550458715596324,0.03976190476190469,0.04857142857142848
234,0.1621698113207547,0.0914285714285714,0.11393548387096772,0.05277777777777778,0.04347826086956508
235,0.119620253164557,0.07109890109890109,0.07299065420560737,0.028083333333333252,0.023880597014925287
236,0.1444444444444444,0.06456692913385818,0.10210191082802549,0.04585635359116012,0.05602870813397119
237,0.1554954954954954,0.10022727272727265,0.11999999999999998,0.06936170212765953,0.05566820276497689
238,0.1588461538461538,0.09419354838709672,0.1359999999999999,0.07677595628415292,0.05934579439252331
239,0.15469387755102038,0.08700854700854695,0.1265068493150684,0.06627906976744173,0.06336633663366328
240,0.12368421052631567,0.043595505617977474,0.060093457943925295,0.008292682926829352,-0.01762589928057546
241,0.0726582278481012,0.04505494505494499,0.04707547169811316,0.011260504201680581,-0.009696969696969706
242,0.1570093457943925,0.08882812499999992,0.13599999999999995,0.09417989417989409,0.09348416289592759
243,0.11578947368421048,0.03505617977528095,0.06055555555555561,-0.018536585365853554,-0.027928571428571403
244,0.09644736842105261,0.019069767441860307,0.054851485148514775,0.01681415929203532,-0.0034400000000000546
245,0.1175609756097561,0.04914893617021266,0.06854545454545448,0.02419354838709666,0.009784172661870398
246,0.09660377358490575,0.03328000000000009,0.07467532467532467,0.022359550561797854,0.027512195121951154
247,0.17563025210084027,0.10125874125874118,0.11437499999999998,0.05432835820895516,0.06140969162995594
248,0.14999999999999994,0.06209302325581388,0.09132075471698102,0.03740540540540534,0.03177570093457936
249,0.0949367088607595,0.03444444444444438,0.05714285714285701,0.021186440677965983,0.009160305343511364
250,0.0949367088607595,0.025666666666666536,0.06603773584905646,0.020168067226890685,0.00833333333333329
251,0.10831683168316844,0.006974789915966491,0.03158620689655181,-0.02198795180722878,-0.02221052631578947
252,0.11829787234042542,0.017272727272727325,0.05597014925373145,0.00805194805194811,-0.0031999999999998505
253,0.10666666666666659,0.04969696969696957,0.08424999999999988,0.043478260869565216,0.047974683544303696
254,0.10074999999999985,0.03296703296703297,0.06472222222222218,0.00033057851239662843,-0.0053676470588234545
255,0.13897196261682235,0.07210937499999992,0.10641509433962257,0.05112903225806447,0.039999999999999904
256,0.10680412371134035,-0.004035087719298191,0.008695652173913167,-0.032830188679245274,-0.045359116022099334
257,0.10896551724137936,0.036176470588235414,0.07121951219512188,0.01065217391304347,0.011741935483870924
258,0.13506493506493494,0.060769230769230624,0.08180180180180166,0.02214285714285708,0.015070422535211172
259,0.10785046728971955,0.03272000000000014,0.08279220779220779,0.007555555555555631,-0.0018867924528300814
260,0.058333333333333404,0.0008421052631580264,0.02432432432432435,-0.038387096774193476,-0.05130434782608684
261,0.1011363636363637,0.03456310679611653,0.0771199999999999,0.038461538461538464,0.0408536585365853
262,0.07037499999999994,0.024175824175824052,0.046666666666666586,0.0043103448275860845,-0.004724409448818964
263,0.09938144329896893,0.03000000000000013,0.08136690647482027,0.033780487804878176,0.026250000000000107
264,0.14905660377358487,0.08188976377952749,0.12138364779874203,0.06968085106382976,0.04712328767123285
265,0.1196153846153846,0.06739130434782596,0.0964285714285714,0.05230769230769217,0.04666666666666667
266,0.1490350877192982,0.0779411764705882,0.10419161676646693,0.053092783505154555,0.025650224215246504
267,0.13314285714285704,0.06759999999999991,0.11057692307692307,0.04857142857142843,0.04707547169811316
268,0.1554954954954954,0.09030075187969917,0.139880239520958,0.07979591836734687,0.07563318777292573
269,0.13960396039603956,0.07347107438016517,0.10842105263157888,0.03505617977528095,0.03760765550239241
270,0.1113043478260869,0.037407407407407466,0.060152671755725265,0.004400000000000167,-0.005882352941176303
271,0.1319230769230768,0.058913043478260735,0.07999999999999996,0.015322580645161222,0.03457142857142859
272,0.1418487394957983,0.06140845070422534,0.07497142857142859,0.013480392156862885,-0.011355932203389738
273,0.13504950495049492,0.04050000000000011,0.0630136986301371,-0.01757575757575744,-0.03790322580645152
274,0.10818181818181814,0.0328712871287128,0.0573333333333333,0.002941176470588277,-0.004444444444444303
275,0.08439999999999998,0.03823529411764706,0.055555555555555414,-0.008165137614679034,-0.017933884297520557
276,0.1465517241379309,0.07536231884057965,0.1151764705882352,0.07272727272727261,0.07484716157205235
277,0.12012048192771083,0.04768421052631565,0.07522123893805298,0.020078124999999947,0.011310344827586112
278,0.16079646017699104,0.0860294117647058,0.11999999999999987,0.07349999999999994,0.07692307692307693
279,0.09600000000000009,0.03418803418803431,0.06894366197183113,0.018909090909090938,-0.007368421052631459
280,0.1511504424778761,0.07238805970149245,0.10666666666666663,0.04973821989528781,0.04063926940639259
281,0.17318181818181816,0.10833333333333331,0.15710843373493966,0.10224489795918364,0.10131004366812223
282,0.11384615384615379,0.06224719101123587,0.08457142857142853,0.03008474576271184,0.01666666666666658
283,0.09402597402597396,0.035287356321839,0.06108910891089096,0.01681415929203532,-0.0034400000000000546
284,0.15999999999999992,0.08979381443298963,0.1039830508474576,0.031343283582089466,0.014966887417218484
285,0.102876712328767,0.046705882352941167,0.08398058252427176,0.047249999999999896,0.04172661870503585
286,0.15802469135802466,0.07309278350515452,0.1033613445378151,0.03037037037037033,0.014144736842105113
287,0.1281481481481481,0.07915789473684207,0.09956521739130425,0.05909090909090907,0.06463576158940391
288,0.10833333333333336,0.08133333333333326,0.1,0.056779661016949055,0.03618320610687019
289,0.1332231404958678,0.05703448275862076,0.06610169491525433,-0.0164356435643564,-0.03657894736842094
290,0.09913043478260859,0.045607476635513976,0.08519083969465635,0.0472727272727271,0.033222222222222327
291,0.12320987654320975,0.05935483870967738,0.078532110091743,0.017213114754098313,0.013235294117646934
292,0.09447368421052622,0.032727272727272674,0.04310679611650483,0.00521367521367533,-0.01699999999999984
293,0.13974999999999996,0.06853146853146841,0.10322033898305075,0.0423188405797101,0.029958158995815765
294,0.10188679245283017,0.04258064516129022,0.0802649006622515,0.019367816091954048,-0.005527638190954746
