,0,1,2,3,4
298,0.12432432432432416,0.05976470588235292,0.09108910891089098,0.034690265486725554,0.02125984251968495
299,0.1166666666666666,0.06045454545454538,0.07643564356435642,0.04410714285714284,0.03479674796747968
300,0.1158888888888888,0.05714285714285701,0.08945312499999991,0.029261744966443043,0.0323563218390806
301,0.10666666666666667,0.05793478260869563,0.08851851851851841,0.044958677685950396,0.03199999999999995
302,0.13099999999999995,0.05932203389830496,0.07580419580419563,0.02066666666666682,0.01702127659574462
303,0.12320987654320975,0.08548387096774196,0.1126605504587156,0.07081967213114755,0.06918518518518521
304,0.15222222222222212,0.09093525179856106,0.12511764705882342,0.06145833333333325,0.03999999999999994
305,0.14342105263157884,0.09318181818181821,0.10307692307692307,0.04888888888888888,0.027999999999999896
306,0.17775700934579436,0.130625,0.173167701863354,0.13111111111111112,0.15334841628959284
307,0.11139240506329111,0.053736263736263744,0.08149532710280373,0.028907563025210064,0.03368421052631571
308,0.1761946902654867,0.11926470588235294,0.15200000000000002,0.11194029850746269,0.10191489361702123
309,0.1911111111111111,0.1308571428571428,0.17126436781609186,0.12571428571428578,0.13617021276595745
310,0.10956043956043955,0.055660377358490484,0.08906249999999993,0.033469387755101956,0.03173652694610768
311,0.0949367088607595,0.03444444444444438,0.0575471698113207,0.0023529411764704783,-0.0006818181818182077
312,0.10698795180722886,0.05760416666666653,0.09843478260869559,0.04312977099236635,0.026351351351351197
313,0.09999999999999996,0.05348314606741563,0.08457142857142853,0.02179487179487177,0.01899999999999988
314,0.179051724137931,0.10705035971223019,0.15321839080459768,0.10029268292682927,0.09458333333333328
315,0.12249999999999997,0.07096774193548382,0.09469026548672556,0.017769230769230895,-0.003355704697986577
316,0.10074999999999985,0.03296703296703297,0.04707547169811316,-0.006554621848739386,-0.018712121212121204
317,0.1384415584415584,0.0742696629213483,0.10160377358490562,0.04689075630252099,0.03537878787878779
318,0.13157894736842105,0.06067415730337069,0.07672897196261676,-0.016499999999999914,-0.022222222222222223
319,0.15721649484536082,0.07217391304347824,0.11354166666666662,0.05420118343195264,0.04776649746192892
320,0.17692307692307682,0.12249999999999994,0.16321839080459774,0.11714285714285715,0.11402542372881354
