,0,1,2,3,4,5
231,-0.07000000000000013,-0.06000000000000009,-0.05,-0.04000000000000004,-0.030000000000000023,-0.03000000000000006
232,-0.08000000000000015,-0.06000000000000011,-0.05000000000000008,-0.05,-0.06000000000000003,-0.09000000000000015
233,-0.08000000000000013,-0.08000000000000014,-0.09000000000000005,-0.09000000000000002,-0.10000000000000019,-0.11000000000000011
234,-0.060000000000000046,-0.07000000000000002,-0.0800000000000001,-0.09000000000000011,-0.10000000000000016,-0.10000000000000009
235,-0.05,-0.060000000000000116,-0.04999999999999997,-0.07000000000000009,-0.1,-0.12000000000000009
236,-0.07999999999999999,-0.09000000000000012,-0.07999999999999997,-0.08000000000000002,-0.0800000000000001,-0.09000000000000015
237,-0.07000000000000012,-0.0500000000000001,-0.04000000000000001,-0.030000000000000086,-0.040000000000000056,-0.060000000000000046
238,-0.05999999999999999,-0.07,-0.059999999999999984,-0.07000000000000015,-0.08000000000000008,-0.0900000000000001
239,-0.0700000000000001,-0.0600000000000001,-0.05000000000000007,-0.05000000000000008,-0.03999999999999997,-0.04000000000000006
240,-0.1,-0.10000000000000012,-0.12000000000000008,-0.12000000000000016,-0.12000000000000016,-0.12999999999999995
241,-0.08000000000000002,-0.060000000000000116,-0.06000000000000009,-0.07000000000000002,-0.0700000000000001,-0.07000000000000006
242,-0.07000000000000012,-0.05000000000000008,-0.050000000000000044,-0.05,-0.05000000000000009,-0.040000000000000015
243,-0.11000000000000014,-0.12999999999999995,-0.13999999999999993,-0.14999999999999988,-0.1499999999999999,-0.15999999999999984
244,-0.07000000000000017,-0.09000000000000004,-0.09000000000000011,-0.10000000000000009,-0.12000000000000015,-0.13
245,-0.06000000000000015,-0.07000000000000012,-0.07000000000000013,-0.0800000000000001,-0.08999999999999997,-0.11000000000000015
246,-0.07999999999999999,-0.08000000000000004,-0.09,-0.08000000000000014,-0.09000000000000005,-0.09000000000000008
247,-0.06000000000000006,-0.060000000000000005,-0.05000000000000004,-0.04000000000000012,-0.040000000000000105,-0.040000000000000056
248,-0.05,-0.029999999999999964,-0.009999999999999938,0.0,0.0,0.01000000000000007
249,-0.09000000000000014,-0.09,-0.0900000000000001,-0.10000000000000013,-0.1000000000000001,-0.1100000000000002
250,-0.08000000000000004,-0.07000000000000002,-0.07000000000000013,-0.07000000000000002,-0.060000000000000005,-0.06000000000000012
251,-0.11000000000000015,-0.12999999999999995,-0.12000000000000001,-0.13999999999999987,-0.15999999999999984,-0.1699999999999999
252,-0.10000000000000007,-0.11000000000000004,-0.12000000000000015,-0.12000000000000009,-0.12000000000000012,-0.12000000000000016
253,-0.09000000000000001,-0.09000000000000002,-0.09000000000000011,-0.0900000000000001,-0.08000000000000015,-0.0800000000000001
254,-0.06000000000000012,-0.05,-0.04999999999999997,-0.05000000000000005,-0.05000000000000009,-0.050000000000000086
255,-0.09000000000000016,-0.0900000000000001,-0.10000000000000009,-0.10000000000000003,-0.08000000000000013,-0.07000000000000012
256,-0.12000000000000006,-0.12000000000000015,-0.12000000000000006,-0.1499999999999999,-0.15999999999999998,-0.1599999999999999
257,-0.07999999999999996,-0.09000000000000015,-0.10000000000000003,-0.11000000000000001,-0.11000000000000006,-0.11000000000000007
258,-0.1,-0.11000000000000017,-0.11000000000000006,-0.12000000000000006,-0.12000000000000004,-0.12999999999999987
259,-0.09000000000000011,-0.1100000000000001,-0.11,-0.11000000000000017,-0.12000000000000012,-0.1399999999999999
260,-0.1,-0.09000000000000002,-0.10000000000000014,-0.10000000000000007,-0.11000000000000013,-0.11000000000000006
261,-0.09000000000000016,-0.09000000000000002,-0.0900000000000001,-0.09,-0.09000000000000004,-0.10000000000000003
262,-0.06999999999999997,-0.060000000000000143,-0.07000000000000005,-0.08000000000000006,-0.09000000000000011,-0.10000000000000013
263,-0.09000000000000014,-0.10000000000000003,-0.12000000000000015,-0.13999999999999985,-0.1599999999999999,-0.15999999999999984
264,-0.09000000000000012,-0.09000000000000005,-0.07999999999999997,-0.07000000000000015,-0.060000000000000005,-0.05000000000000008
265,-0.07000000000000017,-0.08000000000000011,-0.08000000000000015,-0.08000000000000007,-0.08000000000000004,-0.09
266,-0.07000000000000005,-0.06000000000000003,-0.07000000000000008,-0.08000000000000008,-0.09000000000000004,-0.08000000000000002
267,-0.08000000000000003,-0.08000000000000006,-0.07,-0.0700000000000001,-0.07000000000000005,-0.07000000000000002
268,-0.08000000000000011,-0.07000000000000009,-0.06000000000000014,-0.04000000000000004,-0.02000000000000008,0.0
269,-0.09,-0.09000000000000004,-0.10000000000000019,-0.10000000000000012,-0.09000000000000005,-0.10000000000000003
270,-0.09000000000000011,-0.09000000000000001,-0.09000000000000012,-0.10000000000000017,-0.1100000000000002,-0.1100000000000001
271,-0.10000000000000014,-0.09000000000000014,-0.08000000000000015,-0.08000000000000008,-0.08999999999999997,-0.09000000000000016
272,-0.09000000000000001,-0.10000000000000005,-0.11000000000000003,-0.12000000000000016,-0.13999999999999987,-0.15999999999999995
273,-0.09000000000000014,-0.09000000000000004,-0.0800000000000002,-0.10000000000000016,-0.12000000000000006,-0.13999999999999996
274,-0.08000000000000007,-0.09000000000000002,-0.11000000000000014,-0.13999999999999985,-0.15999999999999992,-0.18999999999999995
275,-0.0800000000000001,-0.08,-0.07000000000000003,-0.07000000000000006,-0.08000000000000013,-0.09000000000000012
276,-0.07000000000000013,-0.07000000000000003,-0.06999999999999998,-0.05,-0.07000000000000006,-0.0800000000000001
277,-0.07999999999999999,-0.08,-0.10000000000000014,-0.12000000000000015,-0.1499999999999999,-0.17999999999999997
278,-0.08000000000000008,-0.08000000000000006,-0.07000000000000008,-0.0600000000000001,-0.05,-0.040000000000000056
279,-0.1,-0.11000000000000014,-0.12000000000000018,-0.12999999999999987,-0.13999999999999996,-0.1699999999999999
280,-0.07000000000000012,-0.06000000000000001,-0.05000000000000013,-0.05,-0.06000000000000004,-0.06000000000000007
281,-0.04000000000000007,-0.029999999999999975,-0.03000000000000006,-0.03000000000000011,-0.040000000000000015,-0.06000000000000004
282,-0.07000000000000006,-0.06000000000000009,-0.07000000000000005,-0.08000000000000006,-0.0800000000000001,-0.07000000000000006
283,-0.06000000000000005,-0.07,-0.07000000000000003,-0.08000000000000013,-0.09000000000000014,-0.1
284,-0.0800000000000001,-0.08000000000000004,-0.09000000000000004,-0.11000000000000015,-0.1299999999999999,-0.14999999999999986
285,-0.1000000000000001,-0.09000000000000011,-0.10000000000000017,-0.11000000000000013,-0.11000000000000014,-0.12000000000000005
286,-0.10000000000000005,-0.1000000000000001,-0.09000000000000004,-0.11000000000000003,-0.12000000000000012,-0.12999999999999995
287,-0.04000000000000001,-0.04999999999999997,-0.07000000000000006,-0.0700000000000001,-0.08000000000000002,-0.10000000000000014
288,-0.05,-0.040000000000000056,-0.0400000000000001,-0.04000000000000003,-0.03999999999999999,-0.04000000000000007
289,-0.09000000000000001,-0.10000000000000019,-0.1,-0.12000000000000005,-0.13999999999999987,-0.15999999999999984
290,-0.09000000000000015,-0.10000000000000003,-0.12000000000000016,-0.13999999999999982,-0.13999999999999982,-0.13999999999999993
291,-0.040000000000000105,-0.04000000000000011,-0.059999999999999984,-0.07000000000000009,-0.07000000000000017,-0.07000000000000008
292,-0.08000000000000013,-0.0700000000000001,-0.07000000000000012,-0.07000000000000008,-0.0700000000000001,-0.06999999999999995
293,-0.08000000000000013,-0.0800000000000002,-0.09000000000000004,-0.09000000000000004,-0.10000000000000009,-0.10000000000000014
294,-0.10000000000000017,-0.1100000000000001,-0.11000000000000013,-0.12000000000000002,-0.12000000000000013,-0.1299999999999999
295,-0.07000000000000005,-0.0700000000000001,-0.06000000000000001,-0.05000000000000003,-0.05000000000000007,-0.0600000000000001
296,-0.08000000000000014,-0.09000000000000004,-0.10000000000000005,-0.12000000000000002,-0.11000000000000006,-0.12000000000000018
297,-0.0800000000000001,-0.09000000000000002,-0.11000000000000013,-0.12000000000000019,-0.1200000000000001,-0.11000000000000014
298,-0.0800000000000002,-0.08000000000000003,-0.08000000000000014,-0.08000000000000013,-0.1000000000000001,-0.10999999999999999
299,-0.06000000000000009,-0.06000000000000009,-0.06000000000000001,-0.060000000000000026,-0.05999999999999999,-0.05999999999999996
300,-0.09000000000000011,-0.10000000000000016,-0.11000000000000011,-0.1299999999999999,-0.12999999999999984,-0.1399999999999999
301,-0.07999999999999999,-0.07000000000000002,-0.07000000000000013,-0.07000000000000002,-0.08000000000000006,-0.09000000000000004
302,-0.10000000000000007,-0.11000000000000014,-0.12000000000000022,-0.12999999999999984,-0.12000000000000006,-0.13999999999999996
303,-0.06000000000000015,-0.04999999999999997,-0.03999999999999999,-0.039999999999999994,-0.02999999999999997,-0.019999999999999917
304,-0.09000000000000014,-0.08000000000000011,-0.07000000000000013,-0.0600000000000001,-0.08000000000000007,-0.08000000000000014
305,-0.050000000000000135,-0.04999999999999996,-0.06000000000000001,-0.07,-0.08000000000000011,-0.1
306,-0.060000000000000046,-0.04000000000000001,-0.040000000000000036,-0.019999999999999993,0.010000000000000078,0.029999999999999978
307,-0.08000000000000004,-0.09,-0.08000000000000002,-0.08000000000000002,-0.08000000000000008,-0.10000000000000009
308,-0.07000000000000003,-0.06000000000000001,-0.05999999999999998,-0.05,-0.05000000000000006,-0.060000000000000095
309,-0.04000000000000001,-0.040000000000000056,-0.03000000000000012,-0.01999999999999994,0.0,0.020000000000000073
310,-0.11000000000000001,-0.10000000000000009,-0.10000000000000007,-0.1100000000000001,-0.10000000000000012,-0.06999999999999999
311,-0.1,-0.10000000000000007,-0.11000000000000007,-0.12000000000000012,-0.11000000000000003,-0.11000000000000008
312,-0.09000000000000007,-0.09000000000000016,-0.08000000000000007,-0.09000000000000008,-0.10000000000000017,-0.12000000000000013
313,-0.08000000000000004,-0.08000000000000011,-0.08000000000000006,-0.09000000000000002,-0.09000000000000014,-0.09000000000000014
314,-0.07000000000000005,-0.07000000000000003,-0.060000000000000026,-0.059999999999999984,-0.06000000000000005,-0.05
315,-0.08000000000000004,-0.08000000000000007,-0.10000000000000012,-0.12999999999999987,-0.15,-0.19
316,-0.09000000000000018,-0.1,-0.11000000000000006,-0.12999999999999987,-0.12999999999999998,-0.12999999999999998
317,-0.07000000000000005,-0.07,-0.07000000000000005,-0.07000000000000002,-0.0700000000000001,-0.08000000000000002
318,-0.1,-0.10000000000000012,-0.11000000000000007,-0.1399999999999999,-0.15,-0.15999999999999995
319,-0.09,-0.10000000000000003,-0.11000000000000006,-0.11000000000000003,-0.11000000000000001,-0.10000000000000009
320,-0.07000000000000013,-0.05000000000000007,-0.03999999999999996,-0.029999999999999992,-0.030000000000000016,-0.019999999999999993
