,0,1,2,3,4,5
230,-0.10000000000000007,-0.11000000000000007,-0.12000000000000009,-0.12000000000000001,-0.12000000000000009,-0.12999999999999984
231,-0.0900000000000001,-0.09000000000000014,-0.1,-0.09000000000000015,-0.10000000000000003,-0.11000000000000003
232,-0.11000000000000006,-0.09000000000000004,-0.08999999999999998,-0.11000000000000017,-0.12999999999999992,-0.1399999999999999
233,-0.12000000000000019,-0.12000000000000012,-0.12000000000000008,-0.11000000000000008,-0.11000000000000011,-0.11000000000000011
234,-0.07000000000000002,-0.08000000000000004,-0.09000000000000002,-0.1,-0.10000000000000016,-0.10000000000000009
235,-0.06999999999999995,-0.07000000000000002,-0.09000000000000014,-0.0900000000000001,-0.0900000000000001,-0.09000000000000001
236,-0.10000000000000006,-0.1000000000000001,-0.10999999999999999,-0.1000000000000001,-0.09000000000000011,-0.09000000000000015
237,-0.09000000000000011,-0.07000000000000009,-0.08000000000000002,-0.08000000000000004,-0.09000000000000008,-0.09000000000000014
238,-0.08000000000000004,-0.08000000000000007,-0.08000000000000013,-0.09000000000000011,-0.10000000000000006,-0.1100000000000001
239,-0.09000000000000004,-0.09000000000000008,-0.09000000000000014,-0.10000000000000016,-0.1000000000000001,-0.10000000000000009
240,-0.11000000000000014,-0.12000000000000006,-0.12999999999999992,-0.1399999999999999,-0.1499999999999999,-0.14999999999999997
241,-0.11000000000000008,-0.10000000000000007,-0.11000000000000006,-0.1100000000000001,-0.12000000000000001,-0.13999999999999993
242,-0.10000000000000003,-0.0900000000000001,-0.08000000000000007,-0.0700000000000001,-0.06000000000000002,-0.05000000000000005
243,-0.12000000000000005,-0.12999999999999995,-0.13999999999999993,-0.1599999999999999,-0.16999999999999998,-0.16999999999999987
244,-0.09000000000000002,-0.11000000000000018,-0.1100000000000001,-0.10000000000000009,-0.11000000000000006,-0.1
245,-0.07999999999999999,-0.09000000000000012,-0.09000000000000008,-0.10000000000000013,-0.11000000000000013,-0.12999999999999995
246,-0.1399999999999999,-0.1399999999999999,-0.14,-0.1299999999999999,-0.12000000000000008,-0.1200000000000001
247,-0.0900000000000001,-0.08000000000000008,-0.09000000000000004,-0.08000000000000007,-0.06000000000000001,-0.06000000000000002
248,-0.09000000000000007,-0.11000000000000008,-0.12000000000000013,-0.12000000000000008,-0.12000000000000009,-0.1100000000000001
249,-0.1,-0.10000000000000007,-0.10000000000000016,-0.10000000000000013,-0.1000000000000001,-0.1100000000000002
250,-0.1,-0.11000000000000015,-0.10000000000000016,-0.10000000000000007,-0.10000000000000005,-0.09000000000000018
251,-0.13999999999999985,-0.16999999999999987,-0.17999999999999988,-0.16999999999999985,-0.16999999999999998,-0.1699999999999999
252,-0.12000000000000013,-0.14999999999999994,-0.14999999999999988,-0.13999999999999993,-0.13999999999999982,-0.13999999999999985
253,-0.12000000000000009,-0.12000000000000015,-0.11000000000000015,-0.1,-0.09000000000000012,-0.0800000000000001
254,-0.09000000000000018,-0.1,-0.11000000000000006,-0.12000000000000008,-0.12999999999999992,-0.12999999999999984
255,-0.11000000000000011,-0.1100000000000001,-0.1100000000000001,-0.11000000000000006,-0.12000000000000012,-0.1299999999999999
256,-0.13999999999999982,-0.17999999999999994,-0.19999999999999984,-0.19,-0.18999999999999986,-0.18999999999999992
257,-0.13999999999999993,-0.12999999999999987,-0.12000000000000009,-0.11000000000000001,-0.11000000000000006,-0.12000000000000015
258,-0.11000000000000014,-0.11000000000000017,-0.12000000000000018,-0.11000000000000007,-0.11000000000000011,-0.11000000000000003
259,-0.1100000000000001,-0.12999999999999984,-0.13,-0.15999999999999992,-0.17999999999999988,-0.2099999999999999
260,-0.12999999999999992,-0.12999999999999984,-0.13999999999999996,-0.15999999999999992,-0.16999999999999987,-0.18000000000000002
261,-0.12999999999999992,-0.12999999999999998,-0.12000000000000013,-0.1,-0.10000000000000007,-0.10000000000000003
262,-0.11000000000000007,-0.11000000000000014,-0.10000000000000009,-0.10000000000000013,-0.10000000000000007,-0.10999999999999999
263,-0.12000000000000018,-0.12999999999999984,-0.12999999999999987,-0.13999999999999985,-0.13999999999999987,-0.13999999999999999
264,-0.10000000000000003,-0.10000000000000007,-0.10000000000000013,-0.10000000000000003,-0.11000000000000004,-0.12000000000000013
265,-0.09000000000000002,-0.10000000000000014,-0.10000000000000003,-0.10000000000000016,-0.1,-0.1
266,-0.09000000000000005,-0.10000000000000005,-0.10000000000000017,-0.1000000000000001,-0.12000000000000015,-0.13999999999999987
267,-0.11000000000000013,-0.11000000000000011,-0.11,-0.11000000000000017,-0.11000000000000006,-0.12000000000000012
268,-0.09000000000000011,-0.09000000000000008,-0.08000000000000011,-0.08000000000000008,-0.08000000000000003,-0.0800000000000001
269,-0.10000000000000007,-0.11000000000000014,-0.12000000000000008,-0.12999999999999995,-0.12999999999999992,-0.13999999999999996
270,-0.12000000000000006,-0.12999999999999992,-0.1399999999999999,-0.13999999999999982,-0.13999999999999982,-0.14999999999999983
271,-0.11000000000000013,-0.11000000000000017,-0.11000000000000006,-0.10000000000000007,-0.08999999999999997,-0.08000000000000013
272,-0.11000000000000006,-0.12000000000000001,-0.13999999999999996,-0.14999999999999983,-0.1699999999999999,-0.17999999999999983
273,-0.12000000000000018,-0.13999999999999987,-0.13999999999999985,-0.14999999999999986,-0.1699999999999999,-0.17999999999999994
274,-0.09000000000000005,-0.11000000000000008,-0.12000000000000005,-0.12999999999999995,-0.12999999999999984,-0.14999999999999994
275,-0.09000000000000002,-0.09,-0.10000000000000017,-0.11000000000000015,-0.1299999999999999,-0.1499999999999998
276,-0.10000000000000016,-0.10000000000000007,-0.09000000000000012,-0.08000000000000014,-0.07000000000000006,-0.0800000000000001
277,-0.09000000000000001,-0.09000000000000016,-0.10000000000000014,-0.11000000000000006,-0.1200000000000001,-0.12999999999999995
278,-0.09000000000000015,-0.1000000000000001,-0.10000000000000017,-0.09000000000000007,-0.08,-0.08000000000000011
279,-0.1299999999999999,-0.12999999999999987,-0.12999999999999984,-0.13999999999999996,-0.15999999999999986,-0.1699999999999999
280,-0.09000000000000002,-0.1000000000000001,-0.10000000000000005,-0.10000000000000017,-0.10000000000000012,-0.09000000000000004
281,-0.07000000000000003,-0.07000000000000002,-0.06000000000000012,-0.060000000000000046,-0.05000000000000006,-0.03999999999999999
282,-0.08000000000000007,-0.0700000000000001,-0.08000000000000006,-0.09000000000000002,-0.1000000000000001,-0.10000000000000013
283,-0.09000000000000008,-0.0900000000000001,-0.09000000000000015,-0.10000000000000009,-0.11000000000000006,-0.12
284,-0.0800000000000001,-0.09000000000000008,-0.09000000000000004,-0.1000000000000001,-0.11000000000000007,-0.1399999999999999
285,-0.11000000000000015,-0.11000000000000001,-0.1100000000000001,-0.11000000000000013,-0.11000000000000014,-0.10000000000000005
286,-0.10000000000000005,-0.11000000000000014,-0.10000000000000003,-0.10000000000000005,-0.11000000000000017,-0.11000000000000018
287,-0.07000000000000006,-0.08000000000000004,-0.09000000000000012,-0.08000000000000003,-0.07000000000000006,-0.07000000000000015
288,-0.06999999999999995,-0.06000000000000009,-0.05,-0.06000000000000011,-0.07000000000000005,-0.07000000000000012
289,-0.13999999999999996,-0.12999999999999992,-0.13999999999999987,-0.15999999999999995,-0.16999999999999987,-0.18999999999999997
290,-0.12000000000000013,-0.11000000000000006,-0.12000000000000016,-0.1200000000000002,-0.1299999999999999,-0.12999999999999987
291,-0.06000000000000015,-0.08000000000000004,-0.08000000000000013,-0.10000000000000005,-0.10000000000000014,-0.11000000000000006
292,-0.11000000000000013,-0.12000000000000006,-0.12000000000000002,-0.12999999999999987,-0.12999999999999984,-0.15
293,-0.11000000000000004,-0.11000000000000014,-0.11000000000000013,-0.12000000000000005,-0.12000000000000015,-0.12000000000000002
294,-0.12000000000000004,-0.12000000000000012,-0.12000000000000019,-0.12999999999999998,-0.14999999999999997,-0.15999999999999986
295,-0.11000000000000013,-0.10000000000000012,-0.09000000000000002,-0.10000000000000006,-0.11000000000000004,-0.12999999999999978
296,-0.13999999999999982,-0.14999999999999997,-0.13999999999999982,-0.12999999999999998,-0.11000000000000006,-0.10000000000000009
297,-0.13999999999999996,-0.12999999999999998,-0.12000000000000013,-0.12000000000000019,-0.11000000000000014,-0.1
298,-0.11000000000000014,-0.10000000000000007,-0.10000000000000017,-0.09000000000000004,-0.08000000000000006,-0.07000000000000012
299,-0.1,-0.10000000000000014,-0.11000000000000008,-0.11000000000000014,-0.11000000000000007,-0.12000000000000016
300,-0.11000000000000001,-0.12000000000000012,-0.12999999999999992,-0.1399999999999999,-0.14999999999999997,-0.15999999999999986
301,-0.09000000000000001,-0.09000000000000008,-0.10000000000000003,-0.11000000000000008,-0.12000000000000008,-0.12999999999999987
302,-0.12000000000000005,-0.12999999999999987,-0.13999999999999985,-0.1499999999999999,-0.15999999999999986,-0.15999999999999992
303,-0.09000000000000001,-0.08000000000000004,-0.07000000000000005,-0.08000000000000013,-0.08000000000000015,-0.07000000000000013
304,-0.12000000000000018,-0.12000000000000018,-0.11000000000000015,-0.1100000000000001,-0.09000000000000015,-0.08000000000000014
305,-0.08999999999999997,-0.0700000000000001,-0.08000000000000007,-0.08000000000000007,-0.08000000000000011,-0.09000000000000014
306,-0.09000000000000016,-0.0900000000000001,-0.10000000000000009,-0.10000000000000014,-0.10000000000000003,-0.08000000000000003
307,-0.11000000000000008,-0.11000000000000015,-0.10000000000000009,-0.10000000000000003,-0.09000000000000007,-0.08000000000000011
308,-0.09000000000000015,-0.1000000000000001,-0.09000000000000007,-0.09000000000000007,-0.11000000000000007,-0.1100000000000001
309,-0.06000000000000009,-0.08000000000000011,-0.07000000000000008,-0.0500000000000001,-0.05000000000000003,-0.04000000000000002
310,-0.14999999999999986,-0.12999999999999984,-0.12999999999999987,-0.1100000000000001,-0.11000000000000011,-0.09000000000000001
311,-0.12999999999999984,-0.14999999999999994,-0.14999999999999986,-0.1499999999999999,-0.15999999999999992,-0.13999999999999993
312,-0.10000000000000017,-0.10000000000000013,-0.10000000000000009,-0.12000000000000009,-0.12999999999999978,-0.13999999999999999
313,-0.1,-0.10000000000000014,-0.11000000000000007,-0.11000000000000011,-0.11000000000000004,-0.11000000000000008
314,-0.11000000000000007,-0.11000000000000017,-0.11000000000000015,-0.10000000000000003,-0.10000000000000014,-0.1
315,-0.11000000000000008,-0.11000000000000014,-0.1299999999999999,-0.1499999999999999,-0.16999999999999996,-0.19
316,-0.10000000000000013,-0.11000000000000014,-0.11000000000000006,-0.10000000000000007,-0.10000000000000005,-0.10000000000000013
317,-0.10000000000000005,-0.11000000000000017,-0.11000000000000007,-0.12000000000000012,-0.12000000000000001,-0.12000000000000002
318,-0.0900000000000001,-0.10000000000000012,-0.10000000000000006,-0.1100000000000001,-0.11000000000000014,-0.1
319,-0.1100000000000002,-0.12000000000000015,-0.12000000000000009,-0.11000000000000003,-0.11000000000000001,-0.11000000000000008
320,-0.0900000000000001,-0.09000000000000014,-0.09000000000000016,-0.09000000000000015,-0.08000000000000004,-0.07000000000000005
