,0,1,2,3,4,5
234,-0.11000000000000011,-0.12999999999999987,-0.1399999999999999,-0.12000000000000015,-0.2,-0.12999999999999984
235,-0.15999999999999986,-0.14999999999999994,-0.1499999999999999,-0.1100000000000001,-0.0800000000000002,-0.14999999999999997
236,-0.12000000000000015,-0.14999999999999988,-0.18999999999999997,-0.1899999999999999,-0.20999999999999994,-0.12000000000000006
237,-0.1000000000000001,-0.12999999999999992,-0.12000000000000002,-0.14999999999999988,-0.1699999999999999,-0.060000000000000046
238,-0.12000000000000016,-0.13999999999999987,-0.14999999999999997,-0.1599999999999999,-0.18,-0.1100000000000001
239,-0.12000000000000006,-0.13999999999999985,-0.18000000000000002,-0.18999999999999986,-0.17999999999999988,-0.07000000000000008
240,-0.1599999999999999,-0.1799999999999999,-0.21999999999999997,-0.2800000000000001,-0.33,-0.13999999999999985
241,-0.1899999999999999,-0.1899999999999999,-0.17999999999999994,-0.1499999999999999,-0.14999999999999994,-0.09000000000000018
242,-0.12999999999999995,-0.1100000000000001,-0.09000000000000008,-0.1,-0.12000000000000004,-0.08000000000000003
243,-0.16999999999999982,-0.20000000000000004,-0.22999999999999998,-0.30000000000000004,-0.3500000000000001,-0.18999999999999995
244,-0.12999999999999998,-0.14999999999999988,-0.1499999999999999,-0.13999999999999987,-0.11000000000000006,-0.09
245,-0.10000000000000005,-0.09000000000000012,-0.09000000000000008,-0.09000000000000005,-0.08000000000000013,-0.13999999999999985
246,-0.1399999999999999,-0.1399999999999999,-0.13,-0.0900000000000001,-0.04000000000000003,-0.10000000000000014
247,-0.0900000000000001,-0.10000000000000005,-0.10000000000000007,-0.07000000000000012,-0.020000000000000052,-0.040000000000000056
248,-0.09000000000000007,-0.09000000000000002,-0.08000000000000017,-0.06000000000000013,-0.07000000000000009,-0.020000000000000004
249,-0.15,-0.1699999999999999,-0.2099999999999999,-0.23000000000000007,-0.23999999999999994,-0.12999999999999978
250,-0.2,-0.19999999999999996,-0.16999999999999996,-0.19,-0.18999999999999986,-0.09000000000000018
251,-0.19999999999999996,-0.25,-0.2899999999999999,-0.35,-0.3899999999999999,-0.21000000000000002
252,-0.15999999999999986,-0.1699999999999999,-0.17999999999999985,-0.18999999999999984,-0.18999999999999995,-0.16
253,-0.13999999999999993,-0.12000000000000015,-0.11000000000000015,-0.07000000000000005,-0.050000000000000044,-0.12999999999999995
254,-0.1599999999999998,-0.15999999999999998,-0.16999999999999998,-0.16999999999999987,-0.16999999999999996,-0.07999999999999996
255,-0.11000000000000011,-0.0900000000000001,-0.08000000000000007,-0.05000000000000011,-0.03999999999999999,-0.11000000000000015
256,-0.20000000000000004,-0.25,-0.29000000000000004,-0.3500000000000001,-0.38999999999999996,-0.19999999999999993
257,-0.12999999999999984,-0.14999999999999997,-0.14999999999999997,-0.15999999999999984,-0.16999999999999985,-0.11000000000000007
258,-0.13999999999999985,-0.13999999999999982,-0.1499999999999999,-0.12999999999999992,-0.12000000000000004,-0.11000000000000003
259,-0.12000000000000009,-0.1399999999999999,-0.16,-0.1999999999999999,-0.23999999999999994,-0.26
260,-0.1799999999999999,-0.17999999999999988,-0.13999999999999996,-0.13999999999999993,-0.1299999999999998,-0.13999999999999996
261,-0.15999999999999984,-0.14999999999999988,-0.13999999999999987,-0.12,-0.09000000000000004,-0.12999999999999995
262,-0.12000000000000009,-0.1299999999999999,-0.13999999999999993,-0.15999999999999998,-0.16999999999999998,-0.12999999999999992
263,-0.16999999999999987,-0.16999999999999996,-0.16999999999999982,-0.19999999999999987,-0.2399999999999999,-0.20999999999999996
264,-0.11000000000000013,-0.1399999999999999,-0.14999999999999986,-0.17,-0.1699999999999999,-0.029999999999999968
265,-0.12999999999999998,-0.16999999999999987,-0.1999999999999999,-0.20000000000000004,-0.20999999999999988,-0.1299999999999998
266,-0.12999999999999992,-0.12000000000000006,-0.13999999999999993,-0.18000000000000002,-0.16999999999999996,-0.14999999999999994
267,-0.09000000000000012,-0.10000000000000013,-0.14,-0.13999999999999985,-0.1499999999999999,-0.06
268,-0.09000000000000011,-0.09000000000000008,-0.08000000000000011,-0.1000000000000001,-0.10000000000000012,-0.03999999999999999
269,-0.10000000000000007,-0.12000000000000005,-0.12999999999999992,-0.13999999999999982,-0.15999999999999995,-0.10000000000000003
270,-0.12000000000000006,-0.09000000000000001,-0.07000000000000002,-0.04000000000000007,-0.03,-0.12999999999999998
271,-0.11000000000000013,-0.09000000000000014,-0.08000000000000015,-0.09000000000000008,-0.10000000000000005,-0.09000000000000016
272,-0.15999999999999998,-0.13999999999999996,-0.12999999999999987,-0.11000000000000017,-0.11000000000000013,-0.1499999999999999
273,-0.12999999999999984,-0.12000000000000005,-0.12000000000000005,-0.12000000000000006,-0.12999999999999992,-0.19999999999999993
274,-0.12999999999999978,-0.12000000000000002,-0.13999999999999987,-0.17999999999999997,-0.19999999999999993,-0.19999999999999996
275,-0.12999999999999998,-0.1299999999999998,-0.12999999999999998,-0.13999999999999985,-0.13999999999999993,-0.13999999999999999
276,-0.12000000000000012,-0.12000000000000013,-0.12000000000000002,-0.1100000000000001,-0.11000000000000015,-0.0800000000000001
277,-0.15999999999999998,-0.14999999999999986,-0.12999999999999995,-0.13999999999999993,-0.16999999999999993,-0.17999999999999997
278,-0.12999999999999987,-0.13999999999999993,-0.14999999999999983,-0.14999999999999983,-0.15999999999999986,-0.06000000000000009
279,-0.1299999999999999,-0.12000000000000015,-0.13999999999999996,-0.16,-0.15999999999999986,-0.17999999999999994
280,-0.12999999999999998,-0.13999999999999993,-0.15999999999999998,-0.18999999999999997,-0.16999999999999998,-0.10000000000000002
281,-0.1100000000000001,-0.12000000000000015,-0.09000000000000018,-0.09000000000000016,-0.12000000000000005,-0.09000000000000007
282,-0.1399999999999999,-0.13999999999999985,-0.12999999999999992,-0.08000000000000006,-0.05000000000000005,-0.11000000000000008
283,-0.1299999999999999,-0.13999999999999982,-0.1399999999999999,-0.1499999999999999,-0.15999999999999986,-0.11
284,-0.14999999999999983,-0.13999999999999987,-0.12999999999999984,-0.15999999999999995,-0.15999999999999998,-0.16999999999999993
285,-0.11000000000000015,-0.10000000000000016,-0.12999999999999998,-0.13999999999999987,-0.1599999999999999,-0.17999999999999988
286,-0.1299999999999998,-0.12000000000000016,-0.12999999999999984,-0.12999999999999998,-0.12999999999999987,-0.15999999999999995
287,-0.13999999999999993,-0.12000000000000016,-0.09000000000000012,-0.060000000000000046,-0.02000000000000011,-0.14999999999999986
288,-0.15999999999999986,-0.16999999999999987,-0.2,-0.2,-0.19999999999999996,-0.08000000000000014
289,-0.12000000000000006,-0.12999999999999992,-0.13999999999999987,-0.13999999999999985,-0.13999999999999987,-0.17999999999999983
290,-0.16999999999999998,-0.15999999999999998,-0.16999999999999998,-0.1999999999999999,-0.22999999999999993,-0.18999999999999995
291,-0.12000000000000009,-0.11000000000000014,-0.10000000000000012,-0.07000000000000009,-0.05999999999999994,-0.12000000000000016
292,-0.11000000000000013,-0.09000000000000004,-0.10000000000000013,-0.14999999999999988,-0.16999999999999987,-0.15
293,-0.1299999999999999,-0.11000000000000014,-0.07999999999999999,-0.08000000000000014,-0.10000000000000009,-0.12999999999999998
294,-0.1100000000000001,-0.1100000000000001,-0.11000000000000013,-0.12000000000000002,-0.1399999999999999,-0.15999999999999986
295,-0.07000000000000005,-0.0700000000000001,-0.08000000000000007,-0.09000000000000014,-0.13999999999999996,-0.15999999999999984
296,-0.13999999999999982,-0.13999999999999985,-0.12999999999999995,-0.10000000000000009,-0.06000000000000013,-0.09000000000000014
297,-0.12000000000000015,-0.12999999999999998,-0.13999999999999987,-0.17999999999999994,-0.18999999999999995,-0.1299999999999999
298,-0.18999999999999986,-0.15999999999999986,-0.12999999999999998,-0.10000000000000009,-0.08000000000000006,-0.14999999999999986
299,-0.1399999999999999,-0.13999999999999985,-0.14999999999999988,-0.15999999999999998,-0.1599999999999999,-0.11000000000000001
300,-0.13999999999999999,-0.13999999999999993,-0.1399999999999999,-0.1399999999999999,-0.14999999999999997,-0.1699999999999999
301,-0.17,-0.17999999999999997,-0.17999999999999988,-0.14999999999999988,-0.15999999999999986,-0.16999999999999993
302,-0.12000000000000005,-0.10000000000000014,-0.0800000000000001,-0.07000000000000013,-0.07000000000000006,-0.13999999999999996
303,-0.09000000000000001,-0.09000000000000008,-0.09000000000000005,-0.09000000000000002,-0.08000000000000015,-0.09000000000000004
304,-0.11000000000000006,-0.12000000000000018,-0.12999999999999995,-0.12000000000000004,-0.1299999999999999,-0.11000000000000008
305,-0.16000000000000003,-0.13999999999999982,-0.13999999999999993,-0.12999999999999984,-0.12000000000000018,-0.11000000000000008
306,-0.09000000000000016,-0.08000000000000002,-0.07000000000000006,-0.09000000000000005,-0.10000000000000003,0.020000000000000073
307,-0.16999999999999996,-0.1899999999999999,-0.18999999999999992,-0.1799999999999999,-0.1699999999999999,-0.11000000000000018
308,-0.11000000000000008,-0.13999999999999993,-0.13999999999999993,-0.14999999999999983,-0.15999999999999998,-0.05
309,-0.12000000000000018,-0.12000000000000018,-0.11000000000000004,-0.10000000000000003,-0.08000000000000004,-0.04000000000000002
310,-0.12999999999999992,-0.12000000000000018,-0.12000000000000012,-0.1499999999999999,-0.16999999999999987,-0.12000000000000012
311,-0.16999999999999996,-0.1899999999999999,-0.17999999999999988,-0.2099999999999999,-0.19999999999999984,-0.16999999999999998
312,-0.19000000000000003,-0.17999999999999997,-0.1499999999999999,-0.13999999999999996,-0.12999999999999978,-0.12999999999999987
313,-0.15,-0.15999999999999986,-0.17999999999999997,-0.1799999999999999,-0.18000000000000002,-0.1399999999999999
314,-0.12000000000000008,-0.12000000000000013,-0.12000000000000005,-0.11000000000000008,-0.11000000000000006,-0.060000000000000026
315,-0.15999999999999986,-0.15999999999999998,-0.13999999999999996,-0.1499999999999999,-0.18000000000000005,-0.19999999999999987
316,-0.12999999999999998,-0.15999999999999998,-0.13999999999999993,-0.1100000000000001,-0.09000000000000007,-0.11000000000000008
317,-0.1299999999999998,-0.16999999999999987,-0.17999999999999997,-0.22999999999999995,-0.26999999999999996,-0.09000000000000018
318,-0.11000000000000014,-0.10000000000000012,-0.10000000000000006,-0.1399999999999999,-0.1599999999999999,-0.16999999999999993
319,-0.13999999999999982,-0.14999999999999997,-0.1599999999999998,-0.15999999999999995,-0.17999999999999994,-0.13999999999999993
320,-0.12000000000000012,-0.11000000000000004,-0.1,-0.09000000000000015,-0.08000000000000004,-0.0800000000000001
