,0,1,2,3,4,5
228,-0.12531914893617022,-0.11833333333333323,-0.1340425531914894,-0.1304624277456647,-0.12849999999999995,-0.1109170305676855
229,-0.10217391304347823,-0.08642857142857133,-0.08749999999999991,-0.06858407079646005,-0.05825396825396806,-0.048000000000000195
230,-0.05975308641975295,-0.06255102040816322,-0.06553571428571418,-0.06282442748091595,-0.05741496598639454,-0.06298780487804868
231,-0.05454545454545446,-0.04302325581395336,-0.05228758169934641,-0.06586387434554966,-0.07946188340807174,-0.0935135135135134
232,-0.07639999999999986,-0.0702325581395349,-0.07123376623376623,-0.07763157894736843,-0.102262443438914,-0.1015625
233,-0.05400000000000001,-0.07441860465116269,-0.07689999999999998,-0.08106557377049169,-0.07234042553191482,-0.0912269938650307
234,-0.05554347826086956,-0.05101694915254234,-0.06057553956834524,-0.06052631578947365,-0.07272727272727261,-0.08515418502202636
235,-0.06785714285714285,-0.07811764705882354,-0.08642857142857141,-0.1072173913043478,-0.11627906976744186,-0.11666666666666654
236,-0.05677419354838711,-0.07092436974789915,-0.062836879432624,-0.08622093023255804,-0.06789999999999992,-0.07694323144104794
237,-0.06821052631578936,-0.055409836065573696,-0.046896551724137814,-0.05573033707865162,-0.05864077669902905,-0.062109704641350086
238,-0.034999999999999906,-0.03103448275862064,-0.04231884057971017,-0.06052631578947365,-0.07432835820895521,-0.08365957446808509
239,-0.013333333333333294,-0.014999999999999934,-0.020451127819548862,-0.0026506024096385407,-0.019587628865979295,-0.03224669603524226
240,-0.08923076923076918,-0.11654320987654318,-0.11484210526315786,-0.11652173913043483,-0.12671755725190836,-0.12702702702702692
241,-0.1125714285714285,-0.09095238095238097,-0.09010416666666658,-0.09752212389380527,-0.10499999999999991,-0.12057553956834526
242,-0.06065217391304346,-0.061008403361344464,-0.06366197183098586,-0.06666666666666657,-0.07221153846153837,-0.06407407407407405
243,-0.1076923076923077,-0.12146341463414627,-0.13104166666666664,-0.1265517241379311,-0.10977443609022552,-0.10133333333333326
244,-0.10955223880596998,-0.1071604938271604,-0.10304347826086946,-0.09416666666666655,-0.0923333333333332,-0.09022556390977443
245,-0.046301369863013635,-0.059550561797752775,-0.06901960784313718,-0.08166666666666653,-0.0838518518518518,-0.09543046357615892
246,-0.09565217391304345,-0.07811965811965813,-0.07789855072463768,-0.09349112426035493,-0.08625641025641022,-0.0755605381165919
247,0.10000000000000013,0.09777777777777782,0.11108108108108114,0.16050209205020927,0.1902158273381294,0.2225076452599387
248,-0.039893617021276445,-0.03595041322314045,-0.02839160839160821,-0.011818181818181889,-0.006617647058823641,-0.0017021276595744924
249,-0.08642857142857138,-0.10976190476190475,-0.09687499999999998,-0.09646017699115036,-0.10507936507936493,-0.1134999999999999
250,-0.10499999999999991,-0.1059999999999999,-0.10412371134020612,-0.10690265486725663,-0.11444444444444435,-0.1125714285714285
251,-0.08965517241379307,-0.12018181818181817,-0.14423076923076922,-0.15632911392405055,-0.1647513812154696,-0.18058252427184474
252,-0.10075000000000003,-0.11509803921568622,-0.11848739495798315,-0.11820689655172405,-0.11325301204819267,-0.1111111111111111
253,-0.06837837837837842,-0.08387096774193545,-0.08990825688073392,-0.09090909090909091,-0.08039473684210525,-0.07768786127167629
254,-0.06333333333333317,-0.048275862068965385,-0.05707070707070699,-0.07076923076923065,-0.06333333333333323,-0.07513513513513517
255,-0.05311827956989245,-0.061083333333333316,-0.08169014084507038,-0.06898305084745751,-0.05130434782608684,-0.05787499999999994
256,-0.0987951807228916,-0.13628571428571432,-0.14919354838709678,-0.15919999999999998,-0.16476744186046513,-0.1635714285714286
257,0.004878048780487874,-0.0025714285714285336,0.004677419354838696,0.04420382165605094,0.0698342541436465,0.11113744075829392
258,0.05263157894736842,0.05888888888888887,0.06686440677966102,0.11200000000000007,0.1260115606936417,0.16059113300492608
259,-0.07957446808510628,-0.09743589743589748,-0.11313868613138686,-0.13425149700598796,-0.1353846153846154,-0.1386899563318777
260,-0.11066666666666664,-0.11999999999999997,-0.11764705882352941,-0.11925000000000002,-0.11970149253731337,-0.13756756756756747
261,-0.09090909090909091,-0.10916666666666656,-0.1127678571428571,-0.11213235294117647,-0.10916666666666668,-0.1056179775280898
262,-0.07944444444444443,-0.07906976744186044,-0.09762886597938143,-0.09687499999999995,-0.11284552845528452,-0.11007407407407396
263,-0.11035294117647053,-0.10726415094339614,-0.10266129032258056,-0.13225165562913907,-0.13966101694915253,-0.15014492753623182
264,-0.054285714285714264,-0.05101694915254234,-0.053829787234042574,-0.038920454545454515,-0.04951456310679606,-0.03593360995850609
265,-0.07470588235294115,-0.064470588235294,-0.07797979797979797,-0.07409836065573763,-0.08794326241134756,-0.07668711656441718
266,-0.03530612244897953,-0.04952380952380937,-0.07704697986577175,-0.08595628415300541,-0.0838497652582159,-0.09224489795918353
267,-0.0723076923076923,-0.049999999999999954,-0.0341726618705036,-0.0248837209302324,-0.023184079601989892,-0.028154506437768127
268,-0.055051546391752464,-0.03952380952380944,-0.030529801324503215,-0.03042553191489361,-0.019909502262443337,-0.020736434108526998
269,-0.050340909090909006,-0.027719298245614005,-0.039703703703703595,-0.034319526627218835,-0.024848484848484786,-0.013333333333333388
270,-0.10412499999999998,-0.12239999999999995,-0.1353846153846154,-0.11626760563380276,-0.08588957055214724,-0.075135135135135
271,0.04486842105263154,0.03505154639175263,0.032000000000000056,0.07372413793103447,0.10690476190476195,0.14720812182741116
272,-0.0475247524752475,-0.05374045801526711,-0.07410256410256412,-0.11197916666666667,-0.1343497757847534,-0.13867704280155638
273,0.04489795918367353,0.037716535433070915,0.02894736842105267,0.04683937823834193,0.05291479820627795,0.07715384615384616
274,-0.05721518987341767,-0.06333333333333331,-0.07369369369369362,-0.10839694656488541,-0.121081081081081,-0.14289156626506022
275,-0.07194029850746259,-0.06481481481481481,-0.08351648351648346,-0.09273584905660376,-0.08999999999999989,-0.10682170542635659
276,-0.0636363636363636,-0.05125000000000002,-0.044078947368420975,-0.039893617021276445,-0.03972602739726022,-0.04996047430830034
277,-0.06465753424657533,-0.09112359550561797,-0.08834951456310675,-0.11147540983606553,-0.1315942028985507,-0.1693548387096774
278,-0.06231578947368408,-0.06569105691056898,-0.07319727891156456,-0.07173913043478254,-0.07906976744186034,-0.07714285714285714
279,-0.11264367816091951,-0.12037037037037036,-0.14214285714285713,-0.1525974025974026,-0.18389830508474583,-0.2107843137254902
280,-0.0614432989690721,-0.06672000000000003,-0.05932432432432433,-0.04834254143646393,-0.04595238095238084,-0.03593360995850609
281,-0.06702127659574465,-0.04590163934426225,-0.03265306122448968,-0.0340983606557376,-0.039255813953488226,-0.04424000000000001
282,-0.07594202898550717,-0.07714285714285703,-0.08468749999999996,-0.10575221238938043,-0.12380952380952376,-0.14085714285714285
283,-0.0823529411764705,-0.07987804878048776,-0.0758064516129032,-0.07546296296296288,-0.08330578512396682,-0.09022556390977443
284,0.09538461538461536,0.09470588235294128,0.09308943089430896,0.13169811320754715,0.13805405405405416,0.1557727272727273
285,-0.0548484848484847,-0.0634567901234568,-0.06702127659574465,-0.07517543859649117,-0.09999999999999991,-0.10651315789473682
286,0.011351351351351397,0.022989690721649525,0.030000000000000044,0.070066225165563,0.07954545454545454,0.10846153846153847
287,-0.04499999999999993,-0.04662921348314597,-0.0606796116504853,-0.058,-0.05416666666666655,-0.04608433734939745
288,-0.05857142857142849,-0.036941176470588075,-0.048453608247422564,-0.03141592920353992,-0.0313385826771655,-0.03127659574468103
289,0.04068376068376073,0.033571428571428676,0.035945945945945974,0.07000000000000005,0.07846715328467153,0.09366459627329182
290,-0.09629629629629625,-0.0947999999999999,-0.08829059829059828,-0.09013986013986004,-0.10397590361445777,-0.1134020618556701
291,-0.046301369863013635,-0.05852272727272718,-0.08809999999999989,-0.09931623931623935,-0.10824427480916035,-0.1271232876712329
292,-0.11044776119402973,-0.10292682926829265,-0.11404255319148934,-0.07639639639639631,-0.08575999999999999,-0.07553956834532374
293,-0.06543689320388345,-0.08181818181818169,-0.09299363057324837,-0.08572164948453606,-0.08995575221238931,-0.08053639846743288
294,-0.08763440860215045,-0.09655172413793094,-0.10222222222222209,-0.12092024539877305,-0.12914893617021278,-0.1292093023255814
295,-0.08500000000000002,-0.08048192771084328,-0.08378947368421046,-0.07714285714285703,-0.06785714285714273,-0.0498581560283686
296,-0.1183333333333333,-0.13471698113207548,-0.13999999999999987,-0.11319999999999993,-0.0936994219653178,-0.08091370558375634
297,-0.10141025641025636,-0.08865979381443292,-0.09437499999999995,-0.07466666666666655,-0.05292207792207777,-0.039080459770114845
298,-0.08181818181818169,-0.0780246913580246,-0.07849462365591395,-0.07427272727272716,-0.07487804878048764,-0.07673913043478263
299,-0.06785714285714285,-0.05857142857142842,-0.07659574468085094,-0.06559633027522928,-0.08266666666666657,-0.08090909090909075
300,-0.037831325301204824,-0.058823529411764705,-0.07647058823529407,-0.08579310344827584,-0.11750000000000005,-0.12744897959183668
301,-0.06083333333333327,-0.0706896551724137,-0.08727272727272714,-0.10793103448275847,-0.1255813953488371,-0.15174825174825166
302,-0.08625000000000003,-0.09009009009009009,-0.09830769230769232,-0.08607594936708857,-0.08791208791208792,-0.08985507246376809
303,-0.05547945205479448,-0.03752808988764033,-0.040495049504950385,-0.034576271186440785,-0.018195488721804633,-0.01020408163265306
304,0.024999999999999974,0.03172413793103444,0.030232558139534984,0.07201834862385328,0.10857142857142862,0.15510204081632661
305,-0.07343283582089555,-0.08439024390243888,-0.09531914893617015,-0.11495495495495488,-0.14192000000000007,-0.17000000000000007
306,-0.026344086021505255,-0.025785123966942068,-0.013333333333333246,-0.010722222222222102,-0.012180094786729826,-0.01516260162601622
307,-0.08028169014084512,-0.07476744186046504,-0.07714285714285703,-0.060695652173912956,-0.04240310077519379,-0.041678321678321736
308,-0.06231578947368408,-0.04798387096774184,-0.04756756756756751,-0.0567567567567566,-0.0652073732718893,-0.0639763779527559
309,-0.01811881188118796,-0.00923664122137389,0.0012738853503183988,0.009538461538461463,0.016299559471365587,0.008174904942965694
310,-0.11810126582278478,-0.12141414141414138,-0.11530434782608688,-0.11304347826086952,-0.11645569620253168,-0.11955307262569835
311,-0.12357142857142844,-0.13388235294117642,-0.14123711340206188,-0.17256637168141592,-0.17111111111111113,-0.16914285714285718
312,-0.0698666666666666,-0.07626373626373624,-0.06867924528301887,-0.09523809523809523,-0.09930069930069922,-0.105432098765432
313,-0.11159420289855077,-0.11428571428571421,-0.12177083333333331,-0.13437499999999997,-0.14192000000000007,-0.15869565217391307
314,-0.06255102040816322,-0.050393700787401394,-0.0607894736842104,-0.07147368421052623,-0.07075892857142854,-0.08505747126436777
315,-0.05624999999999996,-0.07272727272727263,-0.08500000000000002,-0.12081300813008118,-0.14326241134751766,-0.1660869565217392
316,-0.09690140845070416,-0.11058823529411754,-0.10701030927835047,-0.08789473684210523,-0.08692913385826766,-0.08595744680851047
317,-0.0641791044776119,-0.07614457831325293,-0.07541666666666662,-0.07876106194690258,-0.05881889763779527,-0.050422535211267584
318,0.025000000000000158,0.01695652173913046,0.0028703703703703916,0.04014705882352947,0.053846153846153884,0.06767955801104972
319,-0.0572289156626506,-0.07981132075471692,-0.09523809523809523,-0.11692307692307698,-0.1266666666666667,-0.12835680751173711
320,-0.043999999999999914,-0.04399999999999999,-0.04774193548387082,-0.03678756476683935,-0.04657777777777773,-0.04888888888888886
